0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.3026315789
4	0.0138888889
5	0.0000000000
6	0.0000000000
7	0.0082644628
8	0.0109890110
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0322580645
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0128205128
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
15 6	0.0168067227
41 7	0.1637717122
0 41	0.1082802548
6 9	0.0497835498
34 6 10	0.1449579832
16 36 34	0.1013215859
16 37	0.0818181818
0 37 2	0.1440000000
34 16	0.0474406991
34 30 41	0.0853788687
34 16 30	0.0461445052
12 9 33	0.1010830325
31 26	0.0244755245
16 6 6	0.0194524496
16 16 6	0.0110815603
6 32	0.0821428571
34 39	0.0476190476
31 25	0.1652892562
6 2 35	0.0020964361
41 9	0.0686922061
37 9 33	0.0700389105
12 9 4	0.0857142857
18 25 7	0.1308900524
40 29	0.2698412698
14 42 32	0.0425531915
42 27	0.1086956522
16 12	0.0610687023
15 6 35	0.0082987552
28 31 41	0.1395348837
16 5 25	0.1217391304
15 16 12	0.0744416873
27 14 6	0.1260273973
37 25 2	0.1153846154
6 10 7	0.1353135314
43 30	0.0518134715
0 41 10	0.1008645533
0 6	0.1465517241
18 30	0.0437500000
34 7 4	0.1428571429
16 9 10	0.0810000000
40 12 16	0.0611620795
41 41 2	0.1000000000
41 38 41	0.0818431912
34 11 31	0.0609756098
14 7	0.1434599156
11 27	0.1095890411
31 21 31	0.1161290323
37 34	0.0037037037
0 41 40	0.1234042553
28 13 2	0.2482758621
16 25	0.1325757576
40 16 34	0.1138790036
14 13 16	0.0627147766
43 16 6	0.1310259580
11 33	0.1185185185
15 1 2	0.3809523810
12 0 2	0.0718954248
40 16 37	0.1118012422
41 35 7	0.1312584574
11 4	0.0909090909
42 33	0.1428571429
28 5	0.1355311355
6 29 30	0.0013586957
40 4	0.1395348837
41 14 43	0.0594594595
0 34 29	0.1169590643
40 41 7	0.0765306122
6 41 17	0.0029940120
16 27 16	0.1159574468
28 2 2	0.2289156627
12 31	0.0519031142
31 28 29	0.0068965517
12 43 7	0.1100917431
3 11 26	0.0582524272
40 6 7	0.0818965517
12 6 30	0.0885311871
15 17	0.0303030303
6 7	0.1635687732
27 34 32	0.0662983425
12 16	0.0702247191
41 34	0.1094391245
15 4	0.1428571429
37 18 34	0.0610328638
42 41 37	0.0544217687
6 2	0.0060606061
12 9 3	0.0854700855
0 34 4	0.1294117647
34 41	0.1155115512
15 6 34	0.0594059406
11 39 34	0.1268965517
34 39 30	0.0418695229
0 30 31	0.0507246377
34 30 31	0.0628637951
37 31	0.0400000000
6 34	0.0994764398
11 33 5	0.0346020761
16 39 16	0.0311041991
41 29 16	0.1102702703
11 2	0.0810810811
28 12 12	0.2377622378
28 16 6	0.1887979862
11 3	0.0177514793
0 13 25	0.0997732426
31 37	0.0537974684
14 34	0.1273885350
15 14 5	0.0140350877
41 14 41	0.0202962150
6 6 7	0.0079239303
28 30	0.1051136364
41 11 12	0.0632911392
31 36 5	0.0397877984
42 30 2	0.0576923077
15 9 41	0.1196172249
6 46	0.0444444444
43 38 2	0.0769230769
41 25	0.0760368664
16 28 31	0.0584551148
12 3 7	0.1071428571
6 9 26	0.0841654779
31 34 12	0.0118043845
6 29 6	0.0633914422
6 6 28	0.1081871345
11 41 34	0.0592193809
11 30 33	0.0923694779
16 6 2	0.0411392405
16 16 38	0.0637982196
43 19 12	0.0750000000
28 35 26	0.1038062284
18 18 28	0.2771084337
40 9 41	0.1142857143
14 25	0.0653846154
31 16 16	0.0218102508
16 9	0.1257961783
18 39 41	0.0725806452
42 34 16	0.1102362205
27 26	0.0227272727
16 26 7	0.0628019324
16 43 31	0.0656934307
37 16	0.0710059172
15 43	0.0769230769
16 16 33	0.0889724311
28 27 33	0.1059602649
3 40 10	0.0495867769
15 9 6	0.1768115942
11 5 33	0.1130136986
12 26 16	0.1457489879
14 9	0.0562248996
31 43 16	0.0981767181
11 0 41	0.1055276382
12 34 2	0.0917030568
11 10 4	0.0745341615
14 11 37	0.0669745958
6 35 7	0.1356119074
15 39 12	0.0842105263
41 41 43	0.0549882168
42 25 6	0.0786026201
14 25 26	0.0521628499
11 11 17	0.0048543689
34 41 35	0.1216216216
37 36 41	0.0731319555
43 34 32	0.1093023256
31 39 31	0.0248917749
14 37	0.0446428571
42 2	0.1111111111
34 41 30	0.0979667283
11 29 10	0.1294642857
11 38 10	0.1693548387
6 16 2	0.0824742268
11 5 2	0.1422018349
15 33 7	0.0285714286
16 34 35	0.0768083520
41 18 39	0.0857400722
12 9 2	0.1314741036
11 14 9	0.0881720430
11 41 7	0.1036144578
6 14 17	0.0073800738
41 5 25	0.0841908326
11 11 33	0.1243243243
11 4 30	0.1116751269
42 41 7	0.1302325581
15 14 25	0.0911949686
31 40 7	0.0880000000
11 16 34	0.1082598236
40 41 2	0.0035335689
11 30 43	0.0442176871
14 9 10	0.0903010033
6 16 33	0.0628834356
3 7 9	0.1815950920
31 11 32	0.0943775100
37 17 6	0.0645161290
0 18 34	0.0989932886
42 34 31	0.0833333333
16 6 46	0.0248756219
34 12 27	0.1414473684
40 17 3	0.4186046512
12 25 43	0.1192660550
42 12 41	0.0807017544
14 6 2	0.0765661253
12 28 7	0.1399176955
27 13 2	0.0902777778
16 31 2	0.0786948177
42 0 39	0.0769230769
42 41 9	0.0253164557
34 38 12	0.0231958763
40 3 26	0.0743243243
31 17 12	0.0479041916
42 6 7	0.0777777778
12 30 31	0.0393518519
31 9	0.1337719298
31 13 41	0.0754257908
12 41	0.0814249364
9 39	0.1618798956
12 0 20	0.0551181102
35 8	0.0540540541
31 16 45	0.1478873239
4 1	0.0300000000
29 40 17	0.1052631579
11 18 36	0.1059602649
3 34 32	0.1727688787
16 34 25	0.0012626263
35 30 18	0.0510440835
40 12 41	0.1793103448
11 11 28	0.2748344371
16 39 45	0.0509554140
12 10 41	0.0839160839
34 16 1	0.0244947949
11 26 8	0.0899470899
36 33	0.0948275862
15 14 9	0.1223241590
29 1	0.0400000000
34 28 25	0.0577617329
12 41 5	0.0659840728
3 34 25	0.1583476764
45 40 25	0.1000000000
32 39	0.1317073171
35 36 31	0.0229885057
36 4 1	0.1069182390
41 40 25	0.1250000000
35 37 41	0.0788804071
31 39 33	0.0623229462
16 28 14	0.0449438202
35 45	0.0750000000
9 16	0.1333333333
11 6 32	0.0620490620
3 14 41	0.0423661071
9 41 1	0.0753138075
11 30 18	0.0183823529
12 16 1	0.0289855072
16 1 9	0.1308411215
16 38 16	0.0917832168
