0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0172413793
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.3333333333
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
33 6	0.0114942529
10 32 9	0.1766381766
26 8 28	0.0714285714
2 28	0.1190476190
7 34	0.1527777778
38 33	0.1176470588
19 26 34	0.0344827586
41 3 34	0.0520134228
19 14 6	0.0491803279
37 9	0.1009174312
30 10	0.0786516854
34 7	0.2000000000
1 36	0.1250000000
38 28	0.0579710145
34 37 40	0.0800000000
25 2 31	0.0982142857
16 16 15	0.0565749235
44 45 6	0.2222222222
6 5 16	0.0660550459
9 40 7	0.0973451327
39 31 40	0.1487603306
44 7	0.1428571429
25 7	0.0157480315
34 16 33	0.0867208672
43 41 7	0.0977443609
41 28 34	0.0573643411
34 32 40	0.3062200957
37 34	0.0888888889
41 25 33	0.0750000000
0 34	0.1747572816
19 7	0.0454545455
43 3	0.1063829787
2 3	0.0851063830
19 16 4	0.0487804878
41 39 15	0.0876132931
13 19 6	0.0492957746
13 0 6	0.0312500000
26 2 28	0.1818181818
30 15	0.3000000000
7 41 3	0.0694444444
6 16 35	0.0491452991
26 14 41	0.0476190476
2 16 25	0.0619469027
2 14 10	0.0109890110
14 16	0.0567010309
0 39 28	0.1852941176
41 39	0.0644171779
13 16 32	0.1073446328
26 40	0.2758620690
30 4 6	0.0165289256
6 32 28	0.1158536585
44 39 28	0.1714285714
43 15 27	0.0333333333
38 3	0.1315789474
7 9 40	0.3004694836
9 7 40	0.3508196721
14 16 15	0.0892857143
9 18 16	0.0510855683
39 16	0.1470588235
16 31	0.0512820513
14 9 28	0.0933734940
1 16 31	0.0524861878
16 13 25	0.0971659919
34 34	0.1500000000
26 0 7	0.1785714286
30 8 2	0.0657894737
25 43 16	0.0744680851
19 41 3	0.1363636364
38 38 15	0.1007751938
41 28 32	0.0645161290
13 2	0.0243902439
33 4 11	0.0500000000
0 5 7	0.1818181818
33 48 35	0.0909090909
25 14 3	0.1724137931
38 34 6	0.0748663102
14 18 25	0.0255681818
16 37 29	0.0662824207
16 25 3	0.0700000000
33 4 15	0.1818181818
18 29 15	0.1428571429
7 27 16	0.0574257426
6 28 32	0.0571428571
2 16 9	0.1117647059
18 31 34	0.0268456376
30 3 3	0.0140845070
6 16 15	0.1217948718
10 32 34	0.0399556049
9 10 9	0.0764331210
37 8 39	0.0841121495
16 7 3	0.0705289673
33 5 18	0.0622009569
1 39 28	0.0133779264
18 11 4	0.0697674419
44 16 38	0.0370370370
30 34 34	0.1875000000
37 35 34	0.0974025974
44 40 25	0.2857142857
6 32 18	0.1417910448
26 27 28	0.1951219512
33 36 29	0.0487804878
0 38 39	0.0818414322
13 6 34	0.0683760684
6 37 2	0.0638297872
10 2 28	0.1688311688
16 16 40	0.1220556745
26 14 6	0.0790960452
13 25 41	0.0700000000
18 3	0.1025641026
26 32 9	0.2461538462
44 14 6	0.0322580645
40 31 39	0.0178571429
39 41 15	0.1673306773
25 31 3	0.0697674419
0 26 34	0.1276102088
18 41 25	0.0484848485
19 38 41	0.0518518519
2 9 39	0.0483870968
30 10 11	0.0943396226
30 2 28	0.1458333333
38 35 3	0.2500000000
7 6 3	0.0656108597
16 13 34	0.0315500686
34 36 7	0.0666666667
6 16 10	0.0330969267
19 16 33	0.0192307692
33 3 40	0.0714285714
26 3 27	0.0312500000
34 16 3	0.1575630252
44 5 7	0.0869565217
34 43 16	0.0991189427
13 19 16	0.0961538462
44 26 34	0.0701754386
14 36 16	0.0780287474
13 14 15	0.1000000000
16 42 39	0.0714285714
1 18 33	0.0566037736
1 16 16	0.0947368421
7 10 7	0.2992700730
2 0 6	0.0457516340
13 39 25	0.0463576159
14 25 28	0.0730478589
9 26 7	0.0337552743
13 28	0.1355932203
18 32 6	0.0964912281
43 11 28	0.0763358779
39 1 16	0.1086956522
9 43 16	0.0576000000
30 38 33	0.1095890411
41 9 38	0.0650406504
41 9 2	0.0547368421
41 9 4	0.0689655172
0 41 18	0.0950000000
37 1 7	0.0303030303
1 7 9	0.0350194553
25 6 29	0.0529411765
0 16 18	0.1385542169
34 36 34	0.0670241287
16 16 10	0.0702917772
30 6 4	0.0251798561
10 3 3	0.0204918033
7 41 4	0.1943462898
39 5 31	0.0833333333
25 30 7	0.0373831776
0 39 3	0.1529051988
30 8 18	0.0833333333
16 39 7	0.0085227273
1 12 34	0.0947368421
7 35 34	0.1202635914
6 36 16	0.0736196319
0 38 6	0.1337047354
16 19 33	0.0787401575
41 31 15	0.0913705584
44 5 34	0.0277777778
7 14 18	0.0718750000
39 11 16	0.0954198473
43 6 7	0.1118012422
41 3 40	0.0043859649
16 1 16	0.1037735849
19 10 7	0.0645161290
16 45 34	0.0580912863
18 11 28	0.0612244898
30 30 36	0.0813397129
41 36 39	0.0602636535
9 41 3	0.0957854406
25 9 40	0.0487804878
44 16 4	0.1333333333
34 5 7	0.1583850932
41 31 10	0.0493827160
34 39 18	0.0942408377
39 4 9	0.1286549708
41 6 40	0.0540540541
27 35 38	0.0392156863
3 38	0.0757575758
9 42 32	0.0202020202
41 11 16	0.1002331002
41 32 38	0.0565371025
3 27	0.0689655172
21 3	0.1600000000
35 35 30	0.0114285714
27 39 9	0.0634920635
28 27	0.0641025641
35 5 1	0.0377358491
32 40 37	0.1269841270
41 31	0.0278745645
9 6 3	0.0844875346
35 28 38	0.0412371134
31 16	0.0981308411
6 4 32	0.0505226481
27 3	0.1012658228
15 1	0.1403508772
32 9	0.1805555556
9 31 28	0.0534883721
35 1	0.0080000000
30 37 32	0.0695652174
41 36 31	0.0215517241
9 32	0.1212121212
16 11 31	0.0515222482
41 36 16	0.0817120623
1 38 18	0.0809248555
34 13 16	0.0622837370
35 40	0.1803278689
6 16	0.0622950820
16 42 16	0.0595611285
43 37 31	0.0677966102
16 16	0.0953271028
9 30 9	0.0771349862
32 4 31	0.0450160772
28 13	0.0370370370
35 17	0.0714285714
14 43 32	0.0468750000
9 10 37	0.0796178344
3 5 14	0.0210210210
15 31 31	0.0556962025
28 16 12	0.0446428571
41 30 16	0.0660792952
15 30	0.1293103448
28 29 1	0.0209790210
9 9	0.1713147410
14 43 37	0.0810810811
28 34 31	0.0524412297
33 18 30	0.0235294118
14 16 40	0.1867088608
9 38 31	0.0485436893
40 26 30	0.0975609756
5 17	0.0476190476
9 28 31	0.0328102710
5 16 39	0.1051344743
