0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0000000000
50	0.0000000000
9 10	0.0909090909
16 28	0.2000000000
35 7	0.1428571429
16 3	0.2631578947
29 31 34	0.0169491525
40 12 10	0.1250000000
31 43 10	0.1428571429
16 34 31	0.1313131313
4 32 3	0.2380952381
4 31	0.0416666667
7 12 7	0.1428571429
34 4	0.1000000000
10 16 3	0.3333333333
16 39 34	0.1153846154
4 16	0.1000000000
4 6	0.1111111111
4 1 6	0.0882352941
35 34	0.1000000000
9 15	0.1000000000
16 5 28	0.2083333333
14 34 31	0.1428571429
29 16	0.1250000000
16 29	0.0714285714
34 3 3	0.1250000000
30 39 3	0.2000000000
27 30 31	0.1428571429
32 34 49	0.3750000000
27 31	0.1428571429
27 41	0.1000000000
4 41	0.0769230769
16 38 10	0.1081081081
18 9 28	0.2500000000
9 28 2	0.0666666667
32 41 41	0.0149253731
43 28 34	0.0512820513
40 8 6	0.1071428571
10 34	0.0769230769
10 3 31	0.0800000000
27 45 34	0.0714285714
29 32 28	0.1052631579
30 7	0.1111111111
41 37 6	0.1250000000
9 7 49	0.3750000000
32 10	0.1176470588
29 8 7	0.3000000000
16 6 37	0.1304347826
43 8 34	0.2000000000
9 39 16	0.0714285714
31 3	0.0833333333
4 8 7	0.3333333333
9 7 3	0.0227272727
10 7	0.2000000000
27 28 7	0.1666666667
31 12 31	0.0357142857
9 0 7	0.2400000000
40 6 28	0.2666666667
1 10 49	0.1666666667
4 32 27	0.0476190476
43 9 28	0.2058823529
16 14 7	0.1864406780
32 13 28	0.1666666667
4 17 6	0.1176470588
29 42 31	0.0555555556
31 28	0.0833333333
16 36 3	0.1000000000
43 25 27	0.0606060606
27 16	0.0666666667
34 7 37	0.1176470588
1 7	0.0909090909
43 6	0.0625000000
15 36 7	0.1250000000
35 30 34	0.0416666667
1 39 3	0.0714285714
16 30 33	0.0487804878
43 41	0.0416666667
43 16	0.0384615385
4 4 7	0.1304347826
37 34 25	0.0714285714
40 37	0.1666666667
29 31	0.0434782609
16 6 7	0.1025641026
16 5 2	0.0263157895
16 7 31	0.1043478261
16 44 6	0.0645161290
32 27 3	0.2000000000
35 31 28	0.1428571429
9 41 6	0.0879120879
32 37 7	0.4166666667
10 29 31	0.0800000000
31 30 3	0.2777777778
43 11 16	0.1142857143
43 39	0.0333333333
10 10 49	0.1666666667
10 40 7	0.1176470588
35 28 31	0.1153846154
15 37	0.1111111111
1 28 31	0.1132075472
31 34 39	0.0250000000
9 9 7	0.1230769231
31 37 41	0.0800000000
15 6 3	0.2500000000
32 29 29	0.0833333333
16 34 39	0.0578512397
34 7 7	0.0833333333
43 36 6	0.1176470588
9 6 16	0.0967741935
37 41 41	0.0588235294
40 31 28	0.1363636364
14 12 31	0.0769230769
29 11 16	0.0476190476
18 11 31	0.2142857143
32 38 3	0.3076923077
43 17 41	0.0545454545
43 39 10	0.1136363636
43 45 25	0.0588235294
4 37 29	0.0625000000
27 29 49	0.1666666667
35 6 4	0.1250000000
10 31 3	0.2368421053
35 41 3	0.0714285714
1 34	0.0555555556
40 5 7	0.4000000000
43 5 6	0.1000000000
10 15 7	0.1111111111
31 41 7	0.1836734694
32 6 16	0.1449275362
40 21 31	0.0833333333
40 14 3	0.2000000000
9 37 37	0.1052631579
9 39 31	0.1000000000
1 15 37	0.1666666667
30 16 3	0.2000000000
9 5 10	0.1428571429
32 5 15	0.1428571429
35 35 34	0.0588235294
34 18 3	0.1250000000
15 16 29	0.1111111111
35 3 31	0.1403508772
16 26 27	0.0500000000
10 5 7	0.2000000000
4 28 7	0.1290322581
27 33 7	0.2222222222
4 11 31	0.0952380952
29 6	0.1111111111
43 8 7	0.1666666667
16 35 27	0.1000000000
16 8 15	0.1666666667
9 2 3	0.1481481481
18 39	0.0625000000
35 41 4	0.1428571429
9 27 28	0.2333333333
41 14 7	0.1428571429
16 34 16	0.0726256983
18 26 6	0.1578947368
30 6 27	0.0833333333
9 7 7	0.1176470588
34 2 4	0.1111111111
10 9 10	0.0689655172
40 31 4	0.0666666667
4 0 33	0.1250000000
43 41 15	0.2500000000
18 42 31	0.0500000000
10 4 16	0.0937500000
4 14 15	0.1111111111
34 31 29	0.0833333333
29 3 7	0.1111111111
4 28 34	0.0555555556
31 16 7	0.1666666667
27 35 41	0.0625000000
18 39 7	0.0869565217
35 18 39	0.0200000000
4 12 3	0.4210526316
29 37 28	0.0666666667
30 36 25	0.0869565217
40 18 6	0.0909090909
27 4 7	0.1428571429
7 34 37	0.0909090909
35 29 6	0.1428571429
43 10 16	0.1052631579
32 28 2	0.0769230769
32 3 4	0.1250000000
40 29 31	0.0454545455
9 13 28	0.1481481481
4 37 28	0.0833333333
32 41 39	0.0352941176
35 34 10	0.0769230769
43 25 3	0.1136363636
16 16 7	0.1607142857
34 31 16	0.0317460317
16 5 3	0.1904761905
14 16 34	0.1000000000
9 27 3	0.2142857143
40 6 3	0.2941176471
7 31 16	0.0408163265
10 3 16	0.1363636364
16 29 10	0.0833333333
43 42 39	0.0588235294
32 41 31	0.0945945946
43 25 2	0.0491803279
16 10 28	0.1538461538
9 32 34	0.0666666667
40 16 29	0.1538461538
31 26 4	0.1000000000
9 41 31	0.0707070707
9 44 7	0.2500000000
4 9 28	0.1052631579
43 26 31	0.1000000000
1 30 34	0.0909090909
1 3 31	0.1111111111
16 33 10	0.0454545455
31 12 41	0.0322580645
29 2 7	0.1666666667
34 34 7	0.2307692308
10 29 16	0.1311475410
32 34 25	0.0571428571
31 10 3	0.1000000000
16 0 6	0.0800000000
16 11 33	0.0625000000
41 19 6	0.1428571429
18 12 28	0.2222222222
10 12 10	0.1538461538
43 9 27	0.0370370370
49 9 7	0.2142857143
9 37 7	0.3846153846
49 16 6	0.0833333333
9 14 6	0.0363636364
49 41 31	0.0937500000
10 30 7	0.2000000000
16 31 34	0.0571428571
31 28 31	0.0238095238
16 42 33	0.1428571429
16 37 41	0.1052631579
9 10 10	0.0833333333
43 5 16	0.0533333333
16 35 3	0.0588235294
29 35 16	0.0869565217
14 38 10	0.1111111111
14 5 28	0.2222222222
31 30 38	0.0952380952
29 17 6	0.1454545455
10 14 6	0.0277777778
32 39 3	0.1428571429
7 9 49	0.1666666667
29 32 3	0.3000000000
29 27 7	0.2857142857
4 10 31	0.0937500000
