0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.1612903226
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0227272727
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
32 38 9	0.0533333333
6 12 26	0.0363636364
41 9	0.0687022901
7 49 3	0.2307692308
16 12	0.1052631579
14 9	0.0630630631
32 6	0.1428571429
30 27	0.1000000000
10 34 6	0.1224489796
7 16	0.0697674419
9 41 5	0.0270270270
31 11 32	0.0774647887
31 37	0.0752688172
9 31	0.0246913580
9 6	0.1296296296
12 6	0.1428571429
18 18 28	0.1025641026
29 30	0.0789473684
8 16 6	0.1197183099
6 30 9	0.0613496933
29 10	0.0714285714
12 39	0.0434782609
30 21	0.1000000000
37 39	0.0606060606
41 9 6	0.0032894737
8 25 12	0.0943396226
16 27 39	0.0666666667
37 40 41	0.0595238095
7 15 6	0.1176470588
8 5	0.0769230769
6 40 32	0.0823529412
9 16	0.0476190476
31 12 5	0.0566037736
5 4 11	0.0338983051
3 42 5	0.1111111111
28 6	0.0344827586
12 6 12	0.0136054422
41 18 16	0.0754716981
31 12	0.0602409639
8 26	0.0517241379
6 9	0.0350877193
12 16	0.0461538462
31 18 16	0.0945273632
5 34 16	0.0749185668
6 9 30	0.0595238095
6 32	0.0714285714
6 18 39	0.0645161290
5 7	0.0200000000
5 0 39	0.0552763819
41 41 8	0.1310344828
27 33 3	0.0500000000
8 41 39	0.0657276995
32 41	0.0467289720
18 26 5	0.0537634409
8 18 3	0.1132075472
5 11 32	0.0340909091
27 5	0.0740740741
32 15 31	0.0594059406
8 26 5	0.0631578947
5 21 30	0.0645161290
16 37	0.1111111111
31 11 25	0.0458333333
41 17 25	0.0967741935
7 1 16	0.0740740741
0 39	0.1000000000
9 41	0.0625000000
31 19 5	0.0793650794
31 0 5	0.0585585586
12 43 9	0.0597014925
32 19 2	0.1111111111
16 13 41	0.0575221239
16 16 33	0.1800000000
9 10 2	0.0212765957
16 33 31	0.0566037736
32 31	0.0533333333
8 2 2	0.0357142857
12 27 25	0.0238095238
42 16 16	0.0461538462
37 41 36	0.0534759358
41 14 8	0.1208791209
41 5 9	0.0406504065
8 37 37	0.0253164557
41 38 16	0.0454545455
5 6 12	0.0492957746
27 26	0.1041666667
10 2	0.1250000000
31 28 16	0.0676328502
41 1 25	0.0590717300
3 6	0.0588235294
31 38 41	0.0815450644
29 41 31	0.0592105263
41 25 26	0.1146496815
31 13 41	0.0585937500
37 39 30	0.0888888889
14 25 5	0.0405904059
41 17 12	0.1525423729
9 7 4	0.1067961165
7 10 41	0.0204081633
12 10 31	0.0324324324
37 7 3	0.0990099010
5 10 4	0.1304347826
27 25 37	0.1000000000
28 41 31	0.0222222222
41 9 5	0.0739299611
12 33 9	0.0389610390
7 31 5	0.0454545455
9 3 9	0.0552147239
5 34 39	0.0625000000
31 39 16	0.0198863636
6 10 32	0.0769230769
21 36 36	0.1111111111
21 28 28	0.2061855670
6 36 37	0.1170212766
6 6 29	0.1007751938
8 39 38	0.0058479532
0 19 12	0.1111111111
30 6 32	0.1176470588
7 9 33	0.1200000000
31 38 39	0.0567375887
5 13 5	0.0666666667
28 28 27	0.1562500000
21 35 30	0.1029411765
42 39 16	0.1034482759
3 14 16	0.0485436893
5 4 30	0.1666666667
5 35 8	0.1739130435
5 29	0.1914893617
18 34 25	0.0161290323
41 46 6	0.1379310345
6 34 5	0.0733333333
41 18 41	0.0430622010
3 41 41	0.0808823529
6 11 37	0.0259740260
41 43 6	0.1592920354
37 38 25	0.0576923077
29 16 6	0.1086956522
12 14 12	0.0625000000
10 28 36	0.0714285714
28 31 33	0.0769230769
14 10 32	0.0975609756
31 2 31	0.0236220472
37 8 32	0.1071428571
14 36 37	0.0496453901
42 40 6	0.0500000000
27 39 31	0.0500000000
30 31 5	0.0129870130
6 5 9	0.0425531915
31 42 25	0.0326086957
9 30 6	0.0681818182
5 13 26	0.1103896104
8 26 30	0.0573248408
27 25 9	0.0277777778
14 20 16	0.0471698113
5 40 3	0.0864197531
6 15 32	0.0898876404
5 21 5	0.0540540541
31 39 33	0.0707070707
18 38 43	0.0196078431
37 6 12	0.0112994350
12 7 28	0.1000000000
16 31 31	0.0153846154
12 32 33	0.2631578947
12 28 32	0.0779220779
7 4 9	0.0634920635
27 37 32	0.0714285714
12 36 31	0.0655737705
0 9 27	0.0357142857
6 7 30	0.1100000000
12 33 32	0.0877192982
27 26 5	0.0294117647
5 11 9	0.0245398773
30 34 16	0.0447761194
31 1 37	0.1618497110
0 7 3	0.2857142857
8 38 4	0.1463414634
29 37 37	0.0687022901
16 18 31	0.0350877193
31 26 12	0.0714285714
31 42 9	0.0618181818
28 0 37	0.1724137931
0 40 41	0.0930232558
0 45 25	0.0555555556
15 41 7	0.1714285714
40 10 28	0.1219512195
32 32 13	0.0312500000
14 26	0.0128205128
9 39	0.0363636364
5 4	0.1351351351
17 28	0.0714285714
29 36	0.1428571429
27 3 16	0.0178571429
5 28	0.0434782609
8 41 41	0.0851063830
29 37 34	0.1188811189
31 34	0.0673076923
33 18 28	0.1515151515
17 4 10	0.2500000000
33 26	0.0487804878
40 4	0.1000000000
5 8 42	0.0666666667
27 30	0.0819672131
17 3	0.1250000000
5 5 28	0.2456140351
27 41 28	0.0344827586
32 16	0.0388349515
9 14 11	0.0555555556
37 41	0.0537634409
12 39 42	0.0833333333
8 30	0.0612244898
14 18 41	0.0444444444
21 8 8	0.2250000000
21 5	0.0454545455
17 31 34	0.0384615385
27 10	0.1052631579
37 9 28	0.2020202020
8 42	0.0370370370
31 7	0.1320754717
33 43 33	0.0857142857
18 9 37	0.0978260870
18 34 12	0.0882352941
9 28	0.0172413793
5 12 6	0.1341463415
32 8 7	0.2093023256
41 34	0.0638297872
17 41 7	0.2941176471
40 34 41	0.1028037383
37 41 30	0.0894736842
8 44 34	0.0866666667
18 30	0.1000000000
17 30	0.0500000000
33 42 30	0.1071428571
32 41 42	0.0886075949
33 11	0.0476190476
29 11	0.1304347826
21 16 6	0.1677852349
18 18 4	0.1666666667
27 25 34	0.0566037736
15 10 29	0.1304347826
32 34 27	0.1084905660
18 9 7	0.0862068966
35 13 26	0.0666666667
37 28 7	0.2187500000
5 11 3	0.0405405405
5 10 27	0.1214285714
6 7	0.1041666667
35 30 4	0.1538461538
9 14 42	0.0476190476
14 7	0.1538461538
36 26 28	0.1515151515
4 13 33	0.1428571429
