0	0.0072463768
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.2581967213
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0069444444
14	0.2579185520
15	0.0000000000
16	0.0236686391
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
41 11	0.1206896552
34 2	0.1282051282
39 34	0.0277392510
13 12 1	0.1629213483
6 34	0.0238568588
40 39	0.0754716981
14 5	0.1785123967
15 39	0.2830188679
38 0	0.2107843137
40 38 34	0.0816326531
41 3 2	0.1215139442
10 14	0.1843003413
28 25	0.2551724138
6 5 10	0.1930348259
38 7	0.2168674699
34 7	0.0123966942
39 28 16	0.0389294404
16 26	0.0786948177
25 28	0.1611374408
33 37	0.2114285714
43 9	0.1457725948
13 0	0.2293577982
38 37	0.0898876404
38 36 37	0.1906614786
14 6 33	0.0623556582
11 16	0.1706422018
16 35 35	0.1171003717
28 30 16	0.0036656891
41 0 9	0.2337398374
14 37	0.0074906367
39 37	0.0434782609
15 38 9	0.2624113475
43 43 14	0.1522309711
25 15 13	0.1250000000
15 26 31	0.2094594595
43 39 28	0.1097560976
6 35	0.1650793651
15 44 2	0.1904761905
41 5	0.1905311778
14 0	0.0611510791
38 7 36	0.1575000000
7 2	0.1726618705
16 5	0.0833333333
41 26	0.1594427245
18 9	0.1468354430
28 26 0	0.1587301587
14 38 3	0.1039697543
28 39 27	0.1764705882
10 7 13	0.1623376623
40 26 6	0.1428571429
38 34	0.2070588235
40 16	0.1916666667
40 14	0.1166666667
16 6 16	0.0675715550
28 37	0.1190476190
33 32	0.1000000000
10 10 31	0.1080817916
1 20 34	0.2877492877
41 10	0.2139830508
15 41	0.1467889908
41 46 33	0.1057692308
13 12	0.1138211382
34 31 25	0.1001011122
16 3 3	0.0777626194
39 2 41	0.0223517979
34 29	0.1843971631
41 9 0	0.2618453865
14 38 14	0.0301204819
43 11 34	0.1932367150
14 34 30	0.0882647944
34 27	0.2107279693
14 34	0.0586080586
39 10	0.0893470790
15 3 37	0.2047619048
14 26 7	0.0361010830
40 43 37	0.1250000000
1 41	0.2173144876
14 26	0.1277860327
41 6 6	0.1222980660
10 37 27	0.1547619048
11 31	0.1475409836
15 38 34	0.1924882629
28 9	0.1750547046
10 41	0.1908396947
15 30 41	0.1404011461
7 27	0.2209737828
39 1 34	0.0331010453
15 31	0.1917808219
6 1	0.1512820513
38 0 26	0.1914893617
38 41 31	0.0209937019
39 13	0.0033333333
6 27 29	0.1526315789
15 29 9	0.2301587302
7 28	0.0878787879
14 26 11	0.1541095890
15 6	0.1357142857
15 16	0.2015810277
34 28	0.0903225806
28 32 35	0.1783132530
38 6 29	0.1834532374
40 39 1	0.1500000000
38 8 31	0.0688775510
28 44	0.0909090909
38 2 16	0.1164383562
34 3	0.0847826087
14 1 25	0.0272904483
16 16 6	0.0828209765
38 39 29	0.1498127341
13 34 5	0.1745334797
34 4	0.1909722222
43 25	0.1587837838
18 14 43	0.1282051282
15 26 16	0.2747252747
15 35 31	0.1885245902
15 6 34	0.0280112045
28 25 26	0.2439024390
15 19 33	0.1333333333
7 9 6	0.1776485788
10 16	0.1093394077
15 5 6	0.2555555556
7 37 16	0.1809635723
14 25 7	0.1707168894
43 9 1	0.1641791045
14 1	0.1631944444
34 11 6	0.0178571429
6 10	0.2032258065
6 16 33	0.0289017341
34 12 6	0.1458064516
28 14 6	0.0575000000
14 43 21	0.1458333333
43 2 6	0.1264367816
38 37 35	0.1124121780
10 41 1	0.1693693694
10 8 34	0.1608280255
33 28 41	0.1414944356
38 42 25	0.1320754717
6 13 41	0.0512589928
15 4 32	0.2056074766
1 14	0.1580645161
41 41 39	0.1763803681
14 12 31	0.0022075055
38 1 44	0.1087613293
28 1 25	0.1713917526
41 1	0.1954459203
7 9 41	0.2819683908
43 25 30	0.1270358306
14 13 41	0.0879204893
38 36 0	0.1721854305
38 41 27	0.1197511664
28 25 1	0.2107843137
13 19	0.1428571429
6 12	0.0197802198
33 35 34	0.1469465649
34 21	0.1707317073
38 16 3	0.1356589147
43 26 0	0.1263940520
39 26	0.0649350649
11 17 16	0.0690265487
6 29 6	0.0249066002
11 14	0.1096491228
38 25	0.1373626374
41 27 27	0.2674157303
14 6 4	0.0828182942
7 37 41	0.1583652618
28 16 3	0.1264080100
34 37 16	0.1841883936
1 17 16	0.1525423729
34 41 25	0.1917602996
10 14 26	0.1238839286
14 6 43	0.0629921260
38 1 0	0.1835106383
14 2 16	0.0432900433
28 36 12	0.2079831933
6 30 26	0.1423690205
6 37	0.0196078431
41 30	0.2211796247
41 0 34	0.0838396112
43 28 41	0.1586956522
14 1 37	0.0374707260
15 13 12	0.2222222222
7 37 39	0.1646655232
38 43 6	0.1580645161
25 3	0.1643192488
6 37 42	0.0252100840
34 2 5	0.2091633466
14 5 41	0.0057553957
28 32	0.1859154930
39 45 6	0.1300813008
15 25 2	0.3611111111
34 12 41	0.1296928328
14 10	0.1408450704
40 39 35	0.1304347826
1 30 6	0.1406250000
14 33 31	0.0251889169
15 13 9	0.2820512821
16 40	0.2090909091
6 5	0.1641468683
28 28 6	0.1988235294
25 9 39	0.1149425287
15 43 37	0.2547169811
10 6	0.1142857143
34 2 11	0.1643192488
13 13 6	0.1401384083
15 41 15	0.2153846154
15 30 16	0.2347328244
18 39 28	0.1095152603
28 14 41	0.0156765677
15 16 1	0.2657004831
39 39 16	0.0881435257
14 26 12	0.0151338766
1 25 29	0.1290322581
15 6 37	0.0630914826
13 11 9	0.1250000000
43 11 37	0.1194029851
15 14 7	0.0373134328
15 37 27	0.2920353982
43 43 6	0.1221052632
18 16 27	0.1419031720
34 8	0.1994382022
14 44 26	0.0220588235
40 26 41	0.1830065359
34 29 11	0.1509433962
1 16	0.1111111111
25 3 10	0.1270718232
40 30 39	0.1472222222
40 8 32	0.1666666667
39 41 29	0.0366863905
10 34 27	0.1907692308
34 16 32	0.1596516691
38 29 6	0.1276595745
41 0 16	0.0030017153
16 15	0.1808510638
14 14 16	0.1071428571
40 39 36	0.1231884058
14 5 11	0.1700534759
43 13 39	0.1178082192
15 8 32	0.4642857143
34 32 41	0.2665534805
38 26 0	0.1588785047
6 34 5	0.0281442392
1 39	0.0947521866
30 2 7	0.2199413490
3 9	0.1821946170
34 38 5	0.1922043011
25 42 13	0.1732283465
19 2	0.2741935484
26 41 35	0.1427230047
12 13	0.1532567050
33 41 2	0.1115241636
19 19 6	0.2812500000
3 8 16	0.1424581006
25 42 4	0.1300000000
6 27 31	0.0363321799
41 5 10	0.2554495913
20 34	0.1260504202
0 30 4	0.1785714286
41 35	0.2162740899
26 41	0.1961722488
38 32	0.1487603306
