0	0.0000000000
1	0.0000000000
2	0.0350877193
3	0.0000000000
4	0.0000000000
5	0.0102040816
6	0.1157024793
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0983606557
14	0.0172413793
15	0.0000000000
16	0.3519553073
17	0.0000000000
18	0.0243902439
19	0.0000000000
20	0.0000000000
21	0.0625000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
6 5 31	0.0171755725
13 41 14	0.0739957717
43 25	0.1583333333
27 15	0.0322580645
12 4	0.1717171717
14 41 6	0.1337837838
11 31	0.0504201681
4 10	0.0307692308
4 37	0.1646341463
14 44	0.1071428571
11 3	0.0190476190
1 39 35	0.1431924883
31 14 16	0.2137566138
13 9	0.2330827068
40 0 13	0.2079207921
36 35 31	0.0894308943
4 32	0.1722972973
1 16	0.1710144928
13 39 38	0.0897703549
40 16	0.1371428571
0 33 5	0.1229946524
7 6 32	0.1307847082
37 41 10	0.0648330059
13 15	0.1176470588
36 31	0.0472440945
34 31 10	0.0347003155
36 15 31	0.0708661417
31 25	0.0418006431
31 9	0.0523465704
37 13	0.0935672515
42 16 12	0.0642201835
13 40	0.1212121212
11 15 16	0.1260504202
1 5 16	0.2033660589
31 5	0.1642710472
7 3	0.2279792746
41 11 34	0.0328185328
34 28	0.1751152074
6 29 41	0.0583190395
43 26 9	0.1586826347
4 9	0.1726618705
1 41 36	0.1854166667
34 16 9	0.1802083333
40 41 25	0.0240963855
36 30 16	0.1713665944
43 15 12	0.2222222222
11 31 0	0.0491803279
4 1 9	0.1798561151
27 41 14	0.1085043988
33 41 13	0.2406639004
12 34 16	0.1231953802
30 16	0.2287234043
42 33	0.0789473684
14 25	0.0402010050
37 5 3	0.1524390244
12 12 31	0.3468750000
14 44 9	0.1590909091
37 41	0.0301369863
31 5 25	0.0776859504
12 1 14	0.0714285714
11 29	0.0136986301
34 18	0.1478873239
37 4	0.1494252874
43 1	0.0317460317
14 6 41	0.1125654450
4 31 3	0.1805555556
27 9	0.1747967480
31 35 32	0.0375000000
34 41 25	0.1043307087
12 14	0.1173469388
27 10	0.0533333333
4 30	0.0687500000
4 1 25	0.1761363636
40 27	0.0196078431
34 16 32	0.1464737794
11 31 44	0.1228070175
31 34 14	0.0043923865
14 37 32	0.1845386534
36 9 43	0.1388888889
37 30 38	0.1368421053
14 2 3	0.1755725191
7 11 19	0.0425531915
11 28	0.0467289720
37 5 9	0.0084745763
42 28 30	0.0853658537
11 16	0.0960000000
31 34	0.0409026798
6 18 39	0.0458333333
14 41 39	0.1100292113
16 31 13	0.0279232112
12 38	0.1428571429
37 43 11	0.1891891892
4 37 34	0.0235294118
34 36 41	0.0453216374
30 3	0.0202702703
33 26 15	0.0449438202
2 31 41	0.0407371484
11 31 26	0.0872093023
11 32 29	0.0724637681
16 3 27	0.1654411765
27 29 29	0.0053763441
40 41 9	0.0277136259
4 31 4	0.1225071225
42 41	0.2375000000
30 33	0.0234375000
11 16 15	0.1593625498
2 32	0.1438848921
42 9 39	0.0687830688
12 12 2	0.0447154472
11 41	0.1698113208
40 34 13	0.2416107383
1 11 41	0.1855670103
31 34 30	0.0521872602
36 9 13	0.1449275362
4 35 17	0.0196078431
1 13	0.0666666667
30 18 39	0.0155902004
11 31 32	0.0729166667
13 5 32	0.1941747573
1 39 9	0.0529482551
37 41 9	0.1640893471
37 14	0.0845771144
31 4 14	0.0408719346
16 15	0.1357142857
4 33 39	0.1678832117
4 35 7	0.1630434783
29 32	0.1973244147
12 38 26	0.1517241379
43 9	0.1428571429
11 35 33	0.1139240506
31 0 9	0.2101715686
30 39	0.1804511278
14 6 8	0.0909090909
43 30	0.0344827586
29 30	0.0656565657
4 31 13	0.1534391534
14 38 4	0.1593625498
4 14 28	0.1358695652
30 34 3	0.2048192771
31 7	0.0249376559
29 10	0.0283687943
36 31 37	0.1164021164
41 36	0.1895424837
11 9 14	0.0831643002
11 41 30	0.1240310078
41 39 33	0.0611439842
11 16 32	0.0554089710
37 16 10	0.0172413793
36 34 13	0.1085271318
37 38	0.1716417910
37 16 9	0.1495601173
34 32 31	0.2791946309
29 18 18	0.0472972973
4 48 41	0.1395348837
4 12	0.1521739130
42 14	0.0512820513
33 44	0.1500000000
37 8	0.1836734694
37 16 32	0.1649746193
42 4 32	0.1340206186
33 39 39	0.1275303644
29 31 41	0.0487804878
12 26 4	0.1093117409
29 32 12	0.0160550459
31 26	0.1709844560
4 31 38	0.1080332410
1 19 28	0.0875000000
31 25 1	0.0574506284
11 46 37	0.1875000000
11 33 25	0.1274509804
1 5 31	0.3083700441
34 41 44	0.1055276382
41 12 9	0.1496478873
31 2 41	0.0286771508
34 37 16	0.1755102041
28 36 25	0.2196261682
36 5 6	0.1647855530
31 32 30	0.0275952694
27 0	0.0640394089
41 38 28	0.1058823529
27 25	0.2100840336
4 1	0.0451127820
16 40	0.0740740741
42 8 9	0.1333333333
36 9 14	0.0512820513
1 13 9	0.1686746988
33 26 9	0.1547619048
14 26 5	0.1340206186
2 16 4	0.1531531532
2 16 38	0.2000000000
33 26 10	0.0300751880
40 12 39	0.0447761194
36 39	0.1219512195
11 39	0.0457516340
37 31 25	0.1467391304
11 39 36	0.1349693252
12 27	0.1067961165
13 6 14	0.0533333333
11 9 27	0.1076923077
34 11 14	0.0723684211
28 35 30	0.0138568129
34 39	0.0467625899
6 5 44	0.0683760684
11 9 6	0.0517241379
27 7	0.0914285714
36 28	0.0306122449
33 3 33	0.0487804878
7 36 41	0.0572687225
36 41	0.1859504132
11 32 38	0.1145038168
11 25 14	0.0559210526
14 14 43	0.0470588235
33 30	0.0285714286
2 35 9	0.1826923077
31 16 13	0.0416988417
11 17 16	0.1681818182
33 13 39	0.2321899736
28 17	0.0384615385
11 28 30	0.1041666667
31 30	0.1568627451
29 9	0.1584158416
13 30 10	0.0784313725
40 6	0.1717171717
14 34 5	0.0271565495
11 39 40	0.0775193798
4 28 6	0.1331058020
13 25	0.2116788321
11 6	0.2285714286
30 3 30	0.0258899676
0 28	0.1688311688
34 39 12	0.1485849057
4 5	0.0110497238
37 43	0.2022471910
33 25	0.2294117647
41 12 10	0.0251256281
14 26	0.1264044944
34 43 34	0.0269662921
16 5 25	0.0447761194
29 30 30	0.0202020202
36 43 10	0.0327868852
4 34 35	0.1547911548
37 34 41	0.1466666667
6 5	0.0982142857
33 38 2	0.0209790210
13 14 28	0.2077922078
29 41 43	0.1150627615
36 16	0.1320000000
12 6 37	0.1733021077
33 28 33	0.0500000000
40 31	0.1382113821
4 30 9	0.1885593220
35 8 0	0.1714285714
31 11	0.0802005013
27 32	0.1888111888
31 43 31	0.0824175824
