0	0.0000000000
1	0.0000000000
2	0.1785714286
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0333333333
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
37 41	0.0606060606
31 7 30	0.0582010582
41 9	0.0416666667
4 35	0.0128205128
5 38	0.1014492754
32 11 6	0.0503597122
12 6	0.0813953488
16 7 5	0.0297029703
28 35	0.0576923077
32 33 9	0.0275229358
5 37 41	0.0659898477
41 37	0.0681818182
13 26	0.0833333333
34 6 5	0.0100000000
27 5	0.1304347826
12 11 16	0.0515759312
32 16 26	0.0463576159
34 12 27	0.0357142857
14 7	0.0789473684
14 25	0.0357142857
32 39	0.0377358491
3 35	0.0476190476
41 1 37	0.1525423729
41 34 26	0.0330578512
37 26 6	0.0966183575
2 5	0.0576923077
31 39 2	0.0569105691
37 6	0.0617283951
12 31	0.0227272727
5 4	0.0652173913
31 12	0.0721649485
31 3 39	0.0430107527
5 41 32	0.0550000000
34 41 30	0.1000000000
14 6 46	0.1250000000
34 5 6	0.0620155039
6 12	0.0638297872
27 35	0.0434782609
5 33	0.0500000000
0 9 2	0.1200000000
11 12 39	0.0813953488
30 11 4	0.1333333333
35 2 35	0.0307692308
35 2	0.0555555556
37 1 39	0.0187793427
37 41 5	0.0594059406
12 0 2	0.1000000000
3 3 46	0.5128205128
28 10	0.0625000000
37 0 38	0.0722891566
35 46	0.2000000000
34 39	0.0933333333
41 31 29	0.0781250000
31 27 16	0.0378787879
30 8 26	0.0750000000
37 34 38	0.0421052632
31 7	0.0530973451
7 37 38	0.0869565217
4 30	0.1836734694
5 45 26	0.0800000000
27 3 38	0.0967741935
12 6 5	0.1079136691
31 14 2	0.0731707317
31 15 12	0.0454545455
41 36 9	0.0256410256
32 34 4	0.0134529148
11 4	0.1600000000
5 16 7	0.0787671233
30 4	0.0434782609
32 41 26	0.0139860140
12 12 2	0.1797752809
5 44 41	0.0335570470
2 41 39	0.0809523810
13 42 26	0.0769230769
12 31 5	0.0579710145
34 16	0.0769230769
11 29	0.1250000000
11 12 16	0.0642857143
6 29 41	0.0310559006
5 6 10	0.0225563910
5 26 4	0.1794871795
16 10 12	0.0792079208
46 16 6	0.1203703704
41 7 16	0.0039682540
16 37 5	0.0344827586
41 43 39	0.0457516340
5 39 7	0.1021897810
5 46	0.1666666667
35 3 40	0.0526315789
31 12 26	0.0130718954
12 41	0.0491803279
27 41 39	0.0717131474
7 30 39	0.0447761194
2 35 26	0.0370370370
41 13 41	0.0560747664
5 29 5	0.0243902439
0 44 38	0.0888888889
41 34 5	0.0120967742
6 35 9	0.0276497696
13 0 7	0.0769230769
41 43 6	0.0974358974
41 4 41	0.0731707317
37 33 12	0.0877192982
5 2	0.0862068966
11 29 35	0.0394736842
4 7 9	0.0314960630
27 29 29	0.0800000000
11 32 41	0.0729927007
12 1 39	0.0368098160
5 41 25	0.0224719101
36 34 41	0.0516129032
13 16 6	0.0980392157
30 4 5	0.0476190476
16 32 10	0.0425531915
7 41 26	0.0746268657
6 34 40	0.0266666667
41 30 38	0.0062500000
35 3 35	0.0200000000
0 36 41	0.0934579439
18 36 30	0.1176470588
3 27 27	0.0555555556
35 14 10	0.0145985401
13 2 46	0.1818181818
6 37 26	0.0428571429
5 34 39	0.0865051903
6 1 12	0.1568627451
13 16 31	0.0434782609
12 11 39	0.0393258427
41 11 33	0.0105263158
35 34 39	0.0526315789
14 15 12	0.0789473684
0 14 10	0.0416666667
36 42 2	0.1428571429
5 39 12	0.1445783133
6 16 2	0.0775862069
37 6 40	0.0375000000
41 0 26	0.0318471338
37 37 46	0.4827586207
5 9 39	0.0485436893
14 25 10	0.0597014925
35 28 35	0.0327868852
35 38	0.0547945205
6 9	0.0303030303
12 13 7	0.0666666667
41 38 6	0.0921985816
31 41 39	0.0119658120
41 10 12	0.0689655172
32 15 16	0.0606060606
16 18 41	0.0102040816
28 41 41	0.0247933884
46 30 35	0.0740740741
5 39 26	0.0476190476
6 9 10	0.0444444444
35 38 35	0.0444444444
7 3 7	0.0625000000
16 37 26	0.0422535211
12 16 35	0.0416666667
5 0 16	0.0842911877
41 28 6	0.0636363636
41 12 5	0.0097087379
18 17 26	0.0526315789
7 15 31	0.1186440678
37 36 39	0.0212765957
36 31 10	0.0338983051
46 29 29	0.1086956522
12 0 38	0.1052631579
33 34 25	0.0333333333
12 16 26	0.0689655172
14 34 35	0.0312500000
41 11 12	0.0909090909
28 43 2	0.1521739130
31 2 6	0.0400000000
7 17 41	0.0542168675
34 39 35	0.0689655172
34 1 39	0.0628930818
32 33 12	0.0410958904
6 7 40	0.0526315789
12 34 38	0.0857142857
12 3 9	0.0441176471
6 28 6	0.0389610390
32 6	0.0642201835
10 46	0.1875000000
9 3 34	0.0636363636
15 33	0.1428571429
32 31	0.0500000000
9 6	0.0714285714
30 33	0.0833333333
9 3 12	0.2500000000
14 16 8	0.0877192982
32 10 41	0.0129870130
32 43 34	0.0576923077
14 43 6	0.0615384615
9 33 34	0.0621118012
8 16 39	0.0758293839
1 13 15	0.2000000000
33 10	0.0384615385
16 7 40	0.1041666667
9 16	0.0265486726
4 18 33	0.0789473684
16 37	0.1071428571
4 17 11	0.1481481481
31 37 10	0.1170212766
17 11 39	0.0634920635
3 7 12	0.1512605042
15 1 33	0.0526315789
30 28 15	0.1428571429
36 4	0.1500000000
9 1 6	0.0760000000
28 28 8	0.0312500000
9 27 37	0.1451612903
9 36 39	0.0689655172
17 4	0.1764705882
32 16	0.0085470085
16 16 29	0.0752688172
9 30 31	0.0753424658
5 8	0.0930232558
8 42	0.0833333333
9 11 6	0.0848484848
16 34	0.0476190476
8 38 8	0.1250000000
32 32 3	0.0277777778
31 37	0.0978260870
16 9 15	0.0901639344
41 30 7	0.0465116279
30 39 34	0.0392156863
33 9 12	0.0909090909
31 9 15	0.1029411765
9 31	0.0746268657
4 10	0.0652173913
32 27 34	0.0430622010
16 7 10	0.0603015075
41 34	0.0450450450
23 35 15	0.0909090909
16 30 34	0.0243902439
27 16 34	0.0056497175
28 15	0.0625000000
23 30 33	0.0625000000
16 16 33	0.1219512195
31 16 33	0.0823529412
28 34 37	0.0614035088
37 36 31	0.0619469027
32 27 7	0.0413793103
29 33 43	0.1489361702
3 31 16	0.0294117647
46 9 7	0.1308411215
9 29 34	0.0549450549
5 43	0.0967741935
17 33	0.0625000000
9 33 7	0.0645161290
32 5 6	0.0904522613
