0	0.0000000000
1	0.0000000000
2	0.0487804878
3	0.0112359551
4	0.0200000000
5	0.0000000000
6	0.0074626866
7	0.0000000000
8	0.0882352941
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0111111111
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0204081633
18	0.3000000000
19	0.0000000000
20	0.0606060606
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
28 34 12	0.0595744681
7 14	0.1153846154
41 44	0.0654205607
34 14	0.1203703704
14 9	0.0636363636
34 41	0.1080000000
12 14	0.1194968553
37 14	0.0984455959
13 42	0.1285714286
6 2 14	0.0849858357
5 3	0.0821917808
41 14 38	0.0745880312
39 41 41	0.0141119221
0 33 37	0.0573770492
39 6 14	0.0237247924
41 37	0.0484429066
14 18 41	0.0489731438
14 9 11	0.0715287518
14 25	0.0334261838
6 8 14	0.0605263158
14 34	0.0824742268
34 43 9	0.0442307692
14 36 34	0.0679886686
7 41	0.0900000000
6 37	0.0696721311
41 0	0.1506410256
41 34	0.0936329588
26 34 14	0.1079365079
12 9 43	0.1428571429
14 44	0.0860215054
6 17 34	0.0514018692
0 10 14	0.0810810811
34 5 41	0.0799238820
14 18 39	0.0304449649
41 13 41	0.0848484848
12 33 34	0.0608974359
41 43 14	0.0839506173
13 11	0.0769230769
12 36 14	0.0627450980
41 12	0.0401459854
39 11	0.0208333333
37 27 12	0.0594059406
14 33 14	0.0871369295
34 18 12	0.0725388601
13 7 12	0.1147540984
34 38 0	0.1464435146
13 34 37	0.0801687764
6 34	0.0724137931
14 16 13	0.0579710145
41 43 41	0.0677764566
2 2 18	0.1304347826
14 25 1	0.0917159763
41 36 0	0.1229385307
13 14 28	0.0488888889
12 8 0	0.1000000000
41 14 14	0.0453296703
41 36 34	0.0805998126
41 37 14	0.0017699115
28 37 0	0.1357142857
41 39 3	0.0473441109
26 12 14	0.0783582090
34 19 39	0.0097560976
26 3	0.0828729282
10 28 11	0.0588235294
34 43 0	0.1608695652
37 27 37	0.0855855856
41 29 41	0.0737704918
14 12 15	0.0645161290
14 12 11	0.0384615385
15 43	0.0925925926
7 7 43	0.0840336134
41 0 1	0.1711491443
14 0	0.1623376623
39 7 12	0.0170575693
41 18 41	0.0696774194
10 4 5	0.0507812500
5 28	0.0797872340
6 28 41	0.0591216216
15 30 38	0.0928571429
6 35 0	0.0960591133
41 2 41	0.1055979644
39 42	0.0675675676
34 18 44	0.1149425287
34 10 14	0.1276595745
34 20 34	0.0869565217
14 16 43	0.1749571184
41 26 34	0.0821661998
34 39	0.0370370370
42 6 12	0.0588235294
41 5 9	0.0530973451
10 31 0	0.1471004243
2 12 34	0.0995670996
14 20 14	0.0640000000
14 19 42	0.0760869565
3 1	0.1860465116
28 0 9	0.0651629073
6 6 18	0.0862068966
34 30 14	0.1564792176
41 38 41	0.0900098912
34 13 12	0.0316455696
34 12 13	0.0229885057
6 28 14	0.0792393027
43 13 13	0.1551246537
41 42 9	0.0855457227
41 5 41	0.0038809832
34 45 9	0.0535714286
41 25 11	0.0621761658
12 17 41	0.1170731707
14 1 34	0.0653753027
12 27 12	0.0815217391
7 35 31	0.0260521042
26 6 37	0.0367454068
34 5 14	0.0954545455
34 33 37	0.0621761658
7 30 14	0.1483516484
41 34 5	0.0799103809
26 6 0	0.0945945946
3 37 37	0.0450819672
7 35 41	0.0843828715
12 16 5	0.0921658986
34 18 9	0.0363984674
6 17 0	0.1406250000
41 30 9	0.0525252525
39 28 43	0.0148514851
13 16 31	0.0562500000
14 2 41	0.0872817955
34 39 44	0.0156250000
7 37 13	0.0817610063
10 37 14	0.1176470588
26 7 31	0.0430232558
6 30 34	0.0588235294
5 16 9	0.1122334456
0 26 41	0.0554962647
39 1 11	0.0207715134
5 8 11	0.0948905109
14 43 41	0.0592000000
7 5 41	0.0804347826
3 5 42	0.0840336134
6 36 0	0.1296296296
34 32 43	0.2795389049
5 41 34	0.0876106195
14 41 42	0.0065789474
5 41 0	0.1130690162
39 41 14	0.0306122449
26 13 1	0.0778688525
2 13 43	0.1492537313
12 18 9	0.0949720670
12 21 9	0.0370370370
7 37 39	0.0127659574
15 43 1	0.1363636364
28 30 1	0.1121951220
14 26 0	0.1396303901
6 41 13	0.0588235294
41 9 42	0.0619136961
34 43 44	0.0650406504
14 30 9	0.0396600567
34 25 39	0.0046948357
34 33 0	0.1517241379
37 31 11	0.0452586207
41 39 43	0.1899441341
15 41 34	0.0777310924
6 35 12	0.0594315245
7 12 13	0.0510204082
7 43 9	0.0536585366
41 9 11	0.1047619048
15 34 41	0.0945273632
7 7 18	0.1304347826
14 30 25	0.0453563715
6 30 12	0.0555555556
40 25 16	0.0823529412
38 30	0.0593607306
13 12 34	0.0990099010
38 36	0.1262135922
39 13 16	0.0957142857
41 12 11	0.0989583333
25 41	0.0936254980
16 34	0.0799475754
33 9 0	0.0851581509
28 31 14	0.1261261261
10 31 34	0.0819672131
38 45 3	0.0392156863
41 41 26	0.0037209302
16 13 14	0.0721153846
14 28 14	0.0645161290
39 34	0.0625000000
43 5	0.0794701987
13 43 45	0.0833333333
28 6 16	0.0468750000
15 3	0.0833333333
6 36	0.0186335404
6 0	0.0892857143
38 31 41	0.0533596838
15 38	0.0540540541
14 30	0.0087719298
14 6 41	0.0304449649
10 9 14	0.0929095355
14 44 36	0.0217391304
41 35 34	0.0841584158
25 14	0.1003134796
39 25 11	0.0709219858
6 9 30	0.0470723307
34 0 3	0.0457142857
41 13 14	0.0756756757
38 11 42	0.1304347826
16 31 3	0.0870147256
38 17 11	0.1030303030
6 1 34	0.0625850340
38 11	0.1193181818
41 14 18	0.1024890190
14 36	0.0060606061
38 42	0.0952380952
40 39	0.0377358491
38 31 38	0.0210970464
6 10 0	0.1188811189
1 43	0.1257485030
38 33 31	0.0114722753
6 34 1	0.0940170940
6 27 13	0.0263157895
38 12 34	0.0826086957
39 34 1	0.0850480110
18 41 39	0.0622317597
11 37 41	0.0889967638
33 32 34	0.0771241830
41 1 0	0.1730769231
14 19 0	0.0431654676
38 44 38	0.0043290043
6 11	0.0243902439
14 38 14	0.0756143667
38 7 34	0.0357142857
16 16 3	0.0729984301
9 6	0.0338600451
19 14 25	0.0325203252
9 39	0.0551378446
13 36	0.0674157303
26 30 7	0.0034246575
16 37	0.0683229814
37 33 25	0.0790960452
16 12 30	0.0803324100
36 38	0.1129032258
9 16	0.0981387479
9 17 39	0.0384615385
25 42 41	0.0706521739
43 30	0.0848056537
37 32 33	0.0326086957
16 12	0.0892857143
37 6	0.0333333333
13 30	0.0833333333
17 11 43	0.2130434783
16 11 32	0.0721868365
16 31 31	0.0180608365
