0	0.0000000000
1	0.0138888889
2	0.0000000000
3	0.0106382979
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0281690141
8	0.0000000000
9	0.2929936306
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
7 29 13	0.0612244898
6 34 41	0.1158645276
7 35	0.0942408377
30 36 9	0.2209302326
28 41	0.1943661972
9 28 28	0.2435483871
3 41	0.1818181818
3 1 16	0.1909871245
36 25	0.2000000000
1 25	0.2070707071
13 37 13	0.1063829787
10 9	0.1788617886
30 13 39	0.1270358306
10 30 25	0.2313167260
30 37	0.0578512397
3 14	0.1399176955
32 39 41	0.1832797428
30 12	0.0803571429
18 26 31	0.1225490196
3 31	0.0677966102
13 8 9	0.2261904762
13 25 8	0.1176470588
6 33	0.1696428571
6 3	0.1348837209
28 35 16	0.1167664671
32 34 32	0.3753263708
31 16	0.0251177394
10 37	0.0329670330
30 26 32	0.3514851485
16 31 32	0.2051282051
4 6 15	0.1358024691
16 31	0.0157728707
27 41 36	0.1322645291
7 1	0.0588235294
31 8	0.1179487179
5 20 39	0.1683168317
18 38 25	0.2043010753
32 26	0.2165898618
6 4	0.0838709677
18 5 6	0.1341991342
0 17	0.2142857143
13 1 39	0.1452054795
5 48 41	0.1500000000
13 39	0.1621621622
43 16	0.1788617886
5 7	0.0738255034
31 16 25	0.1876019576
35 7	0.0720000000
5 38 41	0.1176470588
