0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
49	0.0000000000
50	0.0000000000
14 0 5	0.0816326531
18 5	0.0833333333
7 41	0.0727272727
1 33	0.1250000000
30 18 8	0.0714285714
41 7	0.1162790698
31 2 48	0.1666666667
40 29	0.0952380952
3 36 40	0.1000000000
34 33	0.0769230769
43 41 41	0.0303030303
41 34	0.1234567901
32 30 41	0.0508474576
6 34	0.0555555556
16 12 35	0.0571428571
35 48	0.1666666667
31 7	0.0526315789
10 29	0.1176470588
0 6	0.0434782609
41 34 35	0.0210526316
16 30 6	0.0208333333
34 41	0.0454545455
28 30 26	0.0909090909
31 11 12	0.0178571429
16 34	0.1029411765
35 38 40	0.0526315789
10 16 34	0.0705882353
10 4	0.1250000000
35 0 3	0.0714285714
34 21 7	0.2666666667
34 6	0.1304347826
30 14 41	0.0181818182
10 9 6	0.1176470588
9 0 33	0.0882352941
29 11	0.1111111111
43 34 12	0.0666666667
35 11 28	0.0555555556
30 29	0.0666666667
8 13 7	0.0625000000
1 8 35	0.0588235294
32 31	0.0555555556
29 0 12	0.1428571429
16 4 31	0.0370370370
32 16	0.0869565217
5 3	0.0769230769
34 39	0.0312500000
7 9 8	0.0384615385
1 36 8	0.0740740741
35 7 41	0.0550458716
30 15 28	0.0476190476
31 43 6	0.0800000000
29 42	0.1428571429
16 5 7	0.1232876712
3 36 42	0.0307692308
16 10 7	0.1395348837
34 18 34	0.0769230769
31 34	0.0731707317
43 39 6	0.0434782609
14 43 41	0.0555555556
7 11 41	0.0588235294
35 25 16	0.1333333333
7 28 34	0.0467289720
34 25 6	0.0800000000
31 39 31	0.0158730159
16 7	0.0540540541
31 41 29	0.0857142857
16 14 33	0.1208791209
35 3	0.0606060606
1 30 8	0.0263157895
6 29 6	0.1071428571
1 5 48	0.4444444444
14 36 34	0.1153846154
41 27 6	0.1060606061
16 2 41	0.0875000000
5 18 26	0.0400000000
16 1 34	0.0873015873
40 32 16	0.0568181818
9 6 35	0.0172413793
31 2 6	0.1136363636
32 10 41	0.0681818182
31 44 11	0.0294117647
41 34 30	0.0441176471
43 41 31	0.0434782609
1 37 6	0.0697674419
35 43 30	0.0370370370
30 26 15	0.0322580645
16 17 7	0.1428571429
31 14 33	0.1000000000
31 1 34	0.0740740741
7 6	0.1176470588
16 36 34	0.0895522388
41 43 31	0.0232558140
41 38 39	0.0606060606
7 5 41	0.0847457627
31 34 30	0.0533333333
31 44 10	0.0625000000
3 35	0.0416666667
2 30 10	0.1000000000
34 13 5	0.0243902439
2 11 26	0.0500000000
31 38 41	0.0439560440
34 6 10	0.0800000000
30 4	0.0769230769
35 42 27	0.0909090909
16 2 6	0.0967741935
16 6 27	0.0176991150
1 6 7	0.2352941176
35 14 34	0.0700000000
7 31 35	0.0588235294
40 32 6	0.1060606061
34 8 34	0.0847457627
16 14 8	0.0606060606
31 16 3	0.0681818182
43 42 10	0.1428571429
31 13 33	0.1428571429
7 7 28	0.0857142857
31 33 6	0.0571428571
31 14 3	0.0169491525
31 25 34	0.0121951220
1 45 26	0.1200000000
9 10 6	0.0625000000
43 12 34	0.0666666667
16 4 6	0.1282051282
9 5 16	0.1351351351
3 31 41	0.0287356322
35 41 34	0.1151515152
16 5 34	0.0714285714
10 5 3	0.1200000000
8 37 7	0.1764705882
2 15 5	0.0666666667
14 6 29	0.1212121212
31 33 29	0.0277777778
18 39 6	0.0357142857
18 25 34	0.0500000000
14 26 7	0.1355932203
16 35 34	0.1071428571
41 17 34	0.0625000000
1 9 41	0.0147058824
7 3 34	0.0563380282
31 46 41	0.0666666667
7 28 7	0.1777777778
7 43 34	0.1428571429
34 5 16	0.0243902439
31 33 41	0.0243902439
10 41 34	0.0833333333
10 31 34	0.0625000000
34 37 29	0.0833333333
16 13 41	0.0659340659
16 4 41	0.0833333333
7 9 3	0.0736842105
31 16 29	0.0681818182
31 27 6	0.0476190476
8 5 42	0.1000000000
9 28 34	0.0925925926
7 35 16	0.0823529412
1 36 29	0.1142857143
28 10	0.0833333333
31 0 26	0.0631578947
31 8 16	0.0307692308
31 28 6	0.0476190476
30 16 34	0.0687022901
10 10 29	0.1600000000
34 43 7	0.1250000000
31 32 11	0.0526315789
0 14 5	0.0178571429
16 7 10	0.1304347826
31 39 41	0.0069444444
3 6 4	0.0227272727
16 9 11	0.0112359551
7 34 29	0.0847457627
34 5 42	0.0833333333
0 7 4	0.0434782609
0 39 11	0.0500000000
16 30 7	0.0980392157
34 0 8	0.1724137931
31 38 48	0.2857142857
7 18 7	0.0769230769
35 12 16	0.0689655172
41 19 30	0.0625000000
14 14 8	0.0652173913
10 40 48	0.1666666667
10 5 8	0.0833333333
34 28 7	0.0344827586
41 12 5	0.0253164557
3 18 48	0.1666666667
16 30 41	0.0076335878
35 18	0.0666666667
12 39	0.0967741935
4 10	0.1764705882
6 27 46	0.1250000000
12 6 10	0.1333333333
11 3	0.1000000000
16 3 16	0.0632911392
9 41	0.0222222222
15 15 16	0.0227272727
41 41 33	0.0918367347
41 32 40	0.0937500000
32 11 16	0.0333333333
11 28	0.1111111111
36 28	0.1250000000
29 10	0.1428571429
32 6	0.0500000000
29 2 28	0.1578947368
28 16 39	0.1034482759
12 35 39	0.0476190476
41 31 3	0.0864197531
6 10	0.1428571429
11 2 10	0.1666666667
45 9	0.1111111111
16 12 10	0.1250000000
31 38 16	0.0608695652
5 38 10	0.1428571429
40 6 34	0.0816326531
12 31	0.0434782609
29 27 3	0.0769230769
29 16 16	0.0701754386
36 31 7	0.0869565217
29 34 7	0.1875000000
5 37 31	0.0303030303
16 28 31	0.0196078431
45 32	0.0909090909
12 33 34	0.1304347826
12 32 33	0.0454545455
35 25 6	0.0465116279
29 34 32	0.0243902439
12 43 34	0.0746268657
9 11 39	0.0800000000
9 0 18	0.0975609756
41 40 34	0.1219512195
9 7 48	0.4444444444
12 41 40	0.1176470588
5 9 16	0.0625000000
45 15 34	0.1000000000
5 6 9	0.0535714286
29 27 28	0.2307692308
32 26 16	0.1562500000
36 3	0.0909090909
40 28	0.0625000000
15 35 4	0.1034482759
40 5 3	0.0869565217
0 41	0.0333333333
34 33 7	0.2000000000
41 33 16	0.0598290598
15 29	0.1538461538
15 33 2	0.1111111111
7 41 15	0.0357142857
41 6 41	0.0062500000
41 10 34	0.1170212766
