0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
17 14 5	0.0526315789
29 34	0.0555555556
36 39 11	0.1250000000
12 43	0.0714285714
6 5	0.0909090909
43 7	0.1250000000
17 31	0.0909090909
6 14 41	0.0434782609
16 42	0.1428571429
29 12 5	0.0500000000
9 36 8	0.0909090909
8 7	0.1250000000
32 4 35	0.0925925926
14 5	0.0833333333
12 8	0.1428571429
32 43 35	0.0909090909
36 16	0.0476190476
16 18 28	0.1250000000
17 16	0.1000000000
36 4 34	0.0681818182
11 30 41	0.0476190476
9 4	0.0454545455
37 15 28	0.2222222222
27 39 6	0.0769230769
9 28	0.1818181818
27 16 3	0.1428571429
15 34 38	0.0666666667
9 11 4	0.1071428571
8 37 11	0.1250000000
9 37 31	0.0975609756
14 26	0.0769230769
32 42 29	0.1578947368
36 34 6	0.0930232558
16 39 16	0.0689655172
29 37 11	0.1333333333
36 31	0.0666666667
36 2 7	0.1071428571
32 28	0.2500000000
9 1 28	0.1034482759
15 42 16	0.0909090909
6 35 42	0.1250000000
9 6	0.0555555556
9 9 6	0.0400000000
9 38	0.0666666667
6 35	0.0833333333
29 29 45	0.3750000000
37 17 6	0.0303030303
31 42	0.1250000000
37 17 3	0.4545454545
16 13 28	0.0833333333
4 34	0.1000000000
36 41 40	0.0526315789
9 43 26	0.0833333333
17 3 34	0.1000000000
16 10	0.1111111111
36 14 42	0.2777777778
41 5	0.0454545455
36 16 35	0.1111111111
41 15	0.1111111111
9 38 15	0.2000000000
41 8 4	0.0555555556
6 37 34	0.0357142857
31 12 34	0.0800000000
32 34 6	0.1111111111
16 11 5	0.0454545455
6 40	0.1666666667
12 9 6	0.0263157895
41 39 41	0.0309278351
9 37 16	0.0655737705
43 16 28	0.1111111111
17 4 34	0.0833333333
41 43 28	0.1250000000
17 28 34	0.1666666667
11 41 26	0.0250000000
17 12 28	0.2222222222
32 26 28	0.3333333333
36 12 28	0.5263157895
11 14 26	0.0344827586
17 31 16	0.0434782609
36 16 5	0.0740740741
17 41 42	0.2000000000
9 6 34	0.1470588235
11 3 4	0.1176470588
17 14 26	0.0384615385
15 37 29	0.1428571429
37 29	0.1250000000
32 2 11	0.1250000000
11 45 7	0.0833333333
29 29 31	0.0689655172
11 44 3	0.3750000000
29 16 3	0.6153846154
29 6 28	0.1071428571
6 14 6	0.2173913043
41 44 6	0.0476190476
41 33 34	0.0833333333
41 25 7	0.0888888889
14 16 31	0.0303030303
11 14 5	0.0500000000
15 16	0.0769230769
9 4 5	0.0204081633
15 16 5	0.0312500000
36 39 10	0.1111111111
16 13 6	0.0909090909
12 2 5	0.0555555556
32 3	0.1666666667
11 16 35	0.1333333333
16 39 45	0.0909090909
27 38 41	0.0357142857
36 41 42	0.1666666667
12 25 41	0.0645161290
17 33 7	0.0833333333
16 37 34	0.1000000000
32 26 38	0.0333333333
43 16 38	0.0769230769
6 27 4	0.0909090909
9 6 7	0.0967741935
3 34 11	0.1000000000
32 1 3	0.1666666667
29 35 7	0.0925925926
29 37 42	0.1111111111
32 18 35	0.0909090909
27 39 28	0.1818181818
31 39 16	0.1250000000
9 31 30	0.0454545455
31 15	0.0833333333
41 36 26	0.0588235294
3 32 15	0.0625000000
36 41 11	0.0370370370
8 1 7	0.1000000000
32 37 31	0.0606060606
29 1 7	0.1136363636
36 44 3	0.3750000000
36 0 4	0.2857142857
31 16 16	0.0800000000
17 34 6	0.0833333333
36 14 5	0.0142857143
14 36 30	0.0370370370
36 34 4	0.1489361702
32 30 38	0.0869565217
37 32 31	0.0540540541
6 30 3	0.1666666667
6 41 45	0.1000000000
43 44 11	0.1250000000
36 37 28	0.4761904762
9 0 41	0.0833333333
17 3 7	0.1000000000
41 26	0.0625000000
36 29 34	0.0909090909
27 10 7	0.1666666667
12 45 5	0.0909090909
31 39 31	0.1111111111
14 16 6	0.0208333333
11 16 5	0.0909090909
6 12 34	0.0476190476
17 0 6	0.1111111111
9 35 3	0.2500000000
32 0 6	0.0588235294
32 41 7	0.1025641026
43 25 40	0.1428571429
4 31 28	0.2222222222
11 34 43	0.0232558140
16 2 3	0.1428571429
36 44 28	0.1250000000
36 42 47	0.1666666667
11 11 47	0.1666666667
32 19 16	0.0384615385
14 25 7	0.0588235294
32 13 10	0.0322580645
32 37 16	0.0476190476
29 30 7	0.0714285714
8 16 6	0.0500000000
31 33 28	0.1428571429
36 8 34	0.0833333333
27 39 4	0.0588235294
32 4 40	0.0434782609
11 28 6	0.0714285714
14 13 28	0.1666666667
12 39 7	0.1176470588
15 16 11	0.0714285714
29 8 41	0.0333333333
17 12 3	0.2857142857
16 38 28	0.3333333333
6 16 16	0.0384615385
36 30 41	0.0441176471
36 0 38	0.0810810811
4 28 45	0.1666666667
27 12 35	0.0588235294
29 10 34	0.1923076923
41 41 31	0.0400000000
12 19 41	0.1000000000
27 39 3	0.0833333333
27 20 16	0.0769230769
29 12 11	0.0714285714
8 25 40	0.1428571429
29 31 3	0.1842105263
9 27 15	0.0714285714
9 14 7	0.1818181818
31 34 34	0.1052631579
4 34 35	0.1111111111
11 34 7	0.0714285714
41 34 7	0.1578947368
31 30 35	0.0476190476
11 7 4	0.0869565217
37 17 28	0.2727272727
29 34 30	0.0277777778
15 37 43	0.0909090909
11 26 16	0.0416666667
15 34 6	0.0769230769
14 11 15	0.1428571429
29 13 16	0.0370370370
36 0 6	0.1000000000
47 13 6	0.1111111111
9 5 28	0.3333333333
14 26 15	0.0434782609
9 12 6	0.0270270270
43 41 4	0.0666666667
32 13 42	0.2000000000
31 40 11	0.0909090909
12 20 15	0.1428571429
36 19 3	0.2857142857
29 16 38	0.0425531915
4 2 31	0.0800000000
41 34 34	0.1052631579
29 6 29	0.0714285714
17 29 7	0.0555555556
14 16 45	0.0833333333
32 34 47	0.2857142857
31 43 6	0.0769230769
6 29 28	0.3750000000
16 33 28	0.0555555556
36 2 34	0.0967741935
27 37 11	0.1111111111
16 43 3	0.1818181818
15 0 6	0.0555555556
11 38 38	0.0357142857
8 16 38	0.0769230769
16 30 10	0.1666666667
41 30 6	0.0344827586
15 12 4	0.0833333333
41 38 38	0.0416666667
31 20 3	0.1666666667
36 42 41	0.1052631579
41 12 28	0.1666666667
32 18 15	0.0833333333
32 27 10	0.0952380952
3 7 40	0.1000000000
