0	0.0000000000
1	0.0000000000
2	0.0200000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0156250000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0824742268
14	0.0173913043
15	0.0000000000
16	0.2766990291
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0731707317
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
16 7	0.0115473441
39 37	0.0293159609
44 41 32	0.1196581197
20 9	0.2325581395
11 12 31	0.0480225989
2 37	0.1058823529
45 30	0.0810810811
1 9 13	0.1733870968
13 25 34	0.0628272251
9 3	0.1290322581
26 31	0.1612090680
26 46	0.0384615385
43 34	0.2126696833
18 42	0.0454545455
16 6 16	0.2016129032
8 11 9	0.1038961039
39 12	0.0263929619
45 11 44	0.0800000000
45 9	0.2752293578
5 16	0.2615012107
18 34	0.2010309278
43 33 39	0.3227848101
26 36 14	0.1405405405
8 28 41	0.2225130890
36 27 30	0.0431654676
11 14	0.1512605042
9 37 37	0.0017513135
9 41 30	0.0190023753
26 31 12	0.0340236686
6 7	0.0432432432
43 42	0.0444444444
6 1	0.0824175824
43 30 37	0.1934306569
25 41 9	0.2293963255
20 44	0.1052631579
25 28	0.1447368421
26 8	0.0240963855
25 14 42	0.0274914089
26 2	0.0582010582
9 14 42	0.0300429185
33 31 43	0.0822368421
30 39	0.2048517520
1 18 25	0.1395348837
39 27 46	0.5079365079
8 31 16	0.0438247012
36 14	0.1608391608
26 9 31	0.0358306189
11 31	0.1173708920
2 6 16	0.0608695652
16 39 16	0.1309620049
18 28 16	0.1909871245
30 26 41	0.0851769912
26 6 1	0.1279761905
9 6	0.0446428571
43 30 0	0.2480000000
37 14 42	0.0281690141
16 14 8	0.0411861614
18 40 34	0.2215909091
1 8	0.0232558140
5 8	0.0181818182
25 13	0.2085308057
16 38 39	0.0702054795
36 37 38	0.2500000000
36 8	0.0161290323
5 5 39	0.2429718876
26 16	0.1650671785
5 33	0.0059171598
39 42	0.0792079208
11 16	0.1428571429
26 33	0.0054945055
36 16	0.1418181818
44 6	0.0676691729
33 31 27	0.2144469526
8 31 43	0.1029411765
25 41 30	0.0256232687
25 44 41	0.1846153846
16 1	0.1493902439
25 8 1	0.1238938053
25 6	0.0401002506
18 0	0.1250000000
36 33	0.0416666667
45 10	0.0483870968
26 39	0.2154882155
11 37 37	0.0118110236
37 32 39	0.1206225681
36 41	0.1792828685
25 16 30	0.0102420857
26 3 42	0.0375000000
25 37 4	0.0176678445
5 31	0.2000000000
11 15 16	0.1608391608
1 43	0.0247933884
2 9	0.1774193548
36 16 12	0.0220125786
43 25 11	0.1007194245
26 39 34	0.0516431925
8 3 14	0.2112676056
44 18	0.1142857143
39 10 40	0.1034482759
26 35 39	0.2130750605
25 33 1	0.1920000000
30 14 7	0.0301886792
43 31 39	0.1136363636
2 9 14	0.0087209302
2 12	0.0873786408
25 31	0.0407407407
25 14	0.0423280423
25 25 16	0.2027027027
30 25 6	0.0368852459
2 40 32	0.1666666667
25 28 12	0.0478589421
45 25	0.2272727273
37 37 39	0.3610389610
37 16 25	0.1414141414
18 3 2	0.0625000000
8 29 31	0.1825396825
26 18 32	0.1828571429
45 3 14	0.1401869159
16 16 31	0.1201224178
26 17 8	0.0540540541
39 17	0.0919540230
20 42	0.0465116279
18 10 9	0.1800947867
25 41 0	0.1014263074
43 42 12	0.1866666667
36 7 6	0.0337078652
25 3	0.1517857143
2 32	0.1428571429
36 30 41	0.1691973970
16 34	0.0362844702
11 29	0.0253164557
39 34 42	0.0072992701
36 26 8	0.0784313725
16 7 12	0.1171303075
43 34 1	0.1494661922
18 9 7	0.0149253731
2 9 12	0.0206185567
9 11 39	0.0419681621
26 6 30	0.0997067449
26 17 39	0.1269841270
43 13 43	0.0434782609
26 38 9	0.2204301075
28 38 33	0.0655737705
16 30	0.1572769953
26 33 30	0.0570342205
9 28	0.1337209302
2 41 28	0.1498470948
18 20 33	0.0480769231
36 37	0.0074074074
43 5 15	0.0185185185
36 39	0.0945945946
43 1 9	0.1352941176
11 37	0.0072992701
6 34 37	0.1266666667
5 37 14	0.1064935065
13 16 39	0.0571010249
43 0	0.1578947368
2 32 1	0.1008403361
36 31	0.0400000000
18 6 27	0.1737891738
12 14 9	0.1732283465
18 40	0.0657894737
20 19	0.0600000000
20 5 40	0.0563380282
18 40 37	0.1734693878
25 26 13	0.2047244094
9 14	0.0454545455
9 12 16	0.2647657841
33 33 39	0.2647657841
12 3 35	0.1028037383
16 9 42	0.0234375000
26 2 15	0.0880000000
25 14 9	0.2074954296
43 10 42	0.0370370370
8 8 39	0.2876106195
25 38	0.2489270386
1 16	0.1593220339
2 2	0.0175438596
43 41 13	0.1677419355
13 30 9	0.1623188406
2 9 1	0.1288888889
43 36 30	0.0691056911
37 11 38	0.1788617886
16 10 7	0.0224719101
43 19	0.0869565217
26 39 40	0.1549295775
36 43 19	0.1923076923
39 32 34	0.2273924495
16 33 34	0.0057581574
25 12 14	0.1127596439
16 35 7	0.0125786164
16 16 2	0.0338645418
20 13 16	0.1224489796
25 30 13	0.2037422037
26 13 9	0.1779935275
16 31 11	0.0139470014
9 31 44	0.1944444444
37 16 32	0.1869918699
11 34 39	0.0223214286
33 29 2	0.0429447853
11 13 11	0.0808080808
9 2 35	0.2309711286
16 2 35	0.0018939394
16 38 14	0.0583717358
26 14 34	0.0408921933
37 31 42	0.0210526316
25 7 31	0.2179413456
2 36 30	0.0833333333
26 10 31	0.1858678955
25 34 2	0.0388768898
16 30 39	0.0033585223
11 1 39	0.1366742597
43 26 9	0.1310782241
5 10 2	0.0394736842
25 34 41	0.1020848311
30 34 16	0.0366748166
30 9 14	0.0648429585
20 25	0.1818181818
9 1 41	0.0145903479
39 25	0.0772532189
28 37	0.1578947368
34 16	0.0490797546
14 26 38	0.0019305019
30 6	0.1000000000
43 17	0.0806451613
34 41	0.0235042735
33 13 39	0.0788381743
41 2 16	0.0598669623
34 29 36	0.0923694779
7 1 14	0.0728155340
1 14	0.0437956204
6 8 14	0.0901639344
3 36	0.0396039604
34 25 20	0.0700000000
39 28 31	0.0513219285
30 41	0.1019830028
25 7 41	0.1181702668
39 3 16	0.0329113924
25 28 15	0.1823899371
39 37 37	0.3019125683
20 1	0.0298507463
30 39 36	0.1951219512
39 33 33	0.2279635258
3 9 36	0.1382978723
18 39 16	0.0363901019
39 31 14	0.1128074640
10 9 28	0.0690789474
20 39 41	0.0302197802
41 38 16	0.0445486518
20 2 16	0.0555555556
3 37	0.0740740741
34 21 15	0.2222222222
34 10 14	0.0688836105
30 40 16	0.2079646018
