0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.2919708029
38	0.0126582278
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
6 34 6	0.0703517588
32 30	0.0945945946
18 26 41	0.0781250000
16 3 30	0.0596273292
8 36 31	0.1031390135
0 11	0.1142857143
41 18	0.1087613293
6 27 11	0.0555555556
16 33 11	0.1387900356
30 30 37	0.1715686275
1 34	0.0335365854
30 8 16	0.0463678516
41 30 43	0.0688311688
29 31 10	0.0697115385
34 11	0.1538461538
7 10	0.0227272727
0 10 11	0.1803278689
3 16	0.0882352941
28 1 2	0.0101010101
7 11	0.2063492063
31 2	0.0564102564
1 7	0.0217391304
34 10	0.0758293839
7 31 31	0.1045197740
41 39 7	0.0697872340
29 31	0.0771349862
7 42	0.1000000000
16 31	0.0095602294
7 30 10	0.0695652174
16 39 34	0.0765521398
18 25 33	0.0723684211
8 1 16	0.0836298932
40 28 31	0.0655172414
31 16 12	0.0665950591
6 13 11	0.0927835052
34 6 4	0.0199203187
9 10	0.0633484163
31 31	0.0224215247
3 39	0.0860927152
35 1 7	0.0551470588
43 9 33	0.1105527638
10 34	0.0467836257
18 6	0.1349206349
34 30	0.0512048193
16 25 31	0.0920000000
40 3 41	0.0515021459
3 16 30	0.0505050505
30 30 12	0.1469072165
10 9 10	0.0709812109
3 31	0.0699588477
10 0 11	0.1052631579
10 32 30	0.0681818182
34 41	0.0022172949
28 6	0.0810810811
6 14 12	0.0767045455
7 30	0.0476190476
11 37	0.0617977528
43 6	0.1525423729
32 10 30	0.1321839080
41 1 18	0.0666666667
32 41 18	0.0029940120
10 34 11	0.1774193548
6 4	0.0921501706
31 31 7	0.0506155951
34 18 2	0.1120689655
8 16 30	0.1061643836
16 31 7	0.0916552668
3 30 6	0.0706521739
32 27 4	0.1221374046
8 12 43	0.0898876404
31 32 6	0.0553691275
34 19 33	0.0291262136
28 27 12	0.1140939597
34 18 33	0.1165413534
30 7	0.0254777070
0 30	0.0689655172
30 27 16	0.0737327189
30 6 4	0.0685483871
16 35 31	0.0058394161
16 5 2	0.0959232614
41 41 34	0.0928205128
16 33 30	0.1307901907
32 41 6	0.0679442509
14 0 16	0.0612980769
4 16 35	0.0408163265
6 29 10	0.0762124711
10 37	0.1415929204
10 7 11	0.1746031746
1 0 11	0.1142857143
41 39 34	0.0526083112
31 16 7	0.0610749186
9 38 4	0.1054852321
34 12 7	0.0909090909
29 16	0.0687285223
16 6 12	0.1580619539
31 10 31	0.0331838565
18 30 16	0.0679933665
0 16 31	0.1079365079
8 1 6	0.0611111111
1 6 2	0.1121076233
30 34	0.0125786164
41 36 2	0.1100917431
34 12 43	0.0047619048
32 30 31	0.0098846787
9 15 11	0.0779220779
31 30 2	0.0752089136
7 35 30	0.0753623188
31 37 39	0.0323974082
34 36 30	0.0909090909
10 2 31	0.0788954635
32 15 11	0.2340425532
16 10 2	0.1017369727
14 13 10	0.0615384615
34 30 30	0.0742358079
34 1 11	0.1156812339
1 13 41	0.0637191157
34 5 11	0.0877192982
34 29 18	0.1339285714
16 9 39	0.0601577909
6 11 31	0.0293255132
34 44 18	0.0126582278
8 45 37	0.1458333333
31 32 31	0.0879712747
10 30 12	0.1125827815
31 9 16	0.0665154951
18 20 37	0.0666666667
41 34 39	0.0541601256
29 8 37	0.0803571429
8 1 39	0.0710227273
0 9 37	0.1520000000
3 20 12	0.0329670330
34 16 6	0.0646288210
7 10 10	0.0551724138
34 8 2	0.1718061674
0 41 6	0.0947955390
31 8 35	0.0373831776
29 7 31	0.0185185185
31 5 33	0.0632054176
41 26 18	0.0563380282
10 34 30	0.0661478599
41 40 31	0.0130597015
4 41 11	0.0981308411
0 19 37	0.0634920635
6 37 6	0.0770925110
41 28 30	0.0942111237
0 14 16	0.0479896239
8 8 12	0.3305084746
28 4 42	0.0400000000
29 5 16	0.0711382114
34 35 11	0.1165413534
16 9 16	0.0800928613
37 42 10	0.0090909091
31 36 33	0.0539419087
0 3 2	0.1702127660
32 15 30	0.0833333333
16 16 7	0.1129032258
30 32 10	0.0756013746
0 9 12	0.2349726776
35 12	0.1565217391
0 39 6	0.0733801717
9 38 18	0.1282894737
30 16 43	0.0659340659
41 39 10	0.0220588235
9 14 16	0.0523529412
28 32 43	0.0772946860
41 0 16	0.0782080486
30 7 42	0.2000000000
16 4 42	0.1558441558
34 0 12	0.1093750000
1 34 30	0.0464743590
41 44 6	0.0655021834
4 11 16	0.0932944606
34 7 2	0.0206185567
4 4 7	0.0298507463
16 16 12	0.0948207171
31 31 34	0.0586940572
41 38 11	0.0552486188
34 8 18	0.0660660661
41 37 31	0.1080827068
41 6 37	0.0591286307
0 39 41	0.0542486798
14 11 2	0.1217391304
34 1 16	0.0167696381
14 30 31	0.0173564753
18 41 30	0.0546318290
29 41 31	0.0034722222
31 35 2	0.0805860806
0 33 31	0.0071942446
6 27	0.0914127424
5 43 16	0.0574018127
39 28	0.0291262136
38 6	0.1223404255
38 17 6	0.0843373494
5 37	0.1904761905
45 41 26	0.0580357143
21 31 26	0.0535714286
30 2 31	0.0900000000
30 38 6	0.0826271186
16 38	0.0618556701
38 10 6	0.0567685590
34 28 38	0.0967741935
30 37	0.2025862069
5 7 10	0.0773809524
26 12 10	0.1755725191
21 31	0.1607142857
14 43	0.0596026490
39 16 30	0.0300207039
14 37 16	0.0766666667
5 7 2	0.0086956522
16 28	0.0466200466
11 26 25	0.1301369863
5 12	0.1318181818
1 9 5	0.0782396088
39 3	0.0600000000
39 31	0.0150943396
34 37 9	0.0724852071
12 5	0.0982658960
38 39	0.0441988950
41 28	0.0679886686
37 5 5	0.0757238307
5 7	0.0815047022
12 10	0.0704225352
41 29	0.1120000000
11 9	0.1068493151
11 32	0.1621621622
13 6	0.0509554140
41 3	0.0777479893
41 27 30	0.1043478261
19 5	0.1219512195
16 7 41	0.0816993464
1 43 31	0.0659630607
14 16 37	0.1365248227
16 34 16	0.0744038156
6 28	0.0699088146
38 40 16	0.0575916230
42 32	0.1948051948
6 29	0.1046511628
16 29	0.1512195122
19 10	0.1842105263
26 41 2	0.1586206897
39 16	0.0193236715
36 25	0.1047619048
37 5	0.1554770318
41 27	0.1004184100
39 33	0.0819672131
14 6	0.0561056106
12 30	0.1140939597
1 9	0.0576131687
1 41 38	0.1074918567
33 31	0.0585774059
44 5	0.0787401575
5 39 2	0.1133333333
