0	0.0000000000
1	0.0000000000
2	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.3458646617
29	0.0172413793
30	0.0000000000
31	0.0000000000
32	0.0086956522
33	0.0142857143
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0319148936
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0158730159
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
6 9 30	0.0627450980
16 9	0.1333333333
11 43	0.0640000000
27 30	0.0546875000
27 29 2	0.0416666667
7 27 32	0.0830039526
41 34	0.1426256078
7 29 34	0.1710526316
28 10	0.1223404255
11 8	0.1041666667
31 9 30	0.0726495726
15 4 40	0.0714285714
16 16 33	0.1107871720
37 34 8	0.0682926829
42 1 33	0.3333333333
6 9	0.0441501104
34 27 32	0.0502092050
34 38 37	0.0351648352
42 8	0.1142857143
7 36 16	0.1006036217
3 31 41	0.1349974529
0 6	0.1843317972
31 25	0.1827956989
3 34 32	0.2110286320
30 42 3	0.0429447853
11 26 18	0.0975609756
11 31	0.0163043478
7 35 16	0.0939271255
1 16 7	0.1226321037
36 43	0.0952380952
3 39 45	0.0945945946
40 41 34	0.1278863233
37 31	0.0294117647
31 12	0.0833333333
3 5	0.1162790698
37 27 32	0.0346020761
15 3	0.0485436893
28 36 10	0.0833333333
41 25	0.0704845815
36 18	0.0900000000
11 33	0.1592920354
40 6 37	0.0687830688
3 33 38	0.0314685315
6 32 35	0.0554649266
0 41	0.1245551601
1 15 46	0.1666666667
31 32	0.1124031008
27 0 37	0.1311475410
6 33 6	0.0559210526
15 28	0.0481927711
13 16 16	0.0867579909
30 37 6	0.1036496350
18 16 31	0.0487444609
1 16 40	0.0065789474
34 3 32	0.0593220339
14 28 41	0.0719178082
37 37 8	0.0311284047
11 9 41	0.0840630473
30 39	0.0048780488
30 44 39	0.0743243243
11 4	0.0860215054
18 25 9	0.0603621730
30 20 5	0.0848484848
41 7	0.1988472622
16 26 9	0.0946915352
42 39	0.0210526316
34 6	0.1671232877
40 3	0.0515463918
14 0	0.1076923077
7 31	0.0777027027
27 42	0.2068965517
31 4 6	0.1132812500
13 40	0.1351351351
31 9	0.1692708333
34 14 26	0.0623330365
0 26 31	0.0706371191
15 9 41	0.1584821429
27 33 28	0.1339285714
40 33	0.0681818182
18 26	0.1117647059
15 32 31	0.0954773869
16 43 6	0.0808823529
30 18	0.1157894737
7 6	0.1572052402
42 29	0.1509433962
11 10 4	0.1319444444
6 37	0.0585937500
42 33	0.1343283582
14 16 46	0.0388349515
14 8 31	0.1057471264
36 45 36	0.0253164557
6 7	0.1652892562
31 38 41	0.0711030082
40 16 12	0.1223021583
28 18 18	0.1436781609
3 30 35	0.2750000000
37 6	0.0927419355
31 37	0.1000000000
6 13 16	0.0681318681
40 43	0.1481481481
37 7 4	0.0900000000
34 16 15	0.1786492375
31 39 4	0.0677290837
36 37 41	0.0677731674
31 34 26	0.0609318996
36 8	0.0952380952
7 1 6	0.1381578947
7 7 28	0.0889830508
3 30	0.1010101010
7 4 32	0.0405405405
11 38	0.1122448980
37 41	0.0792079208
16 25	0.1404958678
42 33 10	0.2000000000
11 2	0.1060606061
6 35 9	0.0524091293
42 45	0.1000000000
11 29 40	0.0806451613
31 5 34	0.0802775025
27 36	0.1176470588
36 33	0.1700000000
30 26 33	0.0428571429
40 3 10	0.1481481481
13 15 5	0.1290322581
0 16	0.0753424658
31 25 10	0.1206030151
28 5 11	0.0850000000
18 39 39	0.0625000000
37 27 7	0.1478260870
18 5	0.0862068966
6 8 39	0.0690690691
37 37 2	0.0471380471
41 37 10	0.1585014409
6 34	0.1169230769
7 16	0.0817757009
3 18 6	0.0211267606
3 41 31	0.1734972678
3 15 30	0.0310344828
16 16 4	0.1171717172
31 16 2	0.1409395973
16 43 31	0.0808823529
42 11 4	0.1041666667
30 33	0.1083743842
30 43 35	0.1488095238
42 5 31	0.0064935065
7 0 18	0.0983606557
34 36 31	0.0688405797
34 36 16	0.1210855950
11 18	0.0495049505
30 34 6	0.1113445378
40 30 43	0.1570247934
16 14 6	0.0337738620
31 5 0	0.0470347648
28 33 28	0.1005917160
27 10	0.1190476190
31 27 31	0.1037735849
16 37	0.1025641026
40 12 16	0.0676156584
31 34	0.0514018692
41 30 34	0.1986531987
37 41 5	0.0545193687
34 2 32	0.0686868687
3 8 18	0.1071428571
3 16 6	0.1771390374
0 39	0.0686868687
11 38 36	0.0695652174
11 43 30	0.0470588235
42 10 2	0.0909090909
13 34 32	0.0513274336
3 0 9	0.1601941748
42 6	0.0112359551
42 38 15	0.1666666667
42 4	0.0434782609
40 16 7	0.1320000000
7 7 46	0.1071428571
13 1	0.0416666667
40 4 10	0.2424242424
6 35 34	0.1037277147
27 14 16	0.0857538036
31 43 39	0.0930232558
27 35	0.0561797753
7 0 8	0.2818791946
34 41 5	0.1130355515
11 6 9	0.1135802469
34 25 33	0.0947867299
3 10	0.1127450980
31 5 37	0.1082802548
40 3 26	0.1855670103
31 30 9	0.1166328600
37 6 35	0.0521609538
1 33	0.1296296296
3 26 35	0.1773049645
30 25 16	0.1079913607
11 12 6	0.1420118343
40 32 41	0.1603053435
11 6	0.0308641975
11 20 5	0.1562500000
41 30 32	0.0841983852
16 18 39	0.0735826297
31 13 41	0.0821678322
31 31 38	0.0731070496
28 39 6	0.1583710407
31 18 16	0.0754458162
34 8 34	0.1972920696
16 12	0.0840579710
11 12 39	0.0507246377
34 26 41	0.1149897331
30 38 26	0.0287769784
15 29	0.1923076923
40 5 33	0.2068965517
27 16 39	0.1027568922
40 29	0.2096774194
27 16 6	0.0993071594
40 16 32	0.2064516129
30 1 38	0.0381861575
31 37 10	0.1414141414
42 16 7	0.1700000000
41 41 13	0.0930996714
28 35	0.1619047619
11 27 0	0.0454545455
1 33 5	0.0492307692
27 40	0.1379310345
40 4	0.2195121951
28 16 29	0.0105820106
30 13 10	0.1466666667
11 6 35	0.0097323601
41 12	0.0731707317
27 0 9	0.0646319569
15 29 10	0.2203389831
30 21	0.0416666667
34 25 2	0.0558739255
3 8 43	0.0714285714
34 39 10	0.1025641026
40 25 16	0.0847457627
42 3 30	0.0108695652
34 25 14	0.0091240876
34 41 17	0.0076190476
36 37 31	0.1066666667
40 28	0.0250000000
14 41 45	0.1282051282
30 41 9	0.0486757337
37 16	0.0727272727
1 18 10	0.0672514620
34 37 45	0.0285714286
14 0 15	0.0232558140
6 16 2	0.0620915033
14 8 6	0.1176470588
34 12 4	0.1242937853
41 41 28	0.1019677996
42 0 6	0.2619047619
11 12 41	0.0727699531
13 15 10	0.1746031746
34 14 5	0.0720338983
