0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0379746835
28	0.0105263158
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.2790697674
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0952380952
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
41 25	0.0710382514
34 6	0.0756013746
12 41	0.0443213296
8 5	0.0947712418
6 28 21	0.1250000000
41 6 16	0.0185414091
11 6	0.0143884892
43 43 8	0.2960000000
7 5 39	0.0833333333
7 6	0.1202531646
8 4 4	0.2857142857
1 2	0.0373831776
34 31	0.0675000000
39 9	0.0507246377
0 18 37	0.0722891566
3 26	0.0578512397
44 41 17	0.0422535211
6 11	0.0141509434
39 39 3	0.1246684350
33 35	0.0468750000
7 16	0.0436137072
39 13 41	0.0766666667
16 39 21	0.1369863014
30 34 16	0.0481622307
39 37 5	0.0460122699
14 37	0.0662983425
6 12	0.0709219858
39 25	0.0173913043
43 26	0.0606060606
44 16	0.0630630631
28 29 7	0.0078125000
10 28 36	0.0523560209
34 16	0.0519480519
44 26 41	0.0463320463
8 35	0.0774647887
11 43	0.1138211382
34 29 9	0.0898021309
12 6	0.0261194030
44 30 39	0.0621761658
6 37	0.0549019608
14 12	0.0423728814
44 13 9	0.0823529412
6 37 25	0.0244755245
14 9	0.0824468085
11 16 37	0.0968523002
43 5	0.0969696970
39 7	0.2025316456
34 32 4	0.0639534884
45 30	0.0740740741
16 30 9	0.0614828210
34 5 16	0.0696055684
34 38 25	0.0628930818
28 12 7	0.0892857143
8 31 39	0.0103305785
8 36 5	0.0305343511
39 39 29	0.1533333333
33 30	0.1288343558
6 7 10	0.0398671096
34 7 4	0.0681818182
20 26	0.1250000000
0 26 6	0.0939716312
3 11 10	0.1071428571
34 28 7	0.0623268698
16 9 26	0.0991847826
43 38 28	0.1142857143
34 39	0.0874316940
43 5 35	0.0333333333
9 6	0.0323275862
34 25 21	0.1428571429
16 10 9	0.0608034745
14 8 6	0.0563380282
44 39	0.0442477876
16 28 16	0.0604575163
8 41 31	0.1344444444
10 34 39	0.0666666667
45 26 10	0.1338582677
16 25 26	0.1088235294
16 16 28	0.0739856802
34 10 31	0.0623721881
8 37 37	0.2424242424
30 33	0.1272727273
14 18 16	0.0460385439
0 20 12	0.1777777778
9 41	0.0876543210
34 25 27	0.0543806647
6 6	0.0029673591
1 3 16	0.0033112583
6 16 39	0.0190114068
16 9	0.0587044534
28 39 6	0.0749063670
0 38 9	0.1000000000
7 14 37	0.0287081340
10 31 32	0.0651629073
44 30 16	0.0401606426
0 43 37	0.0459183673
8 30	0.1003460208
33 10	0.1212121212
36 16 37	0.1074380165
28 2 7	0.0075187970
39 9 36	0.0346534653
0 16 17	0.1192660550
14 13 16	0.0628571429
11 16 12	0.0881720430
43 0 9	0.1171548117
16 32	0.0625000000
0 41	0.0935960591
8 34 25	0.1242937853
39 26 32	0.0606060606
3 41 6	0.0681551116
45 6 16	0.0654761905
7 16 10	0.0601719198
16 1 9	0.0758293839
44 34 3	0.0158102767
14 2 16	0.0728744939
8 6 16	0.1272344900
39 20 39	0.0810810811
44 6 17	0.0625000000
16 39 3	0.0657216495
3 41 39	0.0528266914
41 6 27	0.0736842105
28 35 35	0.0879120879
14 25	0.0589743590
28 2 21	0.1250000000
28 36	0.1096774194
8 11 5	0.0703363914
1 15 28	0.0750000000
41 37	0.0707395498
0 39	0.0752427184
33 14 6	0.0331491713
8 10	0.0866141732
0 11 31	0.0386266094
14 13	0.0042372881
10 34 31	0.0621242485
0 6 5	0.0378006873
10 29	0.0903225806
28 11	0.1304347826
16 38 16	0.0485268631
14 1 37	0.0733590734
44 39 6	0.0038022814
16 9 30	0.0875099443
34 31 5	0.0695538058
11 13 30	0.0396039604
16 36 12	0.1258169935
33 2 2	0.1538461538
16 29 16	0.0467128028
16 16 38	0.0644307149
0 16	0.0613333333
0 33 32	0.1078947368
41 26 12	0.0900900901
6 7 17	0.1018181818
3 30	0.1179487179
43 26 5	0.0471698113
28 5	0.0512820513
0 13 25	0.0960264901
8 30 16	0.0008726003
8 13 2	0.0662251656
34 14 30	0.0685483871
3 36	0.0774647887
14 1 12	0.1041666667
34 5 6	0.0673499268
0 1 39	0.1041292639
41 6 2	0.0854271357
41 13 16	0.0721982759
34 21 32	0.1261261261
34 27 32	0.0972222222
39 31 4	0.1891891892
14 41 21	0.0757575758
10 30 27	0.0774193548
43 11 30	0.0571428571
28 26 10	0.0522875817
14 37 35	0.0604534005
41 12	0.0797342193
39 32	0.0645161290
30 26 2	0.0561797753
16 9 10	0.0724431818
7 31	0.0381165919
6 2 31	0.0732824427
39 16 27	0.0614973262
33 12 12	0.2029520295
3 11	0.1176470588
34 39 5	0.0647058824
34 39 11	0.0580474934
34 11 16	0.0858085809
12 12 43	0.0845070423
16 25 30	0.1023622047
14 0 5	0.0890052356
34 21 9	0.0763358779
34 12 27	0.1021505376
3 12 25	0.0539215686
34 14 25	0.0103412616
34 16 36	0.0590219224
34 31 10	0.0658823529
1 14 37	0.0510948905
39 1 7	0.1985294118
39 43 6	0.1685393258
16 16 29	0.0942698706
11 39 25	0.0789473684
6 3 21	0.0882352941
14 6 27	0.0478955007
33 32 37	0.0585585586
3 2 28	0.0625000000
28 38 29	0.0961538462
0 13 9	0.0983050847
14 9 6	0.0010471204
43 39 16	0.0510638298
9 38 37	0.0566343042
28 25 7	0.0714285714
0 41 26	0.0981012658
33 27 29	0.1208791209
8 31 16	0.0138713745
28 32 37	0.0571428571
1 38	0.0590717300
0 18 32	0.0610328638
34 5 39	0.0931537598
6 5 37	0.0858895706
3 15 11	0.0583941606
39 43 16	0.0402476780
43 41 6	0.1050119332
9 41 5	0.0779914530
34 41 11	0.0728291317
35 28	0.0202702703
35 3 15	0.0596026490
2 36	0.0461538462
32 38 34	0.0516431925
9 3 9	0.0772727273
17 6 30	0.0406504065
3 5	0.0489510490
8 19 13	0.0103626943
32 29 34	0.0442477876
36 5 27	0.1280487805
35 3	0.0285714286
4 1	0.1276595745
5 32 41	0.0674556213
36 38	0.1300813008
41 9	0.0677165354
33 16 27	0.0027777778
37 28 0	0.1229050279
35 8	0.1111111111
5 3	0.0765765766
46 41 41	0.1478873239
5 8	0.1014492754
9 16	0.0443349754
14 34	0.0375000000
5 38	0.0497737557
17 5 13	0.0967741935
4 41 14	0.0788863109
5 16 34	0.0822857143
16 37	0.0529411765
36 36 38	0.0987654321
17 38	0.1000000000
31 34	0.0509433962
28 1	0.1544117647
35 17 27	0.1590909091
