0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
32 41 12	0.0476190476
28 18 41	0.0689655172
16 26 11	0.2142857143
32 27 11	0.2727272727
28 5 31	0.0270270270
28 7	0.1111111111
32 18	0.1111111111
28 26 7	0.0666666667
29 34	0.1666666667
16 34 34	0.2222222222
5 40 6	0.1666666667
4 12	0.1428571429
28 6 4	0.2258064516
30 39	0.0714285714
6 0 37	0.2307692308
1 16	0.0666666667
13 34	0.1111111111
30 37 2	0.1666666667
28 41 2	0.0666666667
31 41 31	0.0384615385
6 5 42	0.1428571429
32 33	0.0714285714
18 6 4	0.0909090909
9 4	0.0909090909
28 10 34	0.2857142857
17 5 41	0.0357142857
41 34 37	0.0416666667
17 33 12	0.0714285714
33 37	0.1428571429
32 8 16	0.0434782609
35 41	0.0769230769
32 20 36	0.0833333333
41 40	0.1428571429
32 12 39	0.0333333333
30 16	0.0625000000
31 9 40	0.0434782609
35 15 36	0.1250000000
3 7	0.1666666667
36 5 39	0.0833333333
9 29	0.0909090909
40 6	0.1428571429
31 14 41	0.0588235294
5 32 4	0.1111111111
41 11	0.0625000000
40 36 39	0.0714285714
41 41 6	0.0588235294
40 18 7	0.1250000000
17 6	0.1111111111
10 31	0.0714285714
17 41	0.1250000000
9 32 41	0.0166666667
3 8 41	0.0434782609
15 31	0.0714285714
41 42	0.1000000000
6 42	0.1666666667
32 16 34	0.0333333333
28 11 12	0.1250000000
9 35 2	0.0434782609
1 39	0.0714285714
17 9 4	0.1111111111
18 37 40	0.1250000000
28 1 7	0.2800000000
41 12 34	0.1666666667
31 38 4	0.1724137931
28 13 6	0.0232558140
40 35 36	0.1666666667
18 34 11	0.2500000000
32 3 11	0.1304347826
30 31	0.1250000000
31 34	0.0370370370
3 34	0.0909090909
31 9 7	0.0638297872
40 3 34	0.1428571429
36 8 34	0.2500000000
9 16 34	0.0857142857
9 6 12	0.2500000000
31 30 36	0.0238095238
18 37	0.1250000000
3 33 16	0.0357142857
9 18 36	0.0833333333
35 29 34	0.3000000000
28 45 41	0.0294117647
18 45 16	0.1111111111
3 42 7	0.2222222222
28 38 41	0.0263157895
33 43 6	0.0769230769
28 1 34	0.0819672131
16 25 7	0.2352941176
9 28 11	0.1875000000
28 30 7	0.3076923077
41 30 11	0.1250000000
32 41 34	0.0697674419
41 18 18	0.1250000000
29 9 36	0.1081081081
31 39 31	0.0531914894
33 28 36	0.1666666667
32 25 36	0.1666666667
40 16	0.0833333333
35 1 39	0.0204081633
40 10 31	0.0476190476
31 14 16	0.0555555556
31 41 41	0.0273972603
32 26 4	0.2941176471
35 40 6	0.0833333333
9 35 4	0.1785714286
29 2 31	0.0357142857
31 38 6	0.0416666667
17 14 7	0.0909090909
20 16 31	0.0588235294
6 12 34	0.1666666667
6 11	0.1250000000
28 44 11	0.1000000000
3 26 34	0.0967741935
1 20 37	0.1111111111
32 3 42	0.1000000000
33 45 16	0.0666666667
3 0 11	0.1428571429
30 9 33	0.1818181818
28 19 36	0.1428571429
29 9 11	0.2692307692
29 36 7	0.3076923077
41 5 42	0.1428571429
3 37 11	0.2500000000
16 6 22	0.1666666667
31 40 40	0.1428571429
18 34 36	0.0588235294
32 35 28	0.0714285714
32 1 2	0.1538461538
32 16 7	0.1600000000
17 26 6	0.0714285714
28 16 28	0.0697674419
4 36 34	0.0526315789
31 37 34	0.0909090909
35 9 4	0.1875000000
35 30 41	0.0384615385
3 41 2	0.2000000000
28 14 2	0.1666666667
3 42 12	0.1363636364
18 14 2	0.1666666667
22 43 33	0.1428571429
32 31 34	0.0714285714
32 14 7	0.2307692308
6 34 34	0.1818181818
33 20 16	0.1111111111
13 9 40	0.1428571429
28 25 40	0.2222222222
33 43 16	0.0588235294
31 9 11	0.0388349515
36 15 6	0.1666666667
3 11 12	0.1071428571
3 44 16	0.0476190476
28 41 18	0.0909090909
9 4 11	0.1363636364
32 13 16	0.0333333333
29 16 4	0.3000000000
36 12 2	0.1000000000
3 6 4	0.2258064516
29 31 4	0.1666666667
3 31 4	0.1764705882
28 26 34	0.1052631579
16 0 37	0.2222222222
36 44 18	0.1250000000
10 41 36	0.1052631579
31 2 4	0.1052631579
5 41 11	0.0625000000
41 30 42	0.2500000000
30 39 42	0.1666666667
28 30 34	0.0833333333
40 12 4	0.1250000000
35 2 7	0.2000000000
18 16 4	0.1052631579
40 13 7	0.1818181818
36 32 28	0.0666666667
31 41 18	0.0222222222
29 9 42	0.0833333333
36 1 41	0.0833333333
3 12 11	0.3448275862
28 45 6	0.0625000000
31 18 6	0.0588235294
3 44 36	0.1666666667
29 32 11	0.1333333333
31 5 16	0.0263157895
10 33 7	0.1666666667
3 14 2	0.2500000000
9 27 42	0.2500000000
3 13 39	0.0084033613
9 35 28	0.1000000000
28 12 11	0.3333333333
10 31 11	0.1428571429
31 25 40	0.0909090909
6 7 12	0.1250000000
36 13 34	0.0769230769
3 11 34	0.0666666667
1 3 7	0.1250000000
28 19 11	0.3750000000
17 12 4	0.0833333333
36 28 12	0.1428571429
3 43 31	0.1250000000
28 42 37	0.1000000000
31 3 39	0.0322580645
9 41 12	0.0416666667
3 10 34	0.1666666667
29 35 37	0.0909090909
4 17 7	0.2307692308
41 4 4	0.1111111111
33 25 11	0.1764705882
3 18 16	0.0857142857
36 16 11	0.1250000000
33 25 42	0.2500000000
31 1 16	0.0135135135
9 13 16	0.0270270270
32 10 4	0.2272727273
32 5 18	0.1818181818
9 3 42	0.1428571429
17 6 7	0.1250000000
29 25 11	0.2222222222
13 6 4	0.1666666667
32 5 28	0.1000000000
15 1 39	0.0344827586
3 40 40	0.0909090909
3 30 34	0.1290322581
29 5 7	0.1666666667
31 25 11	0.0793650794
16 5 11	0.1666666667
9 29 11	0.1666666667
31 16 4	0.0769230769
6 37 7	0.3333333333
29 8 39	0.0344827586
32 5 33	0.1428571429
32 38 36	0.0625000000
22 9 7	0.2000000000
17 39 11	0.1851851852
9 18 11	0.1666666667
32 0 39	0.0243902439
41 34 34	0.2631578947
9 41 7	0.2727272727
1 9 4	0.1250000000
32 4 11	0.1333333333
6 30 42	0.3333333333
17 12 28	0.1428571429
10 12 4	0.2307692308
31 30 16	0.0235294118
31 30 34	0.0500000000
6 16 22	0.1666666667
32 13 11	0.0909090909
4 32 11	0.1666666667
