0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0181818182
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.3673469388
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
14 43 34	0.0843672457
41 14	0.1136363636
27 13	0.1038961039
30 10	0.0833333333
7 7 30	0.1342281879
31 39	0.0573770492
34 27 41	0.1476997579
10 8 18	0.0769230769
14 14	0.0869565217
28 25 14	0.0963855422
0 30	0.0746268657
34 34	0.2205128205
15 16 6	0.1585204756
12 39 38	0.0421686747
2 31	0.0125000000
7 2 31	0.0663265306
4 36 28	0.0294117647
34 0	0.1170212766
3 9 14	0.0674740484
41 14 26	0.0929936306
41 41	0.1153846154
31 39 7	0.0151228733
15 30	0.1159420290
28 18	0.0657894737
28 16 34	0.1235584843
30 34 32	0.0253164557
30 13 13	0.0529411765
14 0 13	0.0808823529
7 18 16	0.0442804428
7 41 43	0.0711297071
41 33 34	0.1776315789
3 38	0.0727272727
13 33	0.0606060606
9 32	0.1774193548
7 18 14	0.0208333333
30 33	0.0108695652
12 44	0.0454545455
7 5 0	0.0796460177
16 31	0.0739436620
40 46 28	0.2222222222
34 41 3	0.0796645702
14 34 20	0.1259842520
18 26 6	0.0290909091
0 39 13	0.0914285714
15 35	0.1100000000
1 5 15	0.4095238095
10 34	0.0250000000
3 29	0.0694444444
15 38 20	0.2368421053
41 30 39	0.0682492582
12 34	0.0919540230
29 28	0.1262135922
43 33	0.1166666667
14 41 10	0.1085450346
14 41	0.1142857143
7 3 41	0.0691489362
18 18 15	0.3161764706
13 25 14	0.0774193548
27 39 9	0.0466666667
4 33 26	0.0276243094
34 16 21	0.0857142857
3 9 41	0.0891203704
41 34 38	0.0761245675
7 1 34	0.1254480287
30 3 30	0.0553505535
31 13	0.0111731844
14 41 5	0.1016042781
3 5 31	0.0165016502
10 16 14	0.0762711864
27 4 30	0.1022727273
9 43 39	0.0826873385
7 34	0.1652892562
40 35	0.1025641026
0 14 16	0.0387323944
41 20 34	0.0813008130
13 43 35	0.1836734694
1 30	0.1408450704
7 0	0.1176470588
48 32 41	0.2500000000
34 35 0	0.1358024691
34 7	0.1969696970
13 43	0.0500000000
32 32 10	0.0711111111
15 26	0.1666666667
32 41 8	0.0222222222
27 12 6	0.0833333333
12 31 43	0.0879120879
13 18 5	0.0909090909
9 9	0.1345291480
7 27 41	0.1471264368
3 17 27	0.2692307692
13 44	0.0526315789
28 43	0.0677966102
13 44 1	0.0597014925
0 44	0.0357142857
7 29 14	0.1092896175
30 36	0.0666666667
34 12	0.1235955056
30 29 10	0.0625000000
41 6	0.1414141414
41 41 26	0.0735694823
3 46 40	0.0555555556
48 31 7	0.0952380952
3 43	0.0208333333
13 8	0.0416666667
12 36 0	0.0710900474
15 5	0.1509433962
2 29 10	0.0600000000
18 13	0.0281690141
40 31 41	0.1199400300
27 6 32	0.0831099196
30 20 39	0.0182648402
3 30 6	0.0232558140
30 37 34	0.0842911877
34 13 41	0.0906515581
13 13	0.0909090909
14 6	0.0747126437
7 7	0.1956521739
15 9 37	0.0412844037
43 30 4	0.1028037383
41 27 34	0.1628959276
6 16 5	0.0307692308
28 29 35	0.0694444444
15 29 43	0.0740740741
41 14 34	0.0441426146
6 14 5	0.0613107822
13 3	0.1176470588
3 4	0.1351351351
0 30 9	0.0396475771
30 27 18	0.1379310345
15 27 39	0.0291970803
41 1 39	0.0627615063
29 35 33	0.0292397661
14 38 44	0.0821917808
30 13 39	0.0245231608
7 9 1	0.0669014085
48 46 35	0.3000000000
15 26 30	0.3270440252
30 35	0.0259740260
4 8	0.0416666667
42 5	0.0655737705
30 7 37	0.0862068966
3 8	0.0357142857
14 6 30	0.0518867925
41 0 4	0.1764705882
30 27 4	0.0813953488
14 9 27	0.0789473684
13 8 30	0.0800000000
16 14	0.0329113924
43 16 34	0.0925925926
18 8	0.1587301587
30 16 0	0.0067796610
30 11 35	0.1578947368
28 29	0.1250000000
43 44 6	0.1517857143
7 1 25	0.0564971751
28 9 41	0.1198501873
29 10 33	0.0109890110
14 6 35	0.0855397149
0 34 26	0.1149425287
4 31 32	0.1111111111
43 20	0.1000000000
40 8 43	0.1190476190
35 30	0.0167597765
13 30 4	0.0845070423
43 38 30	0.0721649485
30 39 16	0.0760401722
41 25 13	0.1035714286
41 5 14	0.0648734177
27 37 6	0.0673758865
15 35 5	0.1122994652
7 7 34	0.0070422535
40 10	0.1333333333
41 6 30	0.0922431866
30 3	0.0095238095
0 3 4	0.1142857143
27 31 34	0.0905511811
41 30 14	0.1347368421
15 10	0.1134020619
34 41 39	0.0234278668
1 10	0.0769230769
41 14 5	0.1146245059
12 7	0.1842105263
2 13	0.0370370370
41 31	0.0794979079
14 14 10	0.0468750000
15 28 43	0.0537634409
3 32 14	0.0774193548
0 2 14	0.1285714286
27 1 18	0.1214285714
15 16 14	0.1465517241
40 2 43	0.0800000000
15 39 6	0.1446540881
30 34 19	0.0476190476
14 5 6	0.1027874564
40 11	0.0281690141
13 19 14	0.0795454545
41 6 5	0.1168614357
13 30 44	0.0129870130
29 35 4	0.0598290598
4 14 7	0.0857142857
1 16 14	0.0311850312
41 9 43	0.1336206897
34 37	0.0800000000
0 7 34	0.0793650794
41 39 11	0.0584795322
12 36 7	0.0847457627
41 19 6	0.0294117647
35 14 14	0.0547263682
48 4	0.2500000000
7 41 8	0.1927083333
30 45 43	0.0555555556
16 7 33	0.0310344828
34 34 5	0.1736111111
15 28 39	0.0212765957
7 2 14	0.1578947368
13 39	0.0522388060
0 30 10	0.0987654321
7 12	0.0259740260
12 19	0.0555555556
28 32 14	0.0887096774
14 16	0.0636363636
6 16	0.0346320346
42 35	0.0555555556
35 39 39	0.0568720379
0 0	0.0975609756
3 35 39	0.0184049080
48 3 30	0.0800000000
35 41 41	0.0972477064
31 16 34	0.0085536547
15 3 39	0.0130718954
14 36 41	0.0952380952
15 1	0.1126760563
28 33 35	0.0833333333
14 19 39	0.0465838509
41 36 16	0.1197771588
2 31 26	0.0082644628
4 9 41	0.0330459770
30 12 47	0.1111111111
30 30	0.1200000000
43 2 8	0.0185185185
18 26 20	0.1129032258
10 16 6	0.0595446585
40 5	0.1704545455
41 9 39	0.0359375000
43 9 41	0.0836940837
10 14 14	0.0377358491
16 16	0.1017699115
32 32	0.1743119266
15 9 0	0.1745152355
1 14 41	0.0811965812
28 6	0.0206896552
16 27 7	0.0259259259
1 36	0.0909090909
