0	0.0000000000
1	0.1428571429
2	0.0869565217
3	0.0099009901
4	0.0000000000
5	0.0000000000
6	0.0714285714
7	0.0666666667
8	0.0384615385
9	0.0000000000
10	0.0000000000
11	0.1764705882
12	0.0000000000
13	0.0886075949
14	0.0714285714
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0612244898
48	0.0000000000
49	0.0285714286
50	0.0322580645
51	0.0000000000
52	0.0365853659
53	0.0208333333
54	0.1818181818
55	0.0000000000
56	0.0000000000
57	0.2222222222
58	0.0000000000
59	0.1052631579
60	0.1818181818
61	0.0000000000
62	0.0000000000
63	0.0000000000
64	0.0000000000
65	0.0000000000
66	0.0000000000
67	0.0000000000
68	0.0000000000
69	0.0000000000
70	0.0000000000
71	0.0000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
75	0.0000000000
76	0.0000000000
77	0.0000000000
78	0.2500000000
79	0.0000000000
80	0.0000000000
81	0.0000000000
82	0.0000000000
83	0.0000000000
84	0.0000000000
85	0.0000000000
86	0.0000000000
87	0.0000000000
88	0.1666666667
89	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
59 49	0.0392609700
6 0 49	0.0476190476
77 1 3	0.0159362550
77 6 6	0.0588235294
61 5 15	0.1635220126
52 49 52	0.0570150922
6 17 59	0.1716738197
49 20 13	0.0584056827
59 59	0.1393442623
8 35	0.1111111111
13 49 6	0.0672593738
6 6 3	0.0438112745
59 52	0.0839416058
49 7	0.0648648649
52 50 52	0.0764331210
13 49 14	0.0646387833
13 3 52	0.0721231767
11 59	0.1041666667
69 1	0.0892857143
59 3	0.0522875817
52 59 78	0.0558375635
3 52	0.0650154799
59 88 49	0.0344827586
59 54 52	0.0606060606
6 1	0.1395348837
6 3 52	0.0611961057
49 0	0.0204081633
6 60 1	0.1209677419
49 13 13	0.0416289593
59 53 15	0.1094420601
32 3	0.0315789474
52 14 1	0.1040000000
49 6	0.0766871166
53 51 3	0.1320346320
6 66 3	0.1262626263
52 3 52	0.0633648944
49 49	0.0446096654
3 13	0.0396039604
59 6	0.0862745098
59 57 49	0.0376106195
6 53 15	0.0616740088
14 59	0.0952380952
6 3 3	0.0317718941
6 6	0.0686070686
3 59	0.1511627907
14 3 59	0.1169811321
47 66 3	0.1369294606
52 52	0.0586907449
59 6 49	0.0404483431
59 2 6	0.0690909091
59 49 48	0.0488997555
49 49 1	0.1290322581
49 59	0.1582278481
52 52 13	0.0473317865
3 50 56	0.1194029851
59 14 78	0.3103448276
11 6	0.0438596491
6 1 52	0.0762331839
32 13 49	0.0688259109
49 32	0.0625000000
3 60 13	0.0502512563
57 14 78	0.1538461538
77 49	0.1250000000
10 7	0.0744680851
6 49	0.0419463087
59 59 6	0.0697167756
52 1	0.1259259259
6 3	0.0461538462
59 49 32	0.2115384615
13 3	0.0348837209
52 3 3	0.0332480818
49 13	0.0455840456
49 0 59	0.1570247934
52 49	0.0444049734
3 59 6	0.0782576597
61 3	0.0689655172
52 13	0.0480225989
3 6	0.0843373494
13 49 48	0.0629770992
13 49	0.0617283951
3 47 6	0.0639134710
59 1 78	0.1481481481
53 3 52	0.0751398881
10 7 13	0.0613026820
13 52 49	0.0388269310
57 14 6	0.0797872340
32 52 59	0.1540983607
47 52	0.0801886792
77 6 14	0.2500000000
49 78 3	0.0441458733
6 48 49	0.0349554489
52 13 6	0.0810546875
11 49	0.0357142857
49 51 3	0.1336842105
32 53 56	0.1200000000
64 3	0.1702127660
59 7 49	0.0434782609
77 23 49	0.0492610837
