0	0.0000000000
1	0.0338983051
3	0.0073800738
4	0.0000000000
5	0.0277777778
6	0.0774193548
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.1578947368
12	0.0000000000
13	0.0438596491
14	0.0555555556
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.1000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0158730159
48	0.0000000000
49	0.0198412698
50	0.0000000000
51	0.0487804878
52	0.0266666667
53	0.0142857143
54	0.0294117647
55	0.0000000000
56	0.0000000000
57	0.1052631579
58	0.0000000000
59	0.0421052632
60	0.0555555556
61	0.0000000000
62	0.0000000000
63	0.0000000000
64	0.0000000000
65	0.0000000000
66	0.0000000000
67	0.0000000000
68	0.0000000000
69	0.0000000000
70	0.0000000000
71	0.0000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
75	0.0000000000
76	0.0000000000
77	0.0000000000
78	0.0000000000
79	0.0000000000
80	0.0000000000
81	0.0000000000
82	0.0000000000
83	0.0000000000
84	0.0000000000
85	0.0000000000
86	0.0000000000
87	0.0000000000
88	0.0000000000
89	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
17 2	0.2291666667
0 1 46	0.0280701754
61 51 56	0.0185185185
17 46 2	0.4666666667
2 17 2	0.1785714286
61 46	0.0350877193
61 2	0.0657894737
0 63	0.0816326531
3 13 46	0.0014179369
17 51 63	0.0651162791
0 52 46	0.0319917441
61 46 63	0.0297029703
0 66 85	0.0769230769
0 53 2	0.1462765957
39 20 46	0.0215053763
0 7 2	0.1000000000
3 52 46	0.0010098460
17 51 2	0.3125000000
0 53 15	0.0061576355
3 14 46	0.0019193858
3 3 2	0.0809061489
17 5 63	0.0560975610
0 67 15	0.0909090909
0 14 46	0.0459770115
17 49 46	0.0327868852
0 66 2	0.2128906250
0 49 56	0.0163339383
61 56 46	0.0216346154
0 49 46	0.0156106520
61 5 15	0.0429799427
