0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.1702127660
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0000000000
49	0.0543478261
50	0.0000000000
51	0.0000000000
52	0.0000000000
53	0.3703703704
54	0.0000000000
55	0.0000000000
56	0.0000000000
57	0.0000000000
58	0.0000000000
59	0.0000000000
60	0.0000000000
62	0.0000000000
63	0.0000000000
64	0.0000000000
65	0.0000000000
66	0.0000000000
67	0.0000000000
68	0.0000000000
69	0.0000000000
70	0.0000000000
71	0.0000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
75	0.0000000000
76	0.0000000000
77	0.0000000000
78	0.0000000000
79	0.0000000000
80	0.0000000000
81	0.0000000000
82	0.0000000000
83	0.0000000000
84	0.0000000000
85	0.0000000000
86	0.0000000000
87	0.0000000000
88	0.0000000000
89	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
78 46 61	0.3088235294
60 49 10	0.4426229508
59 49	0.0584958217
3 53	0.3272727273
13 13 53	0.3208955224
6 53	0.2592592593
49 5	0.2033898305
49 7 10	0.2553191489
6 65	0.1176470588
52 10	0.3281250000
3 6 53	0.3159557662
49 61	0.2962962963
47 6 61	0.4271356784
49 10 5	0.1884057971
52 66	0.1111111111
60 13 65	0.2105263158
3 61	0.3555555556
13 52 66	0.1065217391
13 61	0.1777777778
69 31	0.1176470588
49 47 53	0.2166246851
3 11 68	0.0200000000
53 51	0.1145038168
61 7 61	0.4840579710
49 10	0.2631578947
47 10	0.3076923077
6 66	0.1062992126
10 2	0.0161290323
47 65	0.3000000000
47 66	0.1018518519
49 53	0.2333333333
3 1 53	0.2925764192
61 51	0.1079136691
13 53	0.2530120482
32 49	0.0350877193
3 31 61	0.2222222222
49 20 49	0.0738150738
10 51	0.0571428571
52 65	0.1666666667
61 24 53	0.3773584906
78 53	0.3157894737
49 56 49	0.0757575758
49 2 5	0.1925925926
47 66 5	0.1908957416
6 60 49	0.0815709970
3 10	0.3918918919
61 7 49	0.0746666667
52 1 49	0.0544593528
6 1 66	0.0975609756
32 61	0.2222222222
49 0 53	0.2427745665
47 46 61	0.2758620690
6 10	0.2608695652
52 70	0.0487804878
13 67 51	0.2058823529
67 31	0.0975609756
47 47 66	0.1225961538
10 20 49	0.0700000000
6 6 66	0.1074578990
53 5	0.2068965517
52 53	0.2896551724
69 21 61	0.4736842105
46 10	0.1228070175
14 64 29	0.0689655172
52 52 61	0.4238410596
13 49 53	0.3025906736
52 53 5	0.2315789474
10 21 49	0.0666666667
53 19 53	0.1901408451
69 1 49	0.0952380952
3 47 10	0.3738317757
32 59 49	0.0616966581
49 0 66	0.0831024931
6 6 61	0.4089456869
78 52 10	0.3076923077
13 2 49	0.0565610860
13 49	0.0371900826
78 49 5	0.3051643192
77 6 53	0.2248062016
3 3 10	0.3170731707
59 53	0.2448979592
10 5	0.2666666667
47 59 66	0.1153846154
69 21 53	0.3333333333
78 61	0.2941176471
3 64 29	0.0711111111
2 13 70	0.0666666667
13 66	0.0645161290
6 3 50	0.0758426966
49 22 53	0.1975308642
49 59 65	0.1395348837
3 47 65	0.1770833333
32 6 53	0.2684563758
49 52 65	0.1518324607
47 53	0.1954022989
3 52 53	0.3156462585
10 2 5	0.2777777778
49 46 10	0.1729729730
13 49 61	0.4183006536
3 6 18	0.0519480519
78 49	0.0442477876
46 61	0.1929824561
3 57 70	0.0526315789
47 0 10	0.3191489362
6 46 10	0.1803797468
6 8 49	0.0746268657
52 57 65	0.1571428571
3 13 65	0.1216216216
3 0	0.1904761905
61 5	0.2459016393
49 6 49	0.0618393235
14 78 61	0.3125000000
6 3 0	0.2884615385
13 50	0.1076923077
3 6 29	0.1153846154
52 61	0.2978723404
32 53	0.1621621622
6 70	0.0250000000
6 61	0.2916666667
52 1 10	0.2890995261
78 6 49	0.0767123288
60 52 10	0.4782608696
59 2 10	0.3200000000
6 65 9	0.0476190476
13 52 49	0.0648395722
47 49	0.0847457627
78 13 53	0.3636363636
13 11 49	0.0673758865
2 49	0.0319148936
47 52 49	0.0662939297
61 3 66	0.1132686084
49 66	0.0819672131
6 54 65	0.1052631579
2 49 53	0.1800000000
52 49	0.0609137056
52 59 68	0.0273972603
52 14 53	0.2655367232
49 56 53	0.3645833333
47 47 53	0.2187500000
6 47 66	0.1033707865
52 52 49	0.0648610121
52 46 10	0.1885714286
49 82 18	0.0727848101
13 46 61	0.2935483871
6 47 49	0.0787401575
6 6 18	0.0777202073
49 2	0.0070422535
47 49 61	0.3897058824
13 50 18	0.1048387097
61 56 53	0.3619489559
52 75 18	0.0723684211
52 50 53	0.2962962963
47 52 53	0.2742980562
6 60 65	0.2105263158
14 78 53	0.3548387097
2 49 61	0.2929292929
60 60 53	0.3571428571
59 61	0.1568627451
2 59 53	0.2812500000
49 51	0.0763358779
13 13 66	0.0788530466
46 38 10	0.1764705882
52 78 61	0.3333333333
78 53 2	0.0273972603
49 65	0.1500000000
10 3 61	0.3268292683
59 10	0.2000000000
6 78 66	0.0952380952
3 63 53	0.1587301587
13 52 65	0.1557377049
61 2 5	0.2913385827
6 59 61	0.4183006536
60 49	0.0958904110
3 6 49	0.0692194404
49 4 66	0.0782828283
61 19 53	0.3450704225
6 66 5	0.1887755102
52 14 66	0.1497005988
10 15 10	0.1993957704
10 7 68	0.0373134328
6 4 65	0.1153846154
59 3 66	0.0818363273
47 6 53	0.3116370809
49 68	0.0540540541
13 61 5	0.2213114754
3 66	0.0866666667
67 1 49	0.1224489796
52 13 10	0.3374485597
61 19 49	0.1018957346
0 3 10	0.1889763780
0 0	0.0312500000
0 59 61	0.3063973064
3 6 61	0.4206008584
0 6 14	0.0648648649
3 48 10	0.4059405941
0 66	0.0852459016
0 10	0.1125000000
17 49 52	0.0432208407
0 61	0.2200000000
3 52	0.0039840637
3 32 52	0.0034246575
0 53	0.2577319588
61 20	0.0205479452
61 7 66	0.1172950329
2 0	0.0909090909
61 20 14	0.0882352941
10 20	0.0666666667
17 0	0.1075268817
0 60 10	0.1666666667
3 59 53	0.3268124281
17 61	0.3548387097
0 6 7	0.0229357798
39 20 52	0.0504201681
0 14	0.1086956522
0 7 52	0.0576271186
61 66	0.0500000000
17 0 49	0.0634441088
17 0 0	0.0232558140
0 4 6	0.0283018868
3 3 52	0.0042417815
61 54 49	0.0893617021
3 52 10	0.3120567376
61 20 52	0.0362239297
