0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
51	0.0000000000
52	0.0000000000
53	0.0000000000
54	0.0000000000
55	0.0000000000
56	0.0000000000
57	0.0000000000
58	0.0000000000
59	0.0000000000
60	0.0000000000
61	0.0000000000
62	0.0000000000
63	0.0000000000
64	0.0000000000
65	0.0000000000
66	0.0000000000
67	0.0000000000
68	0.0000000000
69	0.0000000000
70	0.0000000000
71	0.0000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
75	0.0000000000
76	0.0000000000
77	0.0000000000
78	0.0000000000
79	0.0000000000
80	0.0000000000
81	0.0000000000
82	0.0000000000
83	0.0000000000
84	0.0000000000
85	0.0000000000
86	0.0000000000
87	0.0000000000
88	0.0000000000
89	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
63 16	0.4117647059
49 64 16	0.4511278195
59 16	0.5357142857
5 49 16	0.5384615385
49 16	0.4375000000
63 53 16	0.4583333333
5 16	0.3461538462
49 47 16	0.5680000000
59 6 16	0.5606936416
48 16	0.4615384615
59 65 16	0.5833333333
49 68 16	0.5000000000
63 50 16	0.4545454545
49 61 16	0.5000000000
63 0 16	0.7441860465
49 59 16	0.4878048780
63 48 16	0.3000000000
49 0 16	0.5000000000
59 3 16	0.5852534562
49 6 4	0.0132275132
63 2 16	0.4705882353
5 63 16	0.5151515152
59 53 16	0.5161290323
59 49 16	0.5807453416
63 70 16	0.4000000000
59 47 16	0.5929203540
63 3 16	0.5000000000
49 46 16	0.5954198473
49 2 16	0.5057471264
49 8 16	0.4117647059
63 63 16	0.4615384615
49 52 16	0.6000000000
49 13 16	0.5427350427
48 51 16	0.5000000000
49 6 16	0.5879120879
59 46 16	0.6000000000
5 48 16	0.4583333333
49 49 16	0.5691056911
59 64 16	0.4347826087
51 63 16	0.6363636364
49 52 4	0.0161812298
49 47 4	0.0129032258
59 52 16	0.5442176871
49 54 16	0.5600000000
49 4 16	0.5409836066
49 1 16	0.5131578947
73 6 16	0.5882352941
59 50 16	0.4782608696
49 53 16	0.4881889764
63 46 16	0.5652173913
63 66 16	0.6800000000
59 1 16	0.4807692308
63 1 16	0.5357142857
59 8 16	0.4897959184
73 50 16	0.3636363636
59 61 16	0.4358974359
51 59 16	0.5405405405
63 68 16	0.3333333333
51 0 16	0.4545454545
59 66 16	0.5412844037
59 50 30	0.2187500000
49 11 16	0.5384615385
63 89 16	0.5625000000
5 59 16	0.5517241379
50 80 16	0.4705882353
27 34 16	0.3636363636
27 9 16	0.3000000000
50 3 4	0.0439560440
27 2 16	0.0909090909
50 71 16	0.3529411765
27 54 16	0.1428571429
27 5 16	0.2857142857
3 68 16	0.4920634921
7 16	0.4000000000
3 46 16	0.6282722513
15 59 16	0.5833333333
56 6 16	0.3255813953
64 29 16	0.4590163934
75 16	0.3076923077
5 3 16	0.5189873418
15 53 16	0.4736842105
20 16	0.4722222222
56 16	0.4117647059
3 66 16	0.4937500000
7 10 16	0.3548387097
7 32 16	0.3823529412
3 13 16	0.5342857143
51 7 16	0.4081632653
82 16	0.3076923077
51 16	0.3600000000
3 16	0.4444444444
7 68 16	0.5208333333
75 24 16	0.4074074074
3 11 16	0.5584415584
3 3 16	0.5585106383
3 8 16	0.5217391304
56 47 16	0.2222222222
51 64 16	0.4843750000
56 52 16	0.4848484848
15 0 16	0.4428571429
3 64 16	0.5000000000
15 3 16	0.4406779661
3 57 16	0.5500000000
7 11 16	0.4500000000
7 6 16	0.4676258993
3 53 16	0.5352941176
3 7 16	0.5263157895
3 60 16	0.3214285714
7 57 16	0.4878048780
7 52 16	0.4946236559
51 3 16	0.4886363636
20 47 16	0.5194805195
30 16	0.1428571429
18 16	0.4347826087
80 16	0.2500000000
46 37 16	0.4705882353
30 2 16	0.1666666667
80 25 4	0.0754716981
4 47 16	0.3939393939
18 5 16	0.5961538462
4 66 16	0.5394736842
18 10 16	0.5454545455
18 51 16	0.5000000000
18 3 16	0.5769230769
18 13 16	0.5263157895
18 79 16	0.1666666667
18 7 16	0.4750000000
18 66 16	0.6363636364
18 48 16	0.5416666667
18 75 16	0.5263157895
18 1 16	0.4166666667
18 20 16	0.4324324324
80 10 16	0.4583333333
18 49 16	0.6666666667
18 73 16	0.2857142857
18 59 16	0.5454545455
30 18 16	0.3000000000
80 24 16	0.2727272727
18 50 16	0.4666666667
1 16	0.4347826087
60 50 30	0.1538461538
0 16	0.4642857143
1 52 16	0.5058823529
52 16	0.5161290323
1 68 16	0.4516129032
52 1 16	0.6250000000
46 16	0.3823529412
0 42 16	0.2857142857
47 16	0.4347826087
53 49 16	0.5128205128
66 3 16	0.5000000000
66 16	0.4473684211
70 9 16	0.3333333333
6 13 16	0.4761904762
53 0 16	0.4000000000
53 16	0.4000000000
17 16	0.3333333333
6 46 16	0.5140186916
50 16	0.3333333333
1 50 16	0.3611111111
60 16	0.3000000000
68 7 16	0.5714285714
50 9 16	0.2500000000
60 49 16	0.4000000000
6 69 16	0.4705882353
68 16	0.3888888889
3 48 16	0.5243902439
53 19 16	0.5625000000
17 48 16	0.5555555556
3 63 16	0.6091954023
3 59 16	0.5458515284
66 56 16	0.6034482759
17 59 16	0.3600000000
52 52 16	0.5126582278
68 64 16	0.2222222222
6 59 16	0.5108695652
52 66 16	0.4967320261
17 51 16	0.3953488372
1 78 16	0.4615384615
52 3 16	0.5846994536
52 78 16	0.6451612903
70 16	0.3333333333
1 3 16	0.5220588235
0 52 16	0.6626506024
66 7 16	0.4754098361
85 16	0.1000000000
64 4 16	0.5319148936
56 46 16	0.3437500000
56 11 16	0.4666666667
20 32 16	0.4878048780
56 13 16	0.4067796610
82 29 16	0.4242424242
64 16	0.3571428571
56 33 16	0.2500000000
85 73 16	0.1666666667
20 57 16	0.4687500000
56 0 16	0.5000000000
85 0 16	0.4166666667
56 1 16	0.3529411765
20 4 16	0.2941176471
82 3 16	0.3157894737
20 3 16	0.5161290323
82 2 16	0.1111111111
64 24 16	0.4516129032
20 53 16	0.4695652174
56 32 16	0.5333333333
56 50 16	0.4615384615
64 46 16	0.3333333333
85 61 16	0.2857142857
56 49 16	0.4246575342
20 1 16	0.4800000000
17 10 16	0.3333333333
56 17 16	0.4827586207
33 5 16	0.1000000000
82 18 16	0.4054054054
20 52 16	0.5157894737
