0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0481927711
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.3333333333
11	0.0000000000
12	0.0000000000
13	0.0508474576
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0000000000
49	0.1573033708
50	0.0000000000
51	0.0000000000
52	0.0000000000
53	0.1132075472
54	0.0000000000
55	0.0000000000
56	0.0000000000
57	0.0000000000
58	0.0000000000
59	0.0000000000
60	0.0000000000
61	0.0000000000
62	0.0000000000
63	0.0000000000
64	0.0000000000
65	0.1666666667
67	0.0833333333
68	0.1578947368
69	0.0000000000
70	0.0526315789
71	0.0000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
75	0.0000000000
76	0.0000000000
77	0.0000000000
78	0.0000000000
79	0.0000000000
80	0.0000000000
81	0.0000000000
82	0.0000000000
83	0.0000000000
84	0.0000000000
85	0.0000000000
86	0.0000000000
87	0.0000000000
88	0.0000000000
89	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
57 49	0.1729729730
57 14 66	0.3028846154
1 59 49	0.1817663818
65 5 46	0.1111111111
47 66	0.2905982906
49 49	0.1543026706
49 7 66	0.3933774834
32 66	0.2765957447
6 67 31	0.2252559727
68 19 66	0.3512658228
13 0 51	0.3360655738
53 49 51	0.3378378378
10 51	0.3125000000
53 51	0.3259668508
49 61	0.2549019608
7 66	0.3103448276
57 57 65	0.1967213115
3 61	0.2597402597
47 3 66	0.4000000000
47 52 49	0.1732548360
1 66	0.2881355932
32 66 51	0.3292682927
32 13 66	0.1830985915
49 13 65	0.1935483871
49 48	0.1170212766
8 11 66	0.5023255814
49 5	0.2290502793
49 51	0.3184713376
6 70 18	0.1444444444
13 49	0.0995475113
46 17	0.0465116279
7 3 53	0.2240000000
59 49	0.1752136752
2 66	0.3000000000
8 49	0.1574074074
66 5	0.2470930233
7 78 66	0.3111111111
1 49	0.1544401544
6 47 49	0.1644083107
52 53 49	0.1693877551
1 13	0.0304878049
52 1 49	0.1636883488
1 61	0.3142857143
13 51	0.1285714286
47 54 49	0.1707317073
47 10 5	0.1940298507
6 7 66	0.3401360544
1 53	0.2160493827
8 10	0.2028985507
7 49 49	0.1651090343
32 57 66	0.3860465116
1 3 66	0.3810264386
88 13	0.0476190476
49 53	0.2771084337
65 7 49	0.1777408638
32 50 49	0.1447368421
57 66	0.2567567568
7 57 49	0.1420118343
7 57 66	0.3356164384
65 4 49	0.1724137931
53 66	0.2887700535
6 47 68	0.1596244131
13 47 53	0.1323529412
3 65	0.1904761905
6 66	0.3021806854
32 11 49	0.2110389610
1 66 5	0.2622720898
47 68	0.1500000000
49 82 18	0.1760204082
46 6 17	0.0632911392
1 6 49	0.1729117877
49 59 53	0.2445652174
57 13	0.0403225806
6 9 5	0.3157894737
46 6 49	0.1705150977
47 10	0.1515151515
32 66 5	0.2426470588
6 13 49	0.1027207107
7 49 53	0.2000000000
46 10	0.2704918033
32 54 49	0.1386138614
53 24 66	0.3265306122
4 27	0.0937500000
3 6 53	0.1777059774
59 61	0.1875000000
47 49 5	0.2632911392
32 49 5	0.2981132075
3 7 66	0.3495934959
3 13 49	0.1118012422
49 13	0.0336538462
6 22 66	0.3284671533
11 46 66	0.2500000000
11 49	0.1542553191
6 68	0.1904761905
47 14 49	0.2197802198
13 10	0.2500000000
47 49	0.1701030928
6 53 51	0.3175604627
49 48 66	0.3433962264
52 0	0.0571428571
57 65	0.1612903226
53 6 70	0.0344827586
3 6 49	0.1837364900
57 47 3	0.0558823529
6 61	0.3111111111
10 3 53	0.1777777778
53 13 49	0.1103979461
6 49 51	0.3397435897
59 66 72	0.1500000000
53 15 49	0.1628415301
32 65	0.2222222222
49 7 13	0.0377906977
47 17 50	0.2400000000
11 46 61	0.2215568862
6 49 49	0.1667785235
65 9 5	0.4444444444
1 10	0.3222222222
11 52 10	0.3065693431
10 20 53	0.1308411215
1 3	0.0155440415
6 3 65	0.1781170483
57 10	0.1250000000
32 3 10	0.2580645161
59 6 66	0.4000000000
53 3 53	0.2754777070
65 51	0.3636363636
13 49 49	0.1664853101
53 48 66	0.3069306931
49 13 49	0.1180438449
88 52 53	0.1935483871
2 7 66	0.3163265306
59 47 68	0.1973684211
57 46 3	0.0328947368
49 52 53	0.1943539631
59 10	0.2500000000
53 5	0.2934782609
6 1 68	0.1900000000
52 49	0.1605351171
8 53	0.2000000000
46 60 66	0.3251533742
47 70	0.0540540541
88 49	0.2352941176
3 63 61	0.2622222222
11 66	0.2451612903
1 75 36	0.3636363636
3 53 5	0.2166064982
49 19 66	0.4755555556
47 49 53	0.1767955801
66 59 70	0.0689655172
13 14 53	0.2289156627
6 13	0.0194174757
52 66 51	0.3715415020
13 52 65	0.2014925373
6 49	0.1595598349
49 52 66	0.3779988297
13 49 66	0.3732492997
3 66 51	0.2989690722
11 65	0.2187500000
32 13	0.0566037736
8 66	0.3454545455
49 10	0.3076923077
32 49 66	0.3611111111
49 59 66	0.4000000000
3 78 53	0.1958041958
53 75 18	0.1591448931
47 3	0.0491803279
32 10	0.1904761905
3 8 49	0.1456310680
59 48 68	0.0869565217
3 10 5	0.1605839416
53 3	0.0161290323
47 66 5	0.2577597841
13 11 49	0.2097701149
32 57 70	0.0731707317
88 6 53	0.2000000000
52 17	0.0625000000
46 53 66	0.3857566766
59 49 66	0.4217171717
68 5	0.4444444444
13 66	0.3048780488
47 57 49	0.1794871795
13 8 49	0.1603053435
57 7 66	0.3309090909
13 53	0.1875000000
57 1 49	0.1847041847
1 10 10	0.1935483871
3 59 66	0.3799002138
64 9	0.1818181818
47 49 51	0.3244047619
66 5 5	0.2189695550
3 4 66	0.4477611940
57 49 66	0.4124293785
52 59 53	0.2283950617
68 51	0.2307692308
3 66	0.2500000000
32 49	0.1875000000
13 51 50	0.2444444444
53 59 61	0.3333333333
3 13 51	0.1253918495
13 49 2	0.0404191617
57 4 66	0.3006993007
6 50 9	0.1587301587
49 52 49	0.1795744681
13 70 68	0.1428571429
1 68	0.2105263158
52 53 66	0.3416030534
52 61 51	0.3507109005
49 48 49	0.1800327332
1 49 49	0.1744831064
53 78 49	0.1818181818
3 47 49	0.1746724891
3 4 53	0.0967741935
7 10	0.2000000000
3 1 49	0.1746478873
49 46 61	0.2938775510
47 78 65	0.2173913043
10 51 48	0.3636363636
46 52 53	0.1879194631
59 6 49	0.1578947368
13 52 49	0.1838407494
3 10	0.2328767123
13 64 36	0.3619047619
88 78 66	0.4528301887
66 51	0.3207547170
