0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0476190476
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.1666666667
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.1666666667
44	0.0000000000
45	0.0000000000
46	0.4210526316
47	0.0000000000
48	0.0000000000
49	0.0470588235
50	0.0000000000
51	0.0000000000
52	0.0000000000
53	0.0000000000
54	0.0000000000
55	0.0000000000
56	0.0000000000
57	0.0000000000
58	0.0000000000
59	0.0000000000
60	0.0000000000
61	0.0000000000
62	0.0000000000
64	0.0000000000
65	0.0000000000
66	0.0000000000
67	0.0000000000
68	0.0000000000
69	0.0000000000
70	0.0000000000
71	0.0000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
75	0.0000000000
76	0.0000000000
77	0.0000000000
78	0.0000000000
79	0.0000000000
80	0.0000000000
81	0.0000000000
82	0.0000000000
83	0.0000000000
84	0.0000000000
85	0.0000000000
86	0.0000000000
87	0.0000000000
88	0.0000000000
89	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
0 51 56	0.2205128205
49 52 47	0.0997977073
49 46	0.3289902280
59 52	0.0417536534
49 13 6	0.0437773609
63 7	0.4137931034
59 3 14	0.1397379913
59 49 14	0.2108108108
49 47 46	0.3229613734
5 46	0.3636363636
2 63	0.3611111111
63 3 63	0.4545454545
49 32 14	0.1746031746
59 59 52	0.0419091967
49 52	0.0551839465
0 15	0.1818181818
63 53 46	0.2547770701
49 47 7	0.2821316614
63 6	0.0693641618
5 49	0.0740740741
63 0 7	0.1742919390
51 49	0.1324503311
63 48	0.3611111111
59 46	0.3037974684
59 54 46	0.3773584906
63 0	0.0433070866
49 6 46	0.3028673835
0 7 6	0.0154798762
63 0 63	0.4969696970
49 13 49	0.0457516340
49 47	0.1009771987
63 52	0.0851063830
63 1 14	0.2213114754
49 66 46	0.1408934708
2 49	0.0612244898
0 64 4	0.0315789474
63 53	0.0983606557
49 14 46	0.2996632997
51 49 47	0.1161524501
63 53 53	0.0689655172
0 21 14	0.1176470588
73 1 52	0.0845070423
2 49 14	0.1428571429
59 3 63	0.4365872406
49 49	0.0215175538
49 65 46	0.2127659574
0 7	0.0253164557
5 63 46	0.3216374269
63 14	0.2413793103
49 78 6	0.0563380282
51 63	0.3552631579
49 6	0.0564516129
49 4 14	0.5217391304
63 52 14	0.3333333333
5 50 7	0.0701754386
49 2 46	0.2650602410
63 0 15	0.3333333333
63 63	0.3000000000
5 49 6	0.0395177495
59 49	0.0196801968
59 8 46	0.3461538462
2 5 63	0.5000000000
59 52 14	0.1253405995
63 61 20	0.1381443299
59 3 47	0.1214953271
49 13 46	0.3295346629
59 6 15	0.3684210526
5 49 49	0.0311587147
49 47 52	0.0394160584
49 49 52	0.0498915401
59 49 52	0.0466257669
59 52 47	0.0955011839
49 47 6	0.0341708543
5 63	0.3884892086
49 52 49	0.0179241351
59 52 52	0.0496383958
59 49 7	0.1147859922
51 0 20	0.1666666667
49 52 60	0.1105527638
59 6 46	0.2786764706
59 49 49	0.0147700571
59 14 46	0.3399014778
49 59 6	0.0347510373
51 48 63	0.5000000000
63 53 15	0.1857142857
59 10 15	0.1880733945
49 46 14	0.2075471698
63 46	0.2417582418
59 49 46	0.2347959969
63 2	0.1547619048
63 0 53	0.0172528202
73 50 46	0.3625000000
59 47 46	0.3084862385
59 52 53	0.0189340813
63 7 6	0.0961538462
49 7 46	0.2343750000
63 1 46	0.3501048218
49 14	0.1666666667
5 59 6	0.0475763016
59 6	0.0314960630
49 52 7	0.2755741127
63 60	0.1590909091
49 65 7	0.0913461538
2 0 20	0.1600000000
59 7 14	0.3333333333
63 52 49	0.0406976744
49 49 4	0.1050724638
0 7 47	0.0619834711
59 6 14	0.1850649351
59 49 6	0.0407407407
49 59 47	0.0947255113
59 6 47	0.1067880795
49 78 46	0.2440476190
59 49 4	0.0909090909
49 61 7	0.0597014925
59 53 15	0.1893687708
63 63 0	0.0361445783
49 49 22	0.2447552448
49 70 15	0.1917808219
0 3 46	0.1780104712
49 8 15	0.3875000000
49 65 20	0.2196969697
59 52 46	0.3027591350
63 60 46	0.3277777778
49 8 46	0.3571428571
49 54 52	0.0273556231
49 49 14	0.1914893617
49 42 46	0.2750000000
0 15 52	0.0195121951
73 31 49	0.0940170940
63 52 60	0.1578947368
49 88 46	0.3000000000
59 53 20	0.1724137931
5 50 15	0.1818181818
49 46 60	0.2337662338
2 5 49	0.1071428571
59 49 47	0.0913865546
63 52 47	0.1831395349
59 6 6	0.0492012780
49 47 4	0.1209302326
63 53 22	0.4000000000
49 6 7	0.2731829574
49 10 7	0.0540037244
49 69 1	0.1087533156
0 20 15	0.3500000000
63 52 46	0.2305389222
49 46 46	0.2876106195
49 50 22	0.1475409836
2 49 52	0.0411764706
63 60 7	0.4301075269
49 32 47	0.0732394366
63 1 6	0.0661070304
0 51 20	0.0656370656
49 53	0.0252365931
59 47	0.0975609756
46 63	0.2142857143
20 46	0.2666666667
20 2 7	0.2727272727
20 52	0.0434782609
20 7	0.2105263158
46 17 49	0.0702479339
49 7 7	0.3295454545
59 3 46	0.3336079077
0 56 46	0.2781065089
49 7	0.2428571429
46 6	0.0238095238
20 32 46	0.3137254902
46 17	0.0363636364
20 52 14	0.0952380952
46 2	0.2105263158
63 0 22	0.1834862385
46 7 46	0.2500000000
20 6	0.0277777778
49 7 6	0.0544918999
59 78 52	0.0466760962
46 7	0.1000000000
73 50 52	0.0923076923
59 49 20	0.1228813559
46 53	0.0714285714
63 53 2	0.0264550265
63 52 7	0.4793388430
46 60 46	0.2702702703
59 53 56	0.1449511401
59 1 46	0.2853982301
49 66 56	0.1425364759
20 78 46	0.2692307692
20 53 46	0.2238805970
49 60	0.0735294118
5 59 47	0.0756457565
20 52 2	0.0485436893
46 39 56	0.1153846154
59 7	0.1875000000
50 5 15	0.1311475410
50 56	0.0277777778
50 20	0.0869565217
50 7 49	0.0135135135
49 32 46	0.3298969072
46 66 85	0.1176470588
51 46	0.3076923077
0 56	0.0689655172
51 63 2	0.1455696203
46 46	0.0952380952
59 59 46	0.2979976443
50 56 63	0.1176470588
46 3 63	0.3750000000
59 52 7	0.2610966057
50 15	0.0666666667
59 59 6	0.0343222804
59 49 15	0.1772805508
49 61 20	0.1830238727
59 3 6	0.0398517146
50 56 49	0.0146520147
49 69 4	0.1775147929
49 49 46	0.2517799353
50 20 46	0.1566265060
49 68 46	0.2566371681
5 5 63	0.4133333333
49 13 63	0.4319391635
63 3 46	0.2903225806
59 47 4	0.0905923345
