0	0.1176470588
1	0.2542372881
2	0.3333333333
3	0.1304347826
4	0.0400000000
5	0.0000000000
7	0.3333333333
8	0.1388888889
9	0.0000000000
10	0.0000000000
11	0.2000000000
12	0.0000000000
13	0.1639344262
14	0.3500000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0400000000
32	0.2727272727
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0138888889
47	0.1764705882
48	0.1481481481
49	0.1778846154
50	0.1515151515
51	0.0000000000
52	0.2339181287
53	0.0519480519
54	0.4666666667
55	0.0000000000
56	0.0000000000
57	0.4000000000
58	0.0000000000
59	0.2807017544
60	0.2000000000
61	0.0000000000
62	0.0000000000
63	0.0000000000
64	0.1153846154
65	0.0555555556
66	0.0000000000
67	0.0000000000
68	0.0526315789
69	0.0000000000
70	0.0526315789
71	0.0000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
75	0.1111111111
76	0.0000000000
77	0.0000000000
78	0.1363636364
79	0.0000000000
80	0.0000000000
81	0.0000000000
82	0.0000000000
83	0.0000000000
84	0.0000000000
85	0.0000000000
86	0.0000000000
87	0.0000000000
88	0.0000000000
89	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
6 6	0.2827181208
52 49	0.1289844329
52 3 52	0.2266748241
52 52	0.2568981922
52 3	0.1166666667
52 49 49	0.1168384880
6 32 59	0.3693693694
52 2	0.2534562212
52 50 3	0.1834723275
6 13	0.1309523810
52 13 13	0.1355507868
52 61 3	0.3102189781
6 59 6	0.3344311377
6 14 32	0.3670886076
6 49	0.1220447284
52 1	0.2751479290
6 32 13	0.1386918834
52 59 1	0.2582677165
52 52 52	0.2233440416
6 6 6	0.3395844576
6 13 48	0.2188728702
52 66 7	0.2616600791
6 3 52	0.2787391842
6 53 3	0.2871726587
6 47	0.1725571726
6 69 1	0.3619834711
52 69 21	0.2413793103
6 49 6	0.3448185852
52 48	0.2480620155
6 66 56	0.1816479401
6 10 7	0.3122406639
6 15 0	0.2551319648
6 78	0.3000000000
52 3 6	0.2923260675
6 3	0.1481768813
52 48 3	0.1016088061
52 61 7	0.2717258262
52 61 56	0.2097264438
6 3 6	0.3721663710
6 3 59	0.3572365544
52 54 6	0.3133732535
6 47 21	0.3219616205
52 32 3	0.1369257951
52 49 7	0.2755905512
6 6 48	0.3287965616
6 47 23	0.3782383420
52 47	0.1697674419
52 8	0.0970464135
6 53	0.0564516129
6 2	0.2291666667
6 47 13	0.1815789474
52 13 3	0.1326957561
6 1	0.2832764505
52 49 52	0.2373037858
52 13	0.1286254729
52 49 6	0.3227606461
6 59	0.2853773585
6 13 49	0.2022777915
52 47 49	0.1245777027
52 2 52	0.2693580410
52 13 47	0.1928414901
52 48 60	0.2580645161
52 13 49	0.1803962461
6 48	0.2606635071
52 17 59	0.2760511883
52 69 1	0.3155650320
52 53 3	0.2232637409
6 49 52	0.2828594973
6 32	0.3281250000
52 14	0.2578125000
6 11 6	0.3394255875
6 7 1	0.3294797688
6 67 1	0.4339080460
6 59 3	0.1571357534
6 49 7	0.3119575699
6 49 59	0.3457008245
6 1 13	0.1457119067
52 17 46	0.0191082803
6 49 13	0.1537712895
6 59 49	0.1381818182
52 60	0.2682926829
52 7	0.2253521127
52 0 49	0.1357142857
6 1 52	0.2703474536
6 47 3	0.1461965135
52 17 49	0.2378449409
52 13 2	0.1980830671
52 60 3	0.0884615385
52 1 6	0.2953570035
6 59 52	0.2596153846
6 60 2	0.4431137725
52 0 6	0.2313787639
6 78 13	0.1735112936
6 48 6	0.3654266958
6 54 49	0.1622481442
52 3 13	0.1335321405
