0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0277777778
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0588235294
51	0.0000000000
52	0.0000000000
53	0.0000000000
54	0.0000000000
55	0.1428571429
56	0.0000000000
57	0.0000000000
58	0.0000000000
59	0.0000000000
60	0.0000000000
61	0.0000000000
62	0.0000000000
63	0.0000000000
64	0.3571428571
65	0.0000000000
66	0.0000000000
67	0.0000000000
68	0.0000000000
69	0.0000000000
70	0.0000000000
71	0.0000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
76	0.0000000000
77	0.0000000000
78	0.0000000000
79	0.0000000000
80	0.0000000000
81	0.0000000000
82	0.2727272727
83	0.0000000000
84	0.0000000000
85	0.0000000000
86	0.0000000000
87	0.0000000000
88	0.0000000000
89	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
20 49	0.0197628458
75 52 50	0.0894941634
2 64	0.2727272727
56 32 49	0.0479452055
5 64	0.3275862069
3 50	0.0701754386
7 75	0.4545454545
15 0	0.0096153846
3 6	0.0350877193
56 0 50	0.0681818182
51 56 75	0.3750000000
56 52 64	0.1388888889
7 6 70	0.2827586207
56 70	0.1111111111
20 1 64	0.4728682171
7 6	0.0291262136
75 36 64	0.3574660633
7 70	0.2500000000
20 6	0.0316901408
3 70	0.1428571429
20 68 76	0.5882352941
3 47 70	0.2645914397
7 66 64	0.3160377358
56 46 50	0.0370370370
3 64	0.4461538462
3 1 70	0.1855670103
7 49	0.0282685512
3 75	0.5714285714
3 11 50	0.0581039755
56 67 6	0.3750000000
15 75	0.2857142857
7 32 49	0.0448717949
51 75	0.4782608696
82 3 6	0.0470588235
7 60 6	0.0285714286
15 49	0.0340909091
7 50	0.0740740741
3 47 75	0.6153846154
7 64	0.4827586207
5 75	0.4230769231
15 64	0.3571428571
51 3 6	0.0373913043
75 52 70	0.0985915493
3 1 75	0.6511627907
3 61 64	0.2195121951
20 50	0.0559440559
3 32 49	0.0363196126
15 59 70	0.3103448276
75 9 64	0.4666666667
3 47 64	0.3267326733
56 4 6	0.0833333333
20 49 49	0.0336967294
20 8 49	0.0202020202
7 88 49	0.0566037736
3 60 50	0.1150442478
7 52 49	0.0251046025
3 78 64	0.4303797468
3 8 50	0.0687022901
56 49 64	0.2842105263
5 7 70	0.2000000000
7 49 64	0.4030769231
51 3 64	0.4350282486
7 1 6	0.0373134328
3 11 49	0.0298329356
15 53 55	0.2307692308
7 13 70	0.3000000000
7 10 64	0.2261904762
2 75	0.4285714286
15 49 49	0.0308219178
3 54 64	0.3437500000
77 21 75	0.6315789474
7 2 70	0.2972972973
20 57 70	0.1764705882
3 6 49	0.0288888889
7 32 64	0.5428571429
3 13 75	0.6338028169
7 7 50	0.0928571429
5 3 50	0.0937500000
7 6 49	0.0325462668
82 3 64	0.3818181818
82 9 64	0.3846153846
15 6 70	0.3076923077
51 64	0.2622950820
56 56 64	0.2857142857
3 66 64	0.2533333333
64 4 64	0.3953488372
7 6 75	0.6428571429
3 3 64	0.3866666667
77 6	0.0909090909
51 82	0.3333333333
7 59 64	0.3750000000
56 1 64	0.4736842105
7 13 64	0.4430379747
20 6 70	0.2183098592
7 66 82	0.6417910448
75 4 64	0.4871794872
5 20 6	0.0300601202
15 0 6	0.0320855615
7 3 64	0.4565217391
3 6 70	0.2410423453
3 47 6	0.0406779661
15 49 6	0.0360360360
20 6 64	0.3680555556
46 59 49	0.0361445783
2 5 75	0.6071428571
7 68 75	0.5333333333
7 54 70	0.1698113208
7 70 64	0.3750000000
3 8 34	0.0698529412
20 7 6	0.0398230088
56 49 82	0.3333333333
20 49 82	0.4782608696
56 4 64	0.3333333333
20 6 50	0.0573951435
51 7 64	0.4383561644
20 64	0.2727272727
56 50	0.0526315789
3 7 64	0.4285714286
56 66 75	0.5000000000
20 52 75	0.5483870968
20 2 70	0.2682926829
75 3 64	0.4260869565
15 52 70	0.2250000000
7 1 64	0.5064935065
7 68 76	0.3636363636
15 49 75	0.5200000000
7 11 50	0.0454545455
5 3 64	0.3726708075
15 49 70	0.3125000000
82 18 75	0.5438596491
56 53 75	0.4166666667
7 4 49	0.0424242424
15 0 70	0.2941176471
20 49 75	0.5555555556
7 47 75	0.4666666667
3 59 64	0.4242424242
15 10 64	0.2566371681
3 11 64	0.3970588235
56 0 64	0.4444444444
3 10 82	0.5479452055
15 77 64	0.3076923077
75 4 6	0.0339734121
46 59 6	0.0588235294
3 88 50	0.0810810811
7 13 75	0.6428571429
7 54 6	0.0515873016
59 54 49	0.0190476190
48 47 49	0.0303030303
53 64	0.2500000000
6 50 75	0.5000000000
6 70	0.1481481481
59 10 64	0.1898734177
6 49 64	0.3217993080
52 75	0.2857142857
47 50	0.0666666667
14 49	0.0196078431
59 11 50	0.0679611650
53 75	0.3846153846
11 49 64	0.3362068966
59 75	0.2857142857
59 66 64	0.2786885246
49 70	0.1379310345
59 50	0.0545454545
49 50	0.0563380282
13 49	0.0151515152
11 6 6	0.0083798883
13 63 70	0.1590909091
3 1 6	0.0241090147
32 47 6	0.0260416667
49 49 75	0.5161290323
11 6 64	0.3529411765
14 64	0.1818181818
49 75	0.5000000000
53 5 82	0.0625000000
3 59 6	0.0187590188
52 59 49	0.0202177294
11 49	0.0210526316
69 24 50	0.0500000000
59 49	0.0270270270
77 6 49	0.0204081633
52 50	0.0533333333
32 61 64	0.2187500000
57 64	0.2307692308
52 49	0.0142857143
11 49 70	0.0952380952
59 49 64	0.3296703297
6 1 6	0.0056657224
59 52 75	0.8275862069
11 64	0.2142857143
52 3 50	0.0851063830
49 10 64	0.2083333333
52 13 64	0.3580246914
59 78 6	0.0303030303
53 51 64	0.2714285714
59 47 64	0.2368421053
8 35 75	0.1666666667
6 49	0.0247933884
49 20 50	0.0610021786
6 64	0.3500000000
59 53 64	0.2727272727
6 50	0.0746268657
61 64	0.2307692308
32 3 64	0.3636363636
64 52 75	0.6296296296
47 66 82	0.4912280702
32 52 64	0.4038461538
52 64	0.2400000000
81 54 75	0.1666666667
53 19 50	0.0786516854
3 52 64	0.3854166667
64 3 6	0.0353817505
64 29 6	0.0513833992
20 48 49	0.0072992701
48 20 70	0.1960784314
3 66 75	0.5670103093
20 70	0.1304347826
75 24 49	0.0541310541
64 30	0.0952380952
3 50 70	0.1521739130
75 18 49	0.0330188679
5 82	0.5000000000
