0	0.0000000000
1	0.0000000000
2	0.1016949153
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0967741935
49	0.0000000000
50	0.0000000000
52	0.0000000000
53	0.0000000000
54	0.0000000000
55	0.0000000000
56	0.0000000000
57	0.0000000000
58	0.0000000000
59	0.0000000000
60	0.0000000000
61	0.0000000000
62	0.0000000000
63	0.0000000000
64	0.0000000000
65	0.0000000000
66	0.0000000000
67	0.0000000000
68	0.1666666667
69	0.0000000000
70	0.0000000000
71	0.0000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
75	0.0000000000
76	0.0000000000
77	0.0000000000
78	0.0000000000
79	0.0000000000
80	0.0000000000
81	0.0000000000
82	0.0000000000
83	0.0000000000
84	0.0000000000
85	0.0000000000
86	0.0000000000
87	0.0000000000
88	0.0000000000
89	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
2 5	0.0975609756
7 66	0.1771771772
56 53	0.1530612245
4 59 49	0.1323529412
5 56 61	0.0372208437
20 49	0.0749542962
7 10	0.1428571429
15 17 10	0.3043478261
15 10	0.2614379085
7 46 61	0.1220400729
51 51	0.2836363636
56 52 49	0.1251468860
7 14 66	0.2028985507
56 49 61	0.2173913043
20 53	0.0846394984
75 3 66	0.1066666667
7 88 66	0.1000000000
7 46 10	0.2679856115
15 52 66	0.1673960613
51 75 18	0.1363636364
56 61	0.0592592593
56 49	0.1070336391
7 52 49	0.1224559023
3 54 49	0.1070889894
3 66	0.1123595506
20 6 18	0.0737179487
56 49 5	0.1542288557
15 49	0.1281138790
7 49	0.1270096463
15 3 61	0.1646341463
20 65	0.0851063830
56 49 53	0.1615384615
51 2	0.0930232558
15 53	0.1558441558
15 6 66	0.1726954492
20 57 49	0.0811272417
77 21 10	0.1408450704
51 20 53	0.1194029851
7 52 61	0.1737967914
56 46 10	0.2372093023
56 57 49	0.1318051576
20 14 66	0.1648177496
56 6 61	0.2228571429
56 6 53	0.1450216450
3 3 66	0.1071428571
75 52 66	0.1400651466
5 7 10	0.0538302277
56 49 66	0.1738382100
56 14 61	0.1538461538
56 0 66	0.1186094070
7 52 66	0.1672203765
56 49 51	0.3067729084
2 15 10	0.2777777778
56 52 53	0.1341256367
2 51	0.2068965517
51 15 49	0.1542227662
7 78 53	0.1506276151
7 49 5	0.1585365854
51 20 10	0.1483739837
7 4 49	0.1362126246
20 6 66	0.1396039604
56 6 18	0.0930232558
3 53	0.0854430380
7 61	0.1948051948
56 47 49	0.1166380789
7 49 53	0.1699164345
7 59 49	0.1322314050
3 4 49	0.1093023256
5 7 49	0.0683251577
15 52 53	0.1312127237
3 48 10	0.1034482759
56 59 53	0.1564625850
20 1 53	0.0757009346
15 0 66	0.1839530333
56 32 61	0.2368421053
7 60 49	0.1072261072
2 7 66	0.4054054054
3 48 61	0.1603773585
51 19 66	0.1872659176
56 14 53	0.1562500000
7 13 49	0.0780308104
75 18	0.1038961039
7 65	0.1272727273
56 49 49	0.1355283308
7 60 61	0.1818181818
7 11 10	0.1397058824
7 3 66	0.1595615104
20 52 49	0.0851063830
5 3 65	0.0562248996
56 0 53	0.0814940577
7 3 53	0.2112462006
20 52 53	0.0693848355
3 48 49	0.1075902727
7 54 65	0.1979166667
20 11 66	0.1203090508
5 3 66	0.0948529412
56 52 10	0.1394422311
7 6 61	0.2062663185
7 6 65	0.1467889908
15 59 61	0.2000000000
3 65	0.0459770115
75 18 5	0.1433447099
4 59 53	0.1647058824
51 20 65	0.1113585746
15 10 51	0.3313253012
7 6 10	0.1290909091
20 10 51	0.2286432161
51 3 53	0.2009735744
20 49 5	0.1116031887
56 52 66	0.1611969112
3 78 61	0.0608108108
75 24 66	0.1121212121
51 20 49	0.1138098543
77 21 49	0.1059063136
15 78 49	0.1337448560
56 66	0.1639344262
15 0 10	0.2151898734
7 66 51	0.3037214886
3 47 65	0.0804953560
3 10 51	0.2072678331
7 75 36	0.1566265060
3 10	0.0597826087
56 6 66	0.1740196078
56 53 51	0.3410526316
51 7 49	0.1692037471
5 7 66	0.1044176707
5 5 48	0.1106719368
3 59 49	0.0893869140
51 3 61	0.2195121951
20 6 49	0.0885908991
56 68 51	0.2307692308
3 52 61	0.0886956522
7 0 66	0.1619047619
15 10 2	0.1492537313
51 3 66	0.1669211196
51 56 61	0.2036423841
56 32 53	0.2072072072
56 65	0.2592592593
15 32 61	0.2056737589
15 2 61	0.1973684211
20 0 10	0.0687022901
51 15 10	0.3649851632
56 53 5	0.1057268722
3 13 61	0.0980000000
15 53 51	0.3445783133
20 46 66	0.1356275304
3 1 53	0.1001669449
7 11 53	0.1552511416
51 48	0.1951219512
7 46 66	0.2112211221
3 53 51	0.2064010451
48 49 13	0.1351351351
63 0 13	0.0766355140
49 1 3	0.0774487472
63 46 17	0.1515151515
49 50 3	0.0255813953
49 10 46	0.3117647059
63 3	0.1298701299
51 63 3	0.1153846154
63 56 13	0.1891891892
59 46 17	0.1578366446
49 6 13	0.0878128847
49 17	0.1627906977
49 6 66	0.0169491525
63 14 17	0.1505376344
63 0 3	0.0812553740
49 52 13	0.0858895706
48 51	0.1714285714
59 57 13	0.0884773663
49 13	0.1134903640
59 57 3	0.0794223827
49 78 13	0.0786713287
49 2 17	0.3000000000
59 1 13	0.0925449871
59 60 3	0.0696517413
5 59 3	0.0534979424
49 32 3	0.0764563107
59 3	0.0726915521
49 1 13	0.0995515695
49 60 13	0.0529531568
49 49 46	0.0436681223
63 6 13	0.0559701493
51 49 13	0.1120448179
49 66	0.0169491525
63 53 66	0.0130434783
49 13 51	0.3108552632
5 49 13	0.0737134910
59 7 3	0.0772727273
59 49 46	0.0467205750
59 6 66	0.0173237754
3 8 66	0.1190130624
21 49 49	0.1379310345
21 7 66	0.2040816327
51 7 61	0.3750000000
3 48 66	0.1302982732
7 13 0	0.1785714286
21 53	0.3750000000
21 49	0.1111111111
7 3 10	0.1641414141
21 49 51	0.3750000000
21 6 49	0.1438848921
7 49 51	0.3144278607
3 13 49	0.0538703796
21 47 66	0.1956521739
20 50 36	0.1729729730
20 49 53	0.1098039216
7 6 66	0.1664870690
20 49 49	0.0903284672
3 52 53	0.0690647482
21 0	0.1428571429
64 52 53	0.0856031128
3 61	0.0819672131
21 60 49	0.1764705882
46 59 49	0.1560798548
21 50	0.1764705882
21 66	0.2000000000
2 51 51	0.2769230769
21 49 10	0.3913043478
