0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
51	0.0000000000
52	0.0000000000
53	0.0000000000
54	0.0000000000
55	0.0000000000
56	0.0000000000
57	0.0000000000
58	0.0000000000
59	0.0000000000
60	0.0000000000
61	0.0000000000
62	0.0000000000
63	0.0000000000
64	0.0000000000
65	0.0000000000
66	0.0000000000
67	0.0000000000
68	0.0000000000
69	0.0000000000
70	0.0000000000
71	0.0000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
75	0.0000000000
76	0.0000000000
77	0.0000000000
78	0.0000000000
79	0.0000000000
80	0.0000000000
81	0.0000000000
82	0.0000000000
83	0.0000000000
84	0.0000000000
85	0.0000000000
86	0.0000000000
87	0.0000000000
88	0.0000000000
89	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
38 33 17	0.2857142857
39 56	0.0833333333
0 53 56	0.1176470588
0 13 46	0.1233480176
89 79	0.1666666667
0 49 17	0.0280373832
0 47 46	0.1052631579
61 51 56	0.1058823529
89 17	0.1666666667
0 51 46	0.0833333333
0 61 56	0.1061946903
0 13 63	0.0254777070
39 79	0.1666666667
89 56	0.0833333333
0 78 46	0.1300000000
39 17	0.1666666667
0 54 46	0.0983606557
61 54 46	0.0540540541
0 3 46	0.1072664360
0 59 46	0.1099476440
0 42 46	0.1333333333
61 7 15	0.1333333333
0 53 15	0.0765957447
0 63 38	0.2857142857
61 7 46	0.1491712707
0 32 46	0.0806451613
0 63 46	0.1428571429
17 49 46	0.1388888889
17 10 79	0.1666666667
61 6 46	0.0273972603
0 10 79	0.3750000000
17 5 63	0.0458715596
0 66 56	0.1527777778
17 61 56	0.1052631579
0 52 15	0.1777777778
61 20 46	0.0813953488
0 50 56	0.1111111111
38 10 15	0.0444444444
0 49 46	0.0936639118
0 52 46	0.1246458924
17 50 56	0.1111111111
39 20 46	0.0370370370
89 56 46	0.0952380952
89 33 56	0.2500000000
0 1 46	0.1415094340
17 46 38	0.2857142857
0 6 46	0.0856164384
17 10 17	0.1666666667
0 57 46	0.1066666667
0 49 56	0.1546391753
89 20 15	0.1000000000
17 0 15	0.0588235294
0 0 56	0.0714285714
0 60 46	0.1250000000
61 53 56	0.1052631579
0 10 15	0.0769230769
17 17 38	0.1666666667
0 3 63	0.0191780822
17 51 46	0.0731707317
17 59 46	0.1233766234
61 66 56	0.1587301587
0 11 46	0.0804597701
0 7 15	0.1333333333
61 66 17	0.2857142857
89 85 38	0.1666666667
61 56	0.1052631579
0 49 15	0.0516129032
61 3 46	0.0919540230
0 8 46	0.0227272727
0 7 46	0.1458333333
10 5 15	0.0845070423
10 15 46	0.1176470588
61 46 46	0.2000000000
10 51 56	0.1463414634
56 49 56	0.1666666667
10 20 46	0.1428571429
10 15	0.0769230769
56 66 56	0.1538461538
0 66 79	0.2142857143
61 56 17	0.0425531915
56 46 46	0.1818181818
0 5 63	0.0882352941
56 13 46	0.1000000000
56 57 46	0.1052631579
61 5 56	0.0697674419
38 10 79	0.1818181818
38 63 79	0.2857142857
56 6 46	0.1071428571
61 5 15	0.0819672131
17 48 63	0.1071428571
0 66 15	0.0686274510
2 39 17	0.1666666667
63 89 38	0.1666666667
43 10 17	0.1666666667
39 33 56	0.2500000000
0 10 17	0.1666666667
61 51 15	0.0645161290
0 48 46	0.1200000000
17 17 46	0.0588235294
63 10 79	0.1666666667
10 3 46	0.0909090909
0 8 15	0.1500000000
61 66 79	0.2222222222
56 54 46	0.1052631579
61 2 56	0.0833333333
10 7 46	0.0909090909
56 60 46	0.0588235294
2 17 46	0.0833333333
56 46 38	0.2857142857
63 61 56	0.1052631579
17 46 46	0.0769230769
0 6 15	0.1500000000
2 39 79	0.1666666667
61 52 46	0.1212121212
61 22 46	0.0769230769
0 50 15	0.0333333333
56 1 46	0.1333333333
17 67 15	0.1818181818
56 53 56	0.1071428571
43 61 56	0.1052631579
61 56 46	0.1379310345
10 79 79	0.1666666667
17 20 46	0.0476190476
89 20 46	0.0370370370
61 66 15	0.0645161290
56 32 46	0.0588235294
43 10 79	0.1666666667
0 66 46	0.0535714286
56 47 46	0.1304347826
56 53 46	0.0454545455
10 5 56	0.0909090909
10 79 56	0.0833333333
56 49 46	0.0714285714
0 22 46	0.0909090909
0 70 15	0.0555555556
0 66 17	0.3750000000
0 50 46	0.0144927536
38 10 17	0.2857142857
0 10 38	0.2857142857
17 0 56	0.0810810811
56 52 15	0.1000000000
56 4 46	0.1428571429
56 53 15	0.0434782609
0 67 15	0.2142857143
39 56 46	0.0952380952
2 0 15	0.1000000000
61 19 46	0.1000000000
43 17 46	0.0588235294
0 19 46	0.0588235294
10 15 17	0.0416666667
0 14 46	0.0363636364
10 79 17	0.1666666667
2 61 56	0.0769230769
0 68 15	0.1250000000
38 33 56	0.1052631579
2 39 56	0.0833333333
39 43 38	0.1666666667
61 53 15	0.0689655172
43 17 38	0.1666666667
0 53 46	0.0322580645
0 17 46	0.0833333333
61 60 46	0.0800000000
0 4 46	0.1000000000
38 63 56	0.1052631579
56 3 63	0.0416666667
61 24 46	0.1052631579
56 3 46	0.2000000000
10 20 15	0.1000000000
56 13 63	0.0294117647
43 63 38	0.1666666667
38 61 56	0.0952380952
56 46 17	0.0250000000
61 20 15	0.1000000000
63 63 38	0.1666666667
56 8 15	0.1000000000
56 66 15	0.0370370370
0 0 15	0.0769230769
17 50 15	0.0333333333
0 1 15	0.1000000000
10 2 56
