0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.1538461538
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
51	0.0000000000
52	0.0000000000
53	0.0000000000
54	0.0000000000
55	0.0000000000
56	0.0000000000
57	0.0000000000
58	0.0000000000
59	0.0000000000
60	0.0000000000
61	0.0000000000
62	0.0000000000
63	0.0000000000
64	0.0000000000
65	0.0000000000
66	0.0000000000
67	0.0000000000
68	0.0000000000
69	0.0000000000
70	0.0000000000
71	0.0000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
75	0.0000000000
76	0.0000000000
77	0.0000000000
78	0.0000000000
79	0.0000000000
80	0.0000000000
81	0.0000000000
82	0.0000000000
84	0.0000000000
85	0.0000000000
86	0.0000000000
87	0.0000000000
88	0.0000000000
89	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
80 74	0.3750000000
4 53 46	0.0134228188
18 82 83	0.4418604651
46 49 56	0.2000000000
4 6 46	0.0117370892
46 37 46	0.4444444444
80 5 74	0.4615384615
83 0 83	0.3714285714
80 9 56	0.0935251799
4 8 74	0.4000000000
83 49 56	0.2000000000
4 49 46	0.0148514851
4 49 83	0.2666666667
18 75 83	0.5102040816
46 10 3	0.0810810811
80 9 3	0.1320754717
4 70 83	0.3333333333
18 49 83	0.4000000000
83 10 3	0.1724137931
18 49 46	0.0047393365
30 46	0.0769230769
24 49 83	0.3000000000
24 68 46	0.0588235294
3 64 83	0.3333333333
18 6 83	0.3529411765
36 64 83	0.3958333333
29 64 46	0.1333333333
29 64 83	0.4807692308
3 50 83	0.2000000000
4 6 83	0.3333333333
18 55 46	0.0476190476
52 64 83	0.3529411765
30 62	0.0144927536
30 2 83	0.1428571429
48 83	0.1666666667
48 76 83	0.1666666667
48 80 74	0.2857142857
4 8 28	0.2500000000
30 62 83	0.1428571429
2 46	0.1428571429
2 83	0.1428571429
24 50 83	0.2400000000
24 6 83	0.1428571429
24 50 46	0.1111111111
3 6 83	0.2500000000
52 49 83	0.3000000000
52 70 28	0.2222222222
4 64 83	0.4285714286
3 70 28	0.2500000000
36 75 83	0.2500000000
52 50 83	0.2727272727
4 75 83	0.3846153846
2 80 74	0.2222222222
18 50 83	0.4615384615
18 68 46	0.0689655172
3 64 46	0.1111111111
29 6 83	0.2222222222
30 2 46	0.1250000000
30 62 48	0.0086956522
80 51 28	0.2000000000
80 68 28	0.1250000000
52 50 46	0.0579710145
18 70 28	0.1111111111
52 8 28	0.1666666667
29 50 83	0.3846153846
29 49 46	0.0114942529
29 55 46	0.0476190476
52 68 46	0.0571428571
3 53 46	0.0181818182
52 65 46	0.0588235294
29 50 46	0.0833333333
29 8 74	0.1666666667
18 6 46	0.0023255814
3 50 46	0.0612244898
4 68 46	0.0344827586
36 64 46	0.1379310345
29 68 46	0.0909090909
3 70 83	0.3333333333
2 80 28	0.2500000000
80 10 3	0.0588235294
52 75 
