0	0.0000000000
1	0.0444444444
2	0.0000000000
3	0.0102040816
4	0.0000000000
5	0.0000000000
6	0.0431034483
7	0.0952380952
9	0.0000000000
10	0.0000000000
11	0.2000000000
12	0.0000000000
13	0.0138888889
14	0.1111111111
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0625000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0227272727
48	0.1111111111
49	0.0173913043
50	0.0344827586
51	0.0000000000
52	0.0769230769
53	0.0169491525
54	0.1333333333
55	0.0000000000
56	0.0000000000
57	0.2500000000
58	0.0000000000
59	0.0303030303
60	0.0625000000
61	0.0000000000
62	0.0000000000
63	0.0000000000
64	0.0000000000
65	0.0000000000
66	0.0000000000
67	0.0000000000
68	0.0000000000
69	0.0000000000
70	0.0526315789
71	0.0000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
75	0.0000000000
76	0.0000000000
77	0.0000000000
78	0.1538461538
79	0.0000000000
80	0.0000000000
81	0.1666666667
82	0.0000000000
83	0.0000000000
84	0.0000000000
85	0.0000000000
86	0.0000000000
87	0.0000000000
88	0.0000000000
89	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
78 57 8	0.4857142857
1 1	0.0465116279
13 49 20	0.1256117455
48 47 13	0.0156250000
59 8	0.2063492063
70 5 68	0.1250000000
47 47	0.0487804878
57 49 4	0.0753424658
6 4	0.0872483221
70 80	0.2666666667
49 20 52	0.0806697108
8 6 47	0.0958333333
66 7	0.0602409639
59 57 50	0.0316455696
52 7 47	0.0813953488
66 59 6	0.0655021834
6 48	0.0785714286
3 70 4	0.2222222222
3 6	0.0481099656
6 59 8	0.2700421941
13 49 59	0.0633879781
14 66 3	0.0642201835
52 70	0.1111111111
13 49 56	0.0302114804
70 18 20	0.1226993865
50 52	0.1376146789
32 49 52	0.0900473934
52 8	0.2121212121
47 3	0.0136986301
66 56 24	0.1739130435
6 3 11	0.0863636364
66 15 52	0.0511463845
1 6	0.0487804878
70 52 54	0.0740740741
52 49	0.0113154173
57 6	0.0310559006
70 5	0.1052631579
11 47	0.0428571429
53 3	0.0330882353
50 23	0.0857142857
8 32 57	0.4137931034
48 50	0.1052631579
47 31 47	0.0425531915
6 54	0.0833333333
47 8	0.3170731707
48 47	0.0909090909
13 8	0.2500000000
3 6 8	0.3880597015
59 49 20	0.0835962145
49 49	0.0134831461
7 57	0.2352941176
57 60	0.0769230769
7 11 8	0.4594594595
6 3	0.0215053763
7 3	0.0095238095
1 6 3	0.0246800731
13 6	0.0409090909
47 50	0.0425531915
46 3 6	0.0604651163
46 6 49	0.0195381883
53 24	0.0500000000
59 1	0.0307692308
50 11	0.1250000000
53 22 6	0.0416666667
3 48 8	0.3333333333
59 47	0.0353982301
7 1	0.1216216216
47 57 59	0.0776699029
48 32	0.0909090909
11 60	0.2307692308
49 15 47	0.0818965517
3 8	0.1304347826
48 11	0.0833333333
7 52 49	0.0125195618
1 32	0.0517241379
1 49 52	0.0798004988
8 7 54	0.2173913043
47 47 4	0.0209790210
10 20 1	0.0856031128
52 53	0.0325203252
6 47 8	0.2875816993
13 49	0.0306306306
66 3	0.0508982036
8 50	0.0547945205
14 1 4	0.0625000000
1 3	0.0284974093
13 49 8	0.3377609108
32 1 8	0.3703703704
8 51	0.2352941176
69 68 56	0.2142857143
8 2 52	0.1269035533
7 8	0.3947368421
13 3	0.0529801325
3 3	0.0305810398
32 13 49	0.0233918129
11 53 52	0.0425531915
52 13	0.0147058824
59 50 80	0.2300000000
50 1	0.1290322581
3 32 11	0.1428571429
1 57	0.1886792453
66 49 47	0.0450450450
7 6	0.0316455696
1 52 3	0.0181286550
3 13 49	0.0356357237
13 14	0.2142857143
59 54 57	0.1785714286
3 10	0.0370370370
47 68 24	0.1176470588
57 49 78	0.0769230769
10 20 3	0.0110864745
13 52 8	0.3468834688
3 52	0.0640569395
1 64 80	0.2929292929
1 3 3	0.0302826380
57 50	0.0365853659
49 7 1	0.0887096774
32 52	0.0631578947
3 47	0.0547945205
49 52	0.0837837838
48 8	0.4444444444
11 50	0.0987654321
70 18 6	0.0344827586
1 54	0.0625000000
1 52 52	0.0649779736
1 61 7	0.0714285714
59 52	0.0429184549
52 52	0.0432330827
78 54 52	0.0975609756
3 7 6	0.0235849057
52 8 22	0.2352941176
13 47	0.0677966102
8 60 78	0.1724137931
3 47 47	0.0239726027
65 15 47	0.0958904110
3 6 70	0.0878048780
66 3 8	0.2956989247
10 20	0.1076923077
47 8 51	0.1562500000
11 49	0.0093457944
48 65 3	0.1081081081
1 59 47	0.0554493308
7 0 59	0.0596026490
57 3	0.0200000000
52 32 52	0.0517647059
3 47 14	0.1238095238
49 47 60	0.1298701299
50 47	0.0384615385
8 64 80	0.2352941176
52 49 52	0.0633080695
52 53 3	0.0505226481
52 47	0.0579710145
7 32	0.2142857143
57 59 78	0.0634920635
8 6 49	0.0218140069
3 47 0	0.1420454545
52 54	0.1136363636
47 32	0.0416666667
52 54 59	0.0537634409
53 24 13	0.0068965517
57 7	0.1000000000
59 8 48	0.1111111111
52 50 52	0.0909090909
14 53 48	0.0909090909
57 32 70	0.0952380952
47 49	0.0135135135
49 56	0.0388349515
50 2 80	0.2796610169
59 52 11	0.0928961749
3 59 78	0.0748031496
8 7	0.1250000000
49 7	0.0723684211
32 54	0.1666666667
3 11	0.0857142857
59 3 8	0.2462311558
59 6 11	0.0958904110
3 7 50	0.0267857143
3 57 57	0.1186440678
8 49 56	0.0797546012
6 6 49	0.0079570320
59 6 78	0.0730337079
6 47 3	0.0106209150
1 52	0.0503355705
2 6 14	0.1147540984
52 49 1	0.0457875458
48 50 80	0.6086956522
11 11	0.1176470588
50 14	0.3846153846
59 3	0.0266159696
46 10 20	0.0850622407
53 52	0.0400000000
59 14 3	0.0186046512
3 6 78	0.1376146789
52 57 49	0.0104947526
1 4 8	0.2407407407
59 3 14	0.1000000000
52 50	0.0601851852
59 49 8	0.2981651376
7 0	0.1276595745
50 80	0.3066666667
70 3	0.0392156863
6 1	0.0429447853
52 3	0.0200803213
49 48	0.0818181818
48 1	0.0588235294
57 8	0.2500000000
53 20	0.0925925926
50 21	0.0952380952
6 6 47	0.0392523364
10 20 48	0.1304347826
8 10 0	0.1428571429
1 3 13	0.0197206245
69 4 8	0.3538461538
2 3 70	0.0701754386
