0	0.0000000000
1	0.3333333333
2	0.0000000000
3	0.1111111111
4	0.1428571429
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.1250000000
22	0.0000000000
23	0.2000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.1176470588
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.1111111111
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
51	0.0000000000
52	0.0000000000
53	0.0000000000
54	0.0000000000
55	0.0000000000
56	0.0000000000
57	0.0000000000
58	0.0000000000
59	0.0000000000
60	0.0000000000
61	0.0000000000
62	0.0000000000
63	0.0000000000
64	0.0000000000
65	0.0000000000
66	0.0000000000
67	0.0000000000
68	0.0000000000
69	0.0000000000
70	0.0000000000
71	0.0000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
75	0.0000000000
76	0.0000000000
77	0.0000000000
78	0.0000000000
79	0.0000000000
80	0.0000000000
81	0.0000000000
82	0.0000000000
83	0.0000000000
84	0.0000000000
85	0.0000000000
86	0.0000000000
87	0.0000000000
88	0.0000000000
89	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
2 23 3	0.1016949153
21 7 60	0.5000000000
1 52	0.3015873016
21 53	0.1000000000
1 32 2	0.1428571429
21 52 47	0.2929936306
4 7 14	0.3333333333
23 6	0.2173913043
31 7 52	0.3594771242
23 53	0.0434782609
21 52	0.2968750000
1 6 57	0.4594594595
21 47	0.1956521739
23 59 59	0.2777777778
1 49	0.1294117647
31 3	0.3164556962
4 60 52	0.3684210526
23 7	0.2727272727
1 59 1	0.4259259259
31 20	0.5000000000
21 7	0.2631578947
4 53 53	0.1500000000
31 6	0.2068965517
31 3 52	0.3903743316
4 1	0.3125000000
23 78	0.3571428571
31 15	0.1600000000
1 3 13	0.1375661376
1 14	0.3000000000
23 11	0.5000000000
21 50 1	0.4687500000
21 6	0.1826923077
23 11 54	0.2777777778
21 49 52	0.2789699571
4 6 49	0.1172839506
23 49	0.0845070423
23 52	0.3529411765
4 6	0.1111111111
23 48 6	0.2758620690
1 3 57	0.3888888889
21 50 52	0.4736842105
4 57 6	0.1714285714
21 6 3	0.2015503876
4 14 6	0.2400000000
21 54	0.2941176471
1 52 14	0.6666666667
31 7	0.3333333333
4 52	0.2857142857
31 75 52	0.5925925926
23 3	0.1818181818
4 47 13	0.0909090909
1 60 3	0.1296296296
21 13 8	0.2045454545
1 2 1	0.2500000000
23 47 6	0.2213114754
21 13 52	0.2970297030
23 48	0.3076923077
1 6 59	0.3703703704
1 54	0.3571428571
1 49 20	0.5190839695
31 49	0.1400000000
21 32 59	0.3260869565
21 47 0	0.3617021277
21 3	0.1348314607
31 3 47	0.2341463415
1 1	0.3809523810
23 70 15	0.3076923077
21 6 6	0.2273504274
23 13	0.0943396226
1 13 52	0.3488372093
23 59 7	0.4285714286
1 6	0.1475409836
31 32	0.2727272727
6 4	0.1666666667
4 57 14	0.3750000000
21 13 7	0.4285714286
1 48	0.2857142857
21 54 57	0.3750000000
21 59 6	0.1673819742
1 59	0.2222222222
23 50	0.0714285714
1 3 8	0.3333333333
21 53 1	0.4042553191
31 2	0.1000000000
31 32 60	0.1818181818
23 70 19	0.2500000000
23 48 8	0.2962962963
23 6 59	0.3333333333
1 49 52	0.3954372624
23 52 13	0.1300813008
4 78	0.2857142857
21 14 7	0.2222222222
21 49	0.0952380952
2 1	0.2727272727
1 57	0.2307692308
31 20 6	0.2365591398
1 52 13	0.1433566434
21 0 3	0.1923076923
21 0	0.1538461538
1 59 78	0.5000000000
23 59 49	0.0865384615
23 6 4	0.3684210526
1 3	0.1428571429
1 49 49	0.1147058824
4 59 78	0.2500000000
21 50	0.0697674419
4 48	0.2500000000
1 53	0.0689655172
31 52 47	0.3013698630
23 52 49	0.1067961165
6 3	0.2727272727
4 10 20	0.3809523810
4 59	0.1111111111
1 3 7	0.5185185185
4 8 4	0.3000000000
23 66 3	0.3839285714
21 13 32	0.3200000000
31 52 59	0.3709677419
1 46	0.0810810811
23 13 52	0.3614457831
23 52 52	0.3943217666
4 1 3	0.1574074074
1 13	0.0681818182
1 52 1	0.4521739130
21 61 3	0.4666666667
21 6 59	0.3092783505
23 49 13	0.1358024691
1 46 3	0.1875000000
31 47	0.2727272727
23 1 1	0.4482758621
21 47 52	0.3163265306
21 15 0	0.2978723404
1 13 57	0.4782608696
23 3 1	0.4130434783
31 59	0.2272727273
31 11 49	0.0869565217
31 3 48	0.4285714286
23 49 15	0.3064516129
21 60	0.2500000000
4 3	0.1818181818
23 1	0.2777777778
21 11 50	0.0135135135
1 53 15	0.2476190476
1 4	0.3000000000
21 49 49	0.0769230769
21 54 60	0.1250000000
1 13 49	0.2570532915
31 56 52	0.3368421053
1 52 59	0.3442622951
23 3 50	0.1129032258
21 8	0.1923076923
21 69 1	0.4000000000
1 49 54	0.3000000000
23 49 11	0.4000000000
1 2 49	0.1914893617
21 6 47	0.2266666667
4 0	0.1818181818
1 6 78	0.5227272727
1 64 3	0.2307692308
23 46	0.0384615385
23 1 49	0.1104972376
1 59 52	0.3934426230
21 59	0.0857142857
21 48 52	0.3125000000
21 47 23	0.3600000000
21 1	0.3000000000
31 47 31	0.2162162162
31 52 13	0.1388888889
21 6 11	0.4528301887
23 8	0.3333333333
1 7 50	0.0600000000
23 65 3	0.3703703704
23 8 13	0.1000000000
31 78 2	0.2307692308
21 52 57	0.4042553191
31 48	0.0714285714
31 52	0.2647058824
1 52 32	0.4418604651
4 60 6	0.1363636364
1 3 63	0.0972222222
31 2 52	0.4062500000
23 52 54	0.5312500000
1 66 3	0.4295302013
21 60 3	0.1415094340
23 47	0.2272727273
1 78	0.3000000000
31 52 7	0.4642857143
1 3 46	0.0967741935
23 46 52	0.3636363636
31 13 3	0.1808510638
21 6 8	0.2543859649
4 14 7	0.2500000000
4 1 59	0.2888888889
21 52 50	0.1055276382
4 13 52	0.2962962963
3 50	0.0625000000
15 48 3	0.1794871795
51 3	0.1428571429
7 3	0.0909090909
3 52 49	0.0320000000
51 7	0.2222222222
3 59	0.1875000000
20 13	0.1176470588
56 49 13	0.1447368421
51 20	0.1724137931
64 24	0.1111111111
20 52 3	0.1526717557
51 20 57	0.2500000000
51 3 13	0.1098039216
3 13	0.2000000000
20 47	0.0666666667
7 78 3	0.2153846154
64 52 0	0.2500000000
7 3 3	0.1467889908
20 54 1	0.1612903226
51 20 13	0.0940170940
51 4	0.3750000000
3 1	0.1428571429
20 1	0.1428571429
64 24 59	0.1176470588
3 78	0.1428571429
64 3 47	0.1071428571
15 17 51	0.2333333333
51 3 3	0.1423487544
3 48 8	0.1176470588
46 49	0.1600000000
3 54 48	0.2500000000
3 47 0	0.4000000000
15 13	0.2000000000
20 50	0.0500000000
21 59 1	0.3255813953
21 13 3	0.1724137931
20 78	0.1666666667
56 59 1	0.1666666667
51 56 1	0.1071428571
56 49 59	0.1818181818
3 52	0.1000000000
15 49 21	0.4444444444
20 4 60	0.1428571429
3 13 49	0.0630252101
15 52	0.0909090909
20 52 52	0.0763358779
3 6	0.0212765957
3 2 52	0.1060606061
7 13 49	0.0524017467
56 47 53	0.0384615385
46 63 0	0.2173913043
15 49	0.0714285714
20 60	0.1250000000
46 59 59	0.1509433962
3 50 54	0.1538461538
21 51 49	0.1818181818
21 57	0.1428571429
56 52	0.0833333333
56 52 48	0.2631578947
20 6 59	0.1866666667
51 46	0.1000000000
64 3 3	0.1639344262
20 8	0.0625000000
51 3 47	0.1250000000
15 0	0.1304347826
20 6	0.0465116279
21 1 59	0.2608695652
23 59 52	0.3571428571
21 3 6	0.1938325991
21 0 1	0.4166666667
31 10 7	0.4074074074
1 60	0.3000000000
21 1 53	0.0434782609
21 53 56	0.2000000000
21 4	0.2142857143
6 18 3	0.2987012987
31 52 14	0.6774193548
23 2 78	0.2857142857
31 49 52	0.4045801527
21 59 3	0.1630434783
31 52 48	0.4210526316
23 57 59	0.2800000000
21 57 47	0.2272727273
21 49 47	0.1979695431
21 49 57	0.4117647059
1 60 6	0.2222222222
4 57 1	0.4117647059
21 6 0	0.3421052632
21 46	0.0392156863
1 32 47	0.2564102564
21 54 1	0.3448275862
31 56 49	0.1176470588
31 59 3	0.1893491124
1 49 50	0.0595238095
31 3 3	0.1773835920
23 53 6	0.2222222222
31 7 47	0.2272727273
1 32 52	0.3766233766
21 6 49	0.1024258760
21 3 63	0.0733944954
1 7	0.3571428571
1 49 13	0.0940170940
31 6 46	0.0571428571
21 8 57	0.2500000000
1 6 48	0.5268817204
1 6 60	0.3928571429
31 78	0.2727272727
21 3 13	0.1534883721
1 3 14	0.5769230769
21 52 52	0.3575268817
23 59	0.3000000000
1 57 7	0.4705882353
23 47 53	0.2173913043
1 60 13	0.0930232558
21 61 7	0.4756097561
23 3 53	0.0561797753
21 49 53	0.0641711230
21 10 20	0.4814814815
1 8 1	0.3750000000
31 60	0.1250000000
21 3 3	0.1697416974
1 8 3	0.1142857143
4 46 14	0.1428571429
21 53 3	0.2843601896
23 54	0.1666666667
31 5 20	0.5370370370
6 18	0.1111111111
1 2 3	0.2452830189
23 47 48	0.3076923077
21 13	0.0500000000
23 52 11	0.4047619048
21 54 6	0.2086330935
21 17 49	0.3809523810
4 7	0.1000000000
31 56	0.1851851852
21 54 7	0.3793103448
21 50 23	0.3333333333
1 49 7	0.4210526316
31 13 52	0.3750000000
4 60	0.1428571429
21 7 49	0.0348837209
31 56 0	0.2857142857
21 78 52	0.3448275862
1 59 32	0.4137931034
31 49 15	0.3846153846
31 64 4	0.5714285714
31 13 78	0.4166666667
21 13 60	0.1333333333
31 56 13	0.1379310345
21 49 8	0.2117647059
21 11 3	0.1653543307
31 49 78	0.4444444444
4 8	0.1666666667
31 52 1	0.4426229508
21 2 52	0.3333333333
23 50 54	0.3125000000
4 53	0.1538461538
4 7 52	0.4166666667
31 3 13	0.1197916667
21 2	0.0400000000
23 6 53	0.0714285714
23 6 46	0.0427350427
21 57 59	0.2972972973
1 1 8	0.2800000000
4 1 49	0.1118881119
21 53 20	0.4495412844
1 3 3	0.1875000000
2 23	0.3000000000
4 49	0.0555555556
1 8	0.2000000000
31 57 47	0.1111111111
31 78 59	0.1785714286
56 78 3	0.1724137931
21 11 1	0.3269230769
46 49 52	0.0649350649
3 59 6	0.0537634409
51 56 3	0.1241379310
51 20 49	0.0284360190
21 46 17	0.0419847328
20 3 52	0.1063829787
7 13 52	0.0594059406
51 20 47	0.1392405063
3 61 7	0.0833333333
56 3	0.0833333333
20 53 3	0.1571428571
7 6	0.1428571429
56 6 47	0.0967741935
3 3	0.1111111111
20 47 3	0.1400000000
21 49 1	0.3627450980
20 3	0.0454545455
20 52 54	0.2631578947
20 7 0	0.3846153846
3 6 48	0.1886792453
7 13	0.1379310345
20 49	0.0555555556
20 54 48	0.2500000000
3 57 3	0.0975609756
21 14 53	0.2264150943
51 51 20	0.1308411215
7 78 13	0.1111111111
3 50 53	0.1250000000
56 47 21	0.0769230769
21 7 3	0.1318681319
46 59 52	0.1009174312
3 47	0.0588235294
56 32 3	0.1724137931
64 4 47	0.1000000000
20 52	0.0800000000
3 6 3	0.1596958175
21 11	0.1250000000
15 59	0.2222222222
15 0 0	0.2307692308
3 10 20	0.1666666667
56 52 3	0.1230769231
3 13 13	0.1052631579
64 3 54	0.2222222222
15 47	0.1111111111
3 53 52	0.0588235294
56 49	0.0714285714
21 6 13	0.1465116279
3 11 1	0.1304347826
51 56	0.0606060606
7 49	0.0750000000
7 60 13	0.1500000000
3 4 1	0.0666666667
20 54 52	0.0600000000
7 52	0.0714285714
56 60 3	0.1538461538
51 3 11	0.2307692308
21 49 59	0.2094240838
56 49 49	0.0370370370
46 59 3	0.1447368421
15 47 3	0.0571428571
21 54 3	0.1487603306
2 20	0.0909090909
56 52 1	0.1730769231
3 52 8	0.1153846154
2 20 1	0.1851851852
3 6 59	0.1590909091
51 56 66	0.0158730159
21 10 7	0.4242424242
20 1 59	0.0952380952
3 1 3	0.1720430108
3 61 46	0.1333333333
46 5 59	0.0666666667
56 13	0.1666666667
3 11 6	0.0588235294
20 6 47	0.1250000000
7 47 8	0.0740740741
3 47 66	0.0212765957
20 59 53	0.0666666667
15 48 0	0.2000000000
56 13 49	0.0645161290
20 11 78	0.2500000000
3 6 78	0.2000000000
56 48	0.1000000000
31 61 3	0.4310344828
21 13 6	0.2078651685
23 7 0	0.2608695652
21 49 15	0.2477876106
21 32 57	0.4400000000
6 3 78	0.2307692308
21 47 57	0.4358974359
21 7 52	0.3058823529
1 52 57	0.4047619048
23 13 49	0.2476190476
4 46	0.0666666667
23 13 6	0.2587412587
4 14 54	0.3750000000
4 6 59	0.3529411765
23 50 21	0.6153846154
31 78 78	0.3571428571
1 50	0.0400000000
1 46 1	0.3823529412
1 52 60	0.4736842105
23 47 4	0.2400000000
23 49 49	0.1137254902
31 5 7	0.4464285714
21 14 0	0.2608695652
31 51 24	0.3636363636
23 6 13	0.1329787234
23 4 11	0.2857142857
31 3 59	0.3725490196
1 8 78	0.2000000000
1 52 50	0.1104651163
4 3 3	0.1800000000
21 11 78	0.4230769231
21 32 60	0.3000000000
1 49 47	0.2920353982
31 3 2	0.0423728814
1 32 7	0.3076923077
31 52 78	0.3200000000
6 29 7	0.2380952381
4 52 53	0.1500000000
23 11 6	0.2043010753
21 13 57	0.5185185185
23 46 14	0.2500000000
1 57 47	0.2500000000
31 32 6	0.2500000000
1 6 53	0.1333333333
21 48	0.1250000000
1 49 18	0.1538461538
21 57 1	0.3000000000
21 13 48	0.2631578947
23 7 8	0.2222222222
4 49 59	0.2941176471
4 7 3	0.1666666667
31 13 49	0.2509652510
21 52 3	0.1718309859
21 60 1	0.4857142857
1 49 6	0.2417061611
1 3 11	0.2647058824
21 78	0.1666666667
21 13 13	0.1359223301
21 78 13	0.1639344262
21 60 2	0.0769230769
4 1 13	0.1086956522
31 59 14	0.6538461538
21 53 46	0.0760869565
23 47 8	0.3414634146
21 57 8	0.2820512821
31 13	0.0555555556
21 14	0.2666666667
1 7 1	0.3902439024
20 2 57	0.3636363636
3 48 13	0.1285714286
3 47 53	0.1111111111
3 13 52	0.0849056604
46 49 1	0.2115384615
20 54 47	0.0689655172
3 52 47	0.1097560976
21 53 4	0.2777777778
21 46 1	0.3148148148
7 2 13	0.2083333333
3 52 3	0.1488095238
3 14 17	0.0454545455
15 0 8	0.0555555556
56 6	0.0769230769
20 11	0.1000000000
3 11	0.1000000000
51 7 3	0.1421052632
20 57 14	0.2000000000
3 1 60	0.1000000000
20 54	0.0909090909
3 13 7	0.0625000000
15 3	0.1176470588
20 15 0	0.1702127660
51 77 21	0.1111111111
21 47 3	0.1554621849
56 47	0.0909090909
3 14 53	0.0833333333
7 77 27	0.1000000000
3 3 51	0.2181818182
20 64 4	0.0909090909
46 5 49	0.1410256410
20 53	0.0526315789
20 15 17	0.1052631579
7 2 52	0.1315789474
21 6 14	0.5686274510
1 66 56	0.1388888889
23 8 7	0.5000000000
23 6 29	0.0740740741
4 11 3	0.1000000000
1 6 14	0.5312500000
31 3 46	0.0905172414
4 57 3	0.1515151515
23 1 57	0.5909090909
6 3 52	0.3454545455
23 46 3	0.1666666667
21 64 24	0.1200000000
1 7 52	0.3750000000
1 54 52	0.3733333333
4 53 46	0.0357142857
1 54 54	0.2500000000
1 52 52	0.4218750000
23 52 59	0.2882882883
23 3 52	0.3705583756
1 1 6	0.3511450382
