0	0.0645161290
1	0.2173913043
2	0.0238095238
4	0.1162790698
5	0.0000000000
6	0.1468531469
7	0.2266666667
8	0.0294117647
9	0.0000000000
10	0.0000000000
11	0.2000000000
12	0.0000000000
13	0.2704918033
14	0.0500000000
15	0.0980392157
16	0.0000000000
17	0.0909090909
18	0.1282051282
19	0.2857142857
20	0.1686746988
21	0.1111111111
22	0.0000000000
23	0.0000000000
24	0.2142857143
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0454545455
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.1212121212
48	0.1086956522
49	0.0686274510
50	0.0185185185
51	0.0000000000
52	0.2312500000
53	0.0135135135
54	0.1666666667
55	0.0833333333
56	0.1379310345
57	0.1500000000
58	0.0000000000
59	0.2631578947
60	0.0555555556
61	0.0000000000
62	0.0000000000
63	0.0000000000
64	0.0000000000
65	0.0000000000
66	0.0388349515
67	0.0000000000
68	0.0000000000
69	0.0000000000
70	0.0000000000
71	0.0000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
75	0.0000000000
76	0.0000000000
77	0.0000000000
78	0.1818181818
79	0.0000000000
80	0.0000000000
81	0.0000000000
82	0.0000000000
83	0.0000000000
84	0.0000000000
85	0.0000000000
86	0.0000000000
87	0.0000000000
88	0.0000000000
89	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
1 53	0.0060606061
6 1	0.2009345794
53 57	0.0400000000
47 13	0.2701421801
32 52	0.2000000000
32 49 52	0.1764705882
49 9 22	0.1632653061
3 77 21	0.2328767123
59 6 48	0.3059071730
57 57 3	0.4570446735
3 60 6	0.1844660194
11 11 3	0.4767025090
50 52 17	0.2602739726
11 59	0.1923076923
2 13 32	0.1944444444
3 14	0.1377245509
3 13	0.1658064516
47 11 6	0.1828358209
3 59	0.2537018756
11 2 49	0.0761245675
47 13 52	0.1730061350
49 59 57	0.2454873646
46 3	0.3048780488
59 47	0.1542056075
66 7 32	0.1676646707
88 11	0.1250000000
53 56	0.1318681319
66 5 15	0.1618705036
13 6	0.1753424658
6 3	0.2357984995
13 6 14	0.1495327103
1 32	0.1525423729
6 3 13	0.2548240636
13 1	0.1891891892
7 3 13	0.1334134615
1 59	0.2112676056
49 59 49	0.0656185919
47 52	0.1631944444
3 1	0.2595628415
32 1 52	0.1571428571
53 56 3	0.3042704626
49 49	0.0822942643
1 1 6	0.1428571429
52 53 3	0.2557471264
59 8	0.1495327103
13 3	0.2672064777
47 11 8	0.1067415730
59 48	0.3018867925
47 6	0.1630170316
49 50	0.0193236715
66 3	0.2408026756
57 49 15	0.2171717172
88 49 32	0.2500000000
49 56	0.1361256545
49 51 15	0.1189189189
32 49 7	0.1652542373
3 13 6	0.1991306148
32 3	0.2473684211
49 32	0.1794871795
53 52 50	0.0123456790
1 50	0.0087719298
66 56	0.0837438424
6 6 6	0.1397585817
59 32 47	0.1880000000
47 48	0.1875000000
6 4 6	0.1439114391
49 13	0.2532833021
32 49 19	0.2040816327
11 78	0.0833333333
13 52 52	0.1879611650
32 66	0.0319148936
53 49	0.0416666667
66 56 6	0.1191135734
66 15	0.1503759398
13 47	0.1339712919
3 46 3	0.1875000000
47 57	0.2500000000
2 47 49	0.0937500000
11 14 52	0.1858407080
1 1	0.2209302326
8 13	0.2592592593
53 59 59	0.2000000000
52 13	0.2455470738
50 52	0.1467889908
53 3 1	0.1894736842
1 13	0.2589285714
57 6 1	0.3212435233
11 52 78	0.2435897436
64 3 3	0.2217898833
6 2 52	0.1864406780
11 7 17	0.3176470588
59 59	0.2642487047
3 54 59	0.2638888889
47 46 6	0.1661631420
2 52	0.1611374408
3 54 52	0.2061978546
53 19 6	0.1257142857
49 1 3	0.2938076416
3 13 3	0.1973826020
7 1	0.2395833333
66 22	0.0714285714
13 51	0.2450331126
47 7 50	0.0283911672
68 3	0.2258064516
47 49 52	0.1823630137
1 66	0.0381355932
13 13 3	0.3294663573
6 50 52	0.1615969582
57 49	0.1042654028
47 13 13	0.3227771011
6 1 60	0.2167832168
6 6	0.1382113821
2 3	0.3478260870
3 47	0.1227390181
57 1 3	0.3433395872
53 3	0.2184615385
52 7 3	0.2570145903
53 11 66	0.0340909091
3 6	0.1656131479
59 49 59	0.2680555556
49 48	0.1348314607
49 52 3	0.3261813538
68 20 6	0.1504065041
32 49 6	0.1830663616
32 52 13	0.3054755043
68 15	0.1818181818
59 57	0.4615384615
49 52 52	0.1640426612
49 57 14	0.0679611650
52 53 6	0.1391561806
32 13	0.2905027933
59 47 49	0.0845771144
3 52 13	0.1942872541
59 60	0.2500000000
11 50 13	0.3214285714
49 78	0.2608695652
49 53	0.0250000000
3 46 1	0.3107438017
10 15	0.1492537313
49 52	0.1528662420
47 3 13	0.3103756708
53 59	0.1142857143
49 48 56	0.1315789474
59 49	0.0757142857
2 57	0.0666666667
1 3	0.2335025381
57 6	0.1552795031
59 1 59	0.2704918033
13 49 6	0.1696955393
47 17 49	0.1769087523
3 32	0.2743362832
3 6 48	0.3448101266
13 52	0.1933962264
7 66 56	0.1041465767
3 47 52	0.1961722488
32 1	0.2000000000
13 1 6	0.1918063315
8 60	0.1500000000
