0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.1428571429
5	0.1111111111
6	0.0000000000
7	0.1666666667
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.2142857143
20	0.2500000000
21	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
51	0.0000000000
52	0.1250000000
53	0.0000000000
54	0.0000000000
55	0.0000000000
56	0.0000000000
57	0.0000000000
58	0.0000000000
59	0.0000000000
60	0.0000000000
61	0.0000000000
62	0.0000000000
63	0.0000000000
64	0.0000000000
65	0.0000000000
66	0.0000000000
67	0.0000000000
68	0.0000000000
69	0.0000000000
70	0.0000000000
71	0.0000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
75	0.0000000000
76	0.0000000000
77	0.0000000000
78	0.0000000000
79	0.0000000000
80	0.0000000000
81	0.0000000000
82	0.0000000000
83	0.0000000000
84	0.0000000000
85	0.0000000000
86	0.0000000000
87	0.0000000000
88	0.0000000000
89	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
22 47 4	0.2531645570
19 53	0.0392156863
22 1 78	0.2441860465
22 8	0.0975609756
22 6	0.0692307692
22 57 7	0.3260869565
22 53	0.0632911392
19 6 46	0.0452961672
22 53 13	0.0571428571
22 47	0.2307692308
19 50	0.0535714286
22 59 52	0.1490384615
22 46	0.0526315789
22 32 52	0.1818181818
22 49 50	0.0357142857
20 7	0.2000000000
22 13 78	0.3061224490
55 3 32	0.0740740741
22 23	0.2222222222
20 49	0.0491803279
19 53 11	0.2903225806
20 6 3	0.1136363636
22 52 14	0.2295081967
20 70 54	0.3000000000
20 2	0.1333333333
20 47	0.2307692308
22 54 50	0.0686274510
22 47 2	0.0675675676
19 3 52	0.1343750000
19 49	0.0217391304
20 49 19	0.5000000000
20 1 78	0.2903225806
20 3	0.0344827586
20 6 49	0.0770833333
19 78 3	0.0400000000
22 59	0.1428571429
55 19	0.3333333333
20 52	0.0980392157
22 7	0.2173913043
19 52	0.0746268657
22 59 47	0.2584269663
22 6 78	0.3000000000
22 0	0.1739130435
22 6 0	0.2195121951
20 57	0.2500000000
20 11	0.2857142857
22 78	0.2666666667
22 57	0.3076923077
22 1 8	0.1484375000
20 13 48	0.2127659574
22 47 6	0.0985915493
20 14 53	0.0975609756
20 8 11	0.3888888889
55 22	0.1428571429
22 3 59	0.1751152074
20 52 0	0.2413793103
20 1	0.2666666667
22 24 8	0.1666666667
22 1 52	0.1604166667
19 8 7	0.2432432432
19 1 49	0.0402542373
20 11 53	0.0681818182
22 11	0.3478260870
22 3 52	0.1761517615
22 32	0.2000000000
22 59 69	0.1538461538
22 59 49	0.0788643533
20 14 52	0.1111111111
19 2	0.0454545455
55 7	0.1428571429
20 69	0.1000000000
22 6 3	0.1205583756
55 54	0.2222222222
22 49	0.0303030303
22 3 6	0.1696969697
22 1 14	0.3333333333
22 7 57	0.3000000000
22 52	0.0937500000
20 53 19	0.2173913043
20 50	0.0512820513
20 60	0.1818181818
20 47 32	0.4000000000
22 46 1	0.2727272727
19 2 57	0.3478260870
22 32 48	0.2941176471
20 6 11	0.4722222222
22 6 47	0.2950191571
20 32 4	0.1818181818
22 3 3	0.0846681922
22 13	0.0481927711
22 3 47	0.2849740933
22 6 6	0.1275362319
22 52 52	0.1577060932
22 13 49	0.1262458472
22 60 78	0.4074074074
56 54	0.3076923077
22 6 1	0.2138364780
20 69 4	0.2352941176
19 53 20	0.3333333333
22 13 52	0.1518518519
22 69	0.1250000000
55 52	0.1875000000
22 52 59	0.1542857143
20 1 8	0.2000000000
22 14 1	0.2173913043
22 70	0.0869565217
19 53 8	0.0816326531
19 7 0	0.2045454545
22 1	0.1739130435
19 53 14	0.3600000000
22 4	0.1000000000
55 52 14	0.2500000000
22 47 69	0.0882352941
55 22 8	0.0869565217
22 6 11	0.4925373134
19 6	0.0865384615
20 3 48	0.0909090909
56 68 54	0.3000000000
19 7	0.3333333333
19 1	0.1951219512
19 49 20	0.3206751055
20 59	0.1176470588
22 66 3	0.1835443038
22 53 57	0.4500000000
55 3	0.1578947368
19 13	0.0352941176
19 13 3	0.0611620795
22 46 53	0.1884057971
19 8	0.1315789474
19 2 59	0.1803278689
22 1 3	0.0682926829
22 3 57	0.2812500000
20 53 54	0.3333333333
19 49 11	0.3170731707
22 2	0.0625000000
20 54	0.1666666667
20 11 59	0.1562500000
22 11 49	0.0355731225
22 52 13	0.0563380282
19 6 4	0.2857142857
20 59 59	0.1707317073
22 64 29	0.0641025641
19 52 3	0.0441988950
20 54 78	0.2857142857
22 49 7	0.3021978022
20 52 49	0.0765432099
19 6 3	0.0779816514
22 50 1	0.2500000000
19 1 3	0.0425531915
55 4 78	0.3157894737
22 7 60	0.3750000000
22 54	0.2000000000
22 47 52	0.1452991453
20 53	0.0769230769
19 53 54	0.2000000000
22 49 6	0.1333333333
22 50	0.0273972603
22 3	0.0325203252
56 56 52	0.1250000000
20 7 0	0.4062500000
19 50 13	0.0350877193
19 8 47	0.2278481013
22 47 60	0.3333333333
22 1 54	0.2857142857
22 0 57	0.3571428571
22 49 47	0.2800000000
22 14 54	0.3500000000
22 11 46	0.0917431193
20 6	0.1176470588
19 47	0.2439024390
22 3 69	0.1219512195
22 7 52	0.1981981982
20 11 6	0.0510204082
22 52 0	0.2452830189
20 32	0.1000000000
22 6 49	0.0695187166
19 1 52	0.0857142857
22 32 11	0.4761904762
20 8	0.1153846154
20 49 7	0.1944444444
22 11 11	0.4500000000
22 11 59	0.2131147541
19 78	0.2000000000
20 57 52	0.1818181818
20 6 8	0.1216216216
22 53 47	0.2815533981
22 4 6	0.1411042945
20 13 14	0.2941176471
22 3 20	0.4333333333
22 0 7	0.4242424242
22 66 49	0.2407407407
19 47 7	0.2954545455
22 13 46	0.0827586207
55 22 52	0.1355932203
22 24	0.2857142857
22 1 6	0.1289134438
22 11 47	0.3068181818
22 10 7	0.3582089552
22 54 48	0.2500000000
22 14 6	0.1344537815
22 52 49	0.0785413745
20 59 6	0.1000000000
19 11 49	0.0274509804
22 47 32	0.3333333333
19 57	0.2500000000
19 59	0.0769230769
19 54	0.1666666667
19 14	0.2857142857
22 1 11	0.3750000000
20 1 52	0.1243523316
19 49 4	0.2752293578
22 52 48	0.1230769231
19 78 8	0.1621621622
22 78 3	0.0400000000
20 52 8	0.1147540984
19 2 3	0.0964912281
22 78 11	0.3809523810
19 13 47	0.1825396825
20 52 7	0.2750000000
19 11 52	0.1319444444
19 13 20	0.1363636364
20 54 60	0.2222222222
