0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
51	0.0000000000
52	0.0000000000
53	0.0000000000
54	0.0000000000
55	0.0000000000
56	0.0000000000
57	0.0000000000
58	0.0000000000
59	0.0000000000
60	0.0000000000
61	0.0000000000
62	0.0000000000
63	0.0000000000
64	0.2800000000
65	0.0000000000
66	0.0000000000
67	0.0000000000
68	0.0000000000
69	0.0000000000
70	0.0000000000
71	0.0000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
75	0.2727272727
76	0.0000000000
77	0.0000000000
78	0.0000000000
79	0.0000000000
80	0.0000000000
81	0.0000000000
83	0.0000000000
84	0.0000000000
85	0.0000000000
86	0.0000000000
87	0.0000000000
88	0.0000000000
89	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
82 18 75	0.6528925620
3 64	0.3800000000
3 70	0.1951219512
5 56 49	0.0208023774
3 59 6	0.0238341969
48 82	0.3333333333
82 3 6	0.0505050505
20 6 49	0.0270384453
56 33 82	0.4117647059
3 3 70	0.1792452830
20 49	0.0348432056
20 49 82	0.5180722892
64 36 64	0.3653846154
3 50 70	0.1875000000
20 11 70	0.1829268293
20 6	0.0272727273
64 3 70	0.1896551724
20 57 49	0.0241691843
3 66 64	0.2473118280
64 29 49	0.0325203252
20 6 70	0.2588235294
20 64	0.2380952381
20 54 64	0.3333333333
5 3 70	0.1716417910
3 47 6	0.0497854077
3 48 70	0.1627906977
82 18 82	0.5980392157
64 29 6	0.0540540541
3 59 64	0.3548387097
3 10 82	0.5106382979
48 5 64	0.3142857143
75 18 50	0.0722891566
82 29 82	0.5600000000
3 61 82	0.3750000000
20 10 64	0.2549019608
20 50	0.0372340426
20 50 48	0.0694444444
3 6 6	0.0175189394
3 70 64	0.2592592593
5 56 70	0.2307692308
3 13 64	0.3571428571
48 3 64	0.4130434783
64 29 82	0.5416666667
56 63 64	0.2352941176
26 55	0.1428571429
3 6 49	0.0287187040
3 7 6	0.0391061453
3 48 49	0.0308880309
75 4 6	0.0429184549
64 30	0.1500000000
64 4 49	0.0343580470
20 52 70	0.1639344262
3 52 70	0.2010582011
20 53 75	0.5119047619
3 13 50	0.0523076923
20 52 49	0.0269448066
20 1 6	0.0234113712
82 52 50	0.0794979079
82 3 64	0.4095238095
3 61 64	0.2149532710
82 18 6	0.0398089172
75 18 49	0.0404624277
3 8 6	0.0294117647
3 6 70	0.2533936652
3 78 64	0.4657534247
3 1 49	0.0276243094
3 13 49	0.0188679245
20 54 70	0.1866666667
26 20 70	0.2173913043
3 14 64	0.3548387097
20 4 6	0.0441176471
82 24 6	0.0279503106
3 57 49	0.0282087447
5 20 6	0.0308250227
82 52 70	0.1384615385
75 36 64	0.3209876543
20 3 64	0.3986928105
3 59 70	0.2181818182
3 1 64	0.3925233645
3 67 6	0.4347826087
20 49 64	0.3118279570
2 51 75	0.2941176471
3 52 64	0.3431734317
3 10 64	0.2357142857
64 3 64	0.4111111111
2 51 64	0.2727272727
5 3 64	0.3470588235
3 57 6	0.0411449016
48 64 30	0.1111111111
20 67 6	0.5000000000
75 4 70	0.1714285714
3 70 75	0.3333333333
5 3 6	0.0264462810
75 52 49	0.0528634361
3 77 6	0.0882352941
3 6 64	0.3282828283
75 24 6	0.0406504065
75 4 49	0.0386473430
20 4 49	0.0297029703
3 54 70	0.1846153846
48 5 75	0.5909090909
20 50 34	0.1304347826
82 29 64	0.4463276836
3 54 6	0.0307167235
82 18 50	0.1000000000
48 5 82	0.4090909091
3 57 64	0.3809523810
3 11 6	0.0483193277
82 52 49	0.0482625483
3 48 50	0.0666666667
3 47 70	0.2376237624
3 10 75	0.3157894737
3 11 64	0.4489795918
20 1 49	0.0247678019
64 29 55	0.2413793103
3 8 49	0.0199335548
20 57 6	0.0434782609
56 63 0	0.0505050505
26 56 34	0.0681818182
3 3 64	0.3486238532
3 4 49	0.0284552846
20 50 30	0.1282051282
56 33 64	0.2352941176
3 59 49	0.0330434783
5 82	0.4375000000
51 75	0.4705882353
20 13 50	0.0439024390
2 75	0.3333333333
3 75	0.3333333333
51 64	0.1632653061
5 20 64	0.4000000000
2 82	0.3750000000
20 65 64	0.3243243243
82 18 49	0.0418287938
20 49 75	0.5378151261
3 6	0.0349854227
51 82	0.4117647059
20 1 75	0.5714285714
5 20 50	0.0535117057
5 64	0.2307692308
3 46 50	0.0479452055
3 66 75	0.4714285714
5 15 64	0.3333333333
56 0 50	0.0495356037
20 70	0.2622950820
20 13 64	0.4175824176
20 59 50	0.0727272727
20 59 49	0.0262773723
3 50	0.0650406504
20 8 75	0.5000000000
5 2 75	0.4390243902
20 6 75	0.5609756098
51 3 75	0.3513513514
20 59 64	0.4137931034
3 8 50	0.0655737705
20 7 70	0.2203389831
3 48 64	0.3461538462
20 54 6	0.0515463918
5 7 64	0.4166666667
3 14 50	0.0823529412
5 75	0.3333333333
75 3 64	0.3333333333
3 47 64	0.3186813187
20 32 6	0.0436363636
20 52 75	0.5476190476
5 48 64	0.3134328358
3 47 49	0.0286241921
20 11 49	0.0362438221
3 8 70	0.1842105263
3 1 75	0.4687500000
2 5 82	0.4000000000
3 13 70	0.2386363636
3 11 70	0.1758241758
3 52 49	0.0234312947
51 79 82	0.4000000000
79 82	0.2222222222
79 64	0.2222222222
20 47 6	0.0614617940
20 3 70	0.1025641026
51 3 6	0.0308219178
5 5 75	0.4153846154
5 5 64	0.2298136646
20 14 6	0.0240549828
20 6 6	0.0162829871
20 11 64	0.4400000000
20 48 70	0.1212121212
20 32 70	0.2253521127
3 61 75	0.5200000000
3 6 50	0.0463768116
56 56 50	0.1538461538
64 30 62	0.0225563910
20 1 70	0.1891891892
56 78 6	0.0337078652
7 64	0.3000000000
4 49 50	0.0625000000
56 64	0.3529411765
15 49 49	0.0279069767
7 57 64	0.1818181818
64 3 6	0.0412621359
56 57 64	0.4444444444
15 10 82	0.3333333333
56 6	0.0300000000
3 13 75	0.5098039216
56 75	0.2857142857
7 70	0.1818181818
7 13 75	0.2000000000
56 57 75	0.4545454545
56 70	0.2222222222
56 52 49	0.0314389359
3 60 64	0.3043478261
7 6	0.0410958904
7 6 6	0.0198511166
20 75	0.2000000000
56 49	0.0328947368
20 13 49	0.0237933379
56 65 76	0.1666666667
7 32 75	0.1111111111
