0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.1250000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.1000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
51	0.0000000000
52	0.0000000000
53	0.0000000000
54	0.0000000000
55	0.0000000000
56	0.0000000000
57	0.0000000000
58	0.0000000000
59	0.0000000000
60	0.0000000000
61	0.0000000000
62	0.0000000000
63	0.0000000000
64	0.0000000000
65	0.0000000000
66	0.0000000000
67	0.0000000000
68	0.0000000000
69	0.0000000000
70	0.0000000000
71	0.0000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
75	0.0000000000
76	0.0000000000
77	0.0000000000
78	0.0000000000
79	0.0000000000
80	0.0000000000
81	0.0000000000
82	0.0000000000
83	0.0000000000
84	0.0000000000
85	0.0000000000
86	0.0000000000
87	0.0000000000
89	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
3 60	0.1000000000
66 24	0.1666666667
49 7	0.0526315789
6 53 88	0.1666666667
49 6	0.0588235294
57 60	0.2500000000
1 52 59	0.1186440678
49 52	0.0535714286
49 49 52	0.0735294118
32 49	0.0400000000
6 11	0.1000000000
59 49	0.0166666667
66 51 3	0.0814814815
64 3	0.0909090909
13 49	0.0298507463
53 13	0.0666666667
49 49 50	0.0493827160
3 6	0.0425531915
6 13 47	0.0294117647
8 47	0.1000000000
47 52	0.0476190476
49 60	0.1250000000
1 32	0.2000000000
53 1	0.0833333333
59 11 60	0.1428571429
59 49 20	0.0700000000
47 4 60	0.1428571429
64 52	0.1000000000
6 49	0.0156250000
59 47 50	0.0526315789
65 15 13	0.0555555556
6 68 4	0.2222222222
47 3	0.0192307692
49 19 32	0.2000000000
1 1	0.1250000000
13 1	0.0833333333
2 47 57	0.1111111111
32 1 32	0.2631578947
13 48 57	0.2000000000
66 56 50	0.0476190476
53 51 7	0.0666666667
47 32	0.2500000000
1 6	0.1034482759
3 57	0.1666666667
65 22 52	0.0217391304
57 6 6	0.0514705882
49 19 60	0.1428571429
65 7	0.0500000000
53 20 1	0.0754716981
47 57	0.1538461538
57 49	0.0303030303
49 54 1	0.1052631579
6 57	0.2222222222
64 36 3	0.0967741935
8 6	0.0588235294
66 3	0.1111111111
47 49 13	0.0218978102
13 6	0.0588235294
6 3 3	0.0109890110
68 3 6	0.0476190476
49 51 20	0.0425531915
3 61 24	0.2222222222
7 60	0.1428571429
3 59	0.1578947368
13 6 1	0.0869565217
32 4 53	0.0769230769
7 57	0.1250000000
13 6 3	0.0280898876
57 32	0.1250000000
6 48	0.1000000000
66 59	0.1111111111
57 68 4	0.1428571429
49 52 13	0.0440000000
57 54	0.0909090909
8 60	0.1428571429
32 66 3	0.0454545455
53 11 60	0.1428571429
11 13	0.0666666667
49 78 52	0.0612244898
8 57 3	0.0277777778
6 0 57	0.1250000000
6 1 57	0.2105263158
1 57 8	0.0370370370
7 54 6	0.0294117647
11 1	0.0833333333
47 49	0.0163934426
10 7 59	0.0714285714
32 60	0.1428571429
57 59 6	0.0294117647
3 13 13	0.0448717949
1 49	0.0238095238
6 6	0.0243902439
52 52 3	0.0254777070
6 1 88	0.1666666667
3 4 53	0.0588235294
64 3 59	0.0769230769
65 64 4	0.1578947368
6 60	0.2000000000
88 54 52	0.1000000000
3 48 57	0.1538461538
1 60	0.1250000000
47 50	0.0270270270
2 57 54	0.0909090909
13 66 3	0.0869565217
49 6 13	0.0580645161
59 3	0.0232558140
3 54	0.1250000000
7 50 3	0.0740740741
66 5 7	0.0462962963
49 49	0.0266666667
3 59 32	0.2000000000
32 53 3	0.0116279070
8 57	0.1250000000
65 4	0.1428571429
13 52 57	0.2857142857
49 47	0.0454545455
6 54 32	0.4166666667
32 1	0.1333333333
8 56 52	0.0434782609
6 13	0.0344827586
2 3	0.0588235294
13 32	0.1250000000
57 13	0.0625000000
47 8	0.0384615385
3 6 13	0.0414746544
3 13 3	0.0157894737
59 50	0.0769230769
49 48	0.0454545455
2 52 49	0.0300751880
3 11	0.1250000000
13 49 29	0.0588235294
53 13 49	0.0185185185
46 53 57	0.1000000000
32 11	0.0833333333
65 3 3	0.0069930070
6 59 1	0.1379310345
6 59	0.0555555556
46 66 3	0.0740740741
52 50 47	0.0625000000
46 52 59	0.1000000000
1 6 6	0.0526315789
7 47 47	0.0625000000
59 6	0.0789473684
32 32	0.2500000000
3 59 59	0.0840336134
47 11	0.1333333333
32 52 1	0.0731707317
8 6 50	0.0357142857
49 48 60	0.2500000000
66 3 13	0.0490566038
47 48 11	0.1818181818
32 53 88	0.1666666667
32 13	0.0526315789
6 32	0.1000000000
3 6 6	0.0404040404
10 7 6	0.0217391304
47 6 3	0.0369230769
8 32	0.1428571429
52 1 54	0.1250000000
52 52	0.0357142857
32 6	0.0238095238
49 20 32	0.4545454545
52 50 60	0.2222222222
3 59 1	0.1090909091
53 78 11	0.1000000000
3 2 50	0.0769230769
3 13	0.0208333333
6 3 11	0.1538461538
32 6 3	0.0367346939
3 52 32	0.2647058824
57 4 52	0.0800000000
53 56 52	0.0857142857
59 52	0.0238095238
13 3 11	0.1250000000
46 6	0.0526315789
66 7 47	0.0253164557
6 4	0.0833333333
49 49 1	0.1166666667
53 6	0.0769230769
88 4 32	0.1666666667
47 52 52	0.0395256917
47 48 32	0.2000000000
49 20	0.0526315789
1 50	0.0588235294
10 64 4	0.1538461538
32 47 49	0.0329670330
3 61 7	0.0625000000
65 24	0.1250000000
66 3 57	0.1904761905
57 1	0.0714285714
2 49 7	0.0434782609
49 47 57	0.1666666667
57 52	0.0625000000
3 3	0.0156250000
3 4 13	0.0909090909
53 66 3	0.0869565217
7 54 32	0.3000000000
6 32 52	0.0370370370
47 3 59	0.1411764706
49 32 52	0.0740740741
13 3 13	0.0434782609
66 7	0.0800000000
57 46 6	0.0476190476
2 13	0.0666666667
13 52	0.0526315789
47 53	0.0357142857
1 66 7	0.0810810811
3 5 59	0.1250000000
57 3 52	0.0454545455
6 3 1	0.0800000000
66 22 1	0.0666666667
57 57	0.2222222222
11 11 13	0.0909090909
3 4 49	0.0512820513
1 57	0.0909090909
57 7 13	0.0909090909
6 46 6	0.0476190476
32 47 50	0.0200000000
49 59 49	0.0129870130
57 49 6	0.0416666667
3 6 3	0.0208333333
32 52 13	0.0512820513
32 3 47	0.0400000000
6 1	0.0526315789
3 2 49	0.0210526316
49 59	0.1363636364
