0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
51	0.0000000000
52	0.0000000000
53	0.0000000000
54	0.0000000000
55	0.0000000000
56	0.0000000000
57	0.0000000000
58	0.0000000000
59	0.0000000000
60	0.0000000000
61	0.0000000000
62	0.0000000000
63	0.0000000000
64	0.0000000000
65	0.0000000000
66	0.0000000000
67	0.0000000000
68	0.0000000000
69	0.0000000000
70	0.0000000000
71	0.0000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
75	0.0000000000
77	0.0000000000
78	0.0000000000
79	0.0000000000
80	0.0000000000
81	0.0000000000
82	0.0000000000
83	0.0000000000
84	0.0000000000
85	0.0000000000
86	0.0000000000
87	0.0000000000
88	0.0000000000
89	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
52 1 75	0.2352941176
52 66 75	0.2222222222
19 60 75	0.1666666667
4 1 64	0.3157894737
22 0 50	0.0882352941
19 6	0.0434782609
22 64	0.2222222222
19 66 64	0.2413793103
7 47 64	0.1250000000
52 1 70	0.0487804878
22 6	0.0487804878
3 53 64	0.2500000000
9 51 64	0.0526315789
46 37	0.1250000000
52 50	0.0697674419
22 6 50	0.0724637681
3 75	0.1111111111
19 10 82	0.1666666667
22 13 64	0.1666666667
2 3 64	0.2142857143
4 66 75	0.3076923077
3 52 50	0.0550847458
7 13 64	0.2307692308
7 70	0.1111111111
19 75	0.1666666667
4 59 6	0.0357142857
3 50	0.0645161290
3 32 75	0.2727272727
22 70	0.1000000000
3 6 70	0.0517241379
3 8 34	0.0833333333
80 24 64	0.2222222222
3 61 75	0.2307692308
4 75	0.1428571429
52 59 70	0.0555555556
3 3 64	0.2391304348
3 66 75	0.1904761905
19 64	0.1250000000
52 65 64	0.2608695652
52 11 70	0.0666666667
52 49 75	0.3055555556
80 5 34	0.0606060606
76 52 64	0.2222222222
76 29 50	0.0588235294
3 6 76	0.5714285714
52 66 64	0.2500000000
52 7 70	0.1250000000
9 20 50	0.0617283951
22 50	0.0416666667
7 66 82	0.3571428571
52 64	0.1666666667
4 57 64	0.2222222222
52 8 34	0.1285714286
52 49 64	0.2727272727
22 75	0.1666666667
22 53 70	0.0476190476
22 1 75	0.5454545455
7 11 75	0.1666666667
9 64	0.1111111111
3 6 75	0.2500000000
3 2 49	0.0100000000
7 8 75	0.1666666667
7 6 50	0.0769230769
52 49 50	0.0333333333
22 32 50	0.0689655172
4 10 64	0.1000000000
4 11 50	0.0645161290
22 8 34	0.0625000000
52 32 64	0.2222222222
7 46 70	0.1428571429
9 56 34	0.1363636364
52 32 6	0.0227272727
9 3 6	0.0089285714
3 61 64	0.2758620690
4 49 64	0.2058823529
9 75	0.1111111111
22 54 64	0.1250000000
7 49	0.0555555556
19 3 75	0.1666666667
3 11 70	0.0740740741
52 57 64	0.2727272727
52 54 75	0.1666666667
4 66 64	0.2666666667
9 20 75	0.1428571429
3 66 82	0.2105263158
4 52 64	0.2500000000
19 68 76	0.1666666667
4 13 49	0.0113636364
80 54 70	0.1428571429
22 53 64	0.2777777778
22 3 64	0.2142857143
76 18 49	0.0099009901
52 3 64	0.2142857143
22 49 49	0.0234375000
52 47 50	0.0480769231
9 51 75	0.1818181818
19 47 50	0.0714285714
4 14 75	0.1666666667
7 59 64	0.2500000000
22 49 64	0.2888888889
7 1 64	0.2142857143
2 52 64	0.2222222222
19 49 64	0.3235294118
22 57 70	0.1052631579
3 68 64	0.1428571429
3 6 64	0.2666666667
22 52 64	0.3448275862
19 52 64	0.2500000000
9 72 64	0.1904761905
19 32 50	0.0750000000
3 57 50	0.0563380282
52 49 49	0.0132978723
3 14 64	0.1666666667
3 47 70	0.0833333333
3 65 64	0.2222222222
76 52 75	0.1666666667
2 4 75	0.1428571429
7 66 64	0.2500000000
52 49 82	0.1481481481
2 4 6	0.0188679245
19 6 76	0.1250000000
7 50 75	0.1666666667
3 47 64	0.2222222222
19 1 49	0.0217391304
3 59 49	0.0147368421
52 88 75	0.1666666667
52 32 75	0.3000000000
46 61 75	0.2941176471
80 54 49	0.0176991150
2 3 75	0.2857142857
3 64	0.1666666667
52 7 6	0.0272727273
19 54 64	0.1250000000
7 47 70	0.1250000000
3 8 6	0.0104166667
3 59 64	0.2765957447
3 13 64	0.2857142857
22 6 64	0.2800000000
19 32 70	0.0625000000
7 57 6	0.0285714286
76 36 64	0.2222222222
7 32 50	0.0769230769
46 10 82	0.1818181818
52 2 70	0.1428571429
4 52 75	0.1666666667
3 8 64	0.1111111111
52 47 70	0.0882352941
7 78 75	0.1666666667
19 10 64	0.0909090909
9 24 50	0.1111111111
4 52 49	0.0149253731
22 53 6	0.0084033613
3 52 70	0.0400000000
19 13 50	0.0476190476
46 10 64	0.1818181818
22 66 64	0.1929824561
3 88 75	0.1666666667
62 60 64	0.1428571429
62 50	0.0937500000
62 53 64	0.2187500000
62 76	0.1250000000
62 64	0.2500000000
62 54 50	0.0740740741
62 3 50	0.0780141844
62 5 64	0.1428571429
62 57 50	0.0625000000
62 0	0.0217391304
62 8 50	0.0714285714
62 50 34	0.0769230769
62 20 50	0.1010101010
62 59 50	0.0843373494
62 37	0.1111111111
62 0 50	0.0545454545
62 48 50	0.0681818182
62 32 64	0.1111111111
62 34	0.2000000000
62 49 50	0.0540540541
62 3 64	0.1363636364
62 2 64	0.2352941176
50 1 50	0.1111111111
62 10 64	0.1428571429
62 52 64	0.1914893617
62 82 76	0.2727272727
62 7 64	0.1250000000
62 48 34	0.2222222222
62 48 64	0.2000000000
62 61 64	0.0714285714
62 60 50	0.0714285714
62 1 64	0.0882352941
62 66 64	0.1973684211
62 51 64	0.2432432432
62 65 64	0.1739130435
62 8 34	0.2096774194
62 32 50	0.0416666667
62 24 50	0.0588235294
62 56 34	0.1212121212
62 49 64	0.1844660194
62 70 76	0.2727272727
62 4 64	0.1428571429
62 0 64	0.0666666667
62 23 50	0.0625000000
62 54 64	0.2000000000
62 20 64	0.1666666667
62 48 37	0.1000000000
62 64 76	0.2222222222
62 52 50	0.0728476821
50 52 64	0.1111111111
62 47 50	0.0540540541
62 36 64	0.1764705882
62 6 50	0.0810810811
50 49 64	0.1111111111
16 76	0.1111111111
18 1 64	0.0833333333
3 52 64	0.2622950820
52 11 64	0.1333333333
29 64	0.1333333333
