0	0.0454545455
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0434782609
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.1666666667
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
51	0.0000000000
52	0.0000000000
53	0.0000000000
54	0.0000000000
55	0.0000000000
56	0.0000000000
57	0.0000000000
58	0.0000000000
59	0.0000000000
60	0.0000000000
61	0.0000000000
62	0.0000000000
63	0.0000000000
64	0.0000000000
65	0.0000000000
66	0.0000000000
67	0.0000000000
68	0.0000000000
69	0.0000000000
70	0.0000000000
71	0.0000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
75	0.0000000000
76	0.0000000000
77	0.0000000000
78	0.0000000000
79	0.0000000000
80	0.0000000000
81	0.0000000000
82	0.0000000000
83	0.0000000000
84	0.0000000000
85	0.0000000000
86	0.0000000000
87	0.0000000000
88	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
0 52 46	0.1074918567
17 49 46	0.1773049645
0 3 63	0.0370370370
61 3 46	0.2235294118
17 59 46	0.1785714286
89 46 17	0.0588235294
61 7 46	0.1575342466
0 63 89	0.3846153846
10 85	0.1111111111
0 32 46	0.0714285714
0 50 56	0.0149253731
0 50 15	0.0363636364
0 3 46	0.0912863071
0 78 46	0.0468750000
10 20 46	0.2500000000
0 9 15	0.1250000000
10 46	0.1428571429
61 20 46	0.2441860465
0 53 15	0.0526315789
10 15	0.1000000000
0 48 10	0.0645161290
10 5 15	0.1020408163
17 51 63	0.0381679389
0 3 10	0.1016949153
17 2 63	0.0833333333
10 3 46	0.1500000000
0 59 46	0.1104294479
0 7 46	0.2500000000
0 57 46	0.0961538462
0 49 46	0.0858208955
63 46	0.1666666667
0 1 46	0.1694915254
17 59 10	0.0960000000
17 0 56	0.0232558140
0 13 10	0.1200000000
61 7 15	0.1000000000
61 3 10	0.0625000000
61 5 56	0.0937500000
61 19 46	0.1923076923
61 56 46	0.2790697674
61 51 15	0.0923076923
61 6 46	0.1369863014
0 4 10	0.1875000000
61 24 46	0.1000000000
17 46 46	0.3157894737
61 51 56	0.0731707317
0 48 46	0.1014492754
63 10 15	0.1000000000
0 19 46	0.1764705882
0 14 15	0.1000000000
61 56 84	0.2222222222
63 89 85	0.1111111111
17 5 63	0.0511363636
0 11 46	0.1186440678
0 66 15	0.0588235294
17 51 46	0.0612244898
63 39 46	0.2857142857
0 60 46	0.1282051282
10 85 48	0.1428571429
0 52 15	0.1000000000
61 20 10	0.0967741935
10 33 56	0.1250000000
61 53 15	0.0344827586
0 53 46	0.0804597701
0 13 63	0.0240384615
10 20 15	0.1500000000
0 54 46	0.1000000000
0 3 66	0.0181159420
0 32 10	0.1000000000
39 43 39	0.1666666667
17 10	0.0833333333
38 10	0.0714285714
0 4 66	0.0133333333
0 6 10	0.1081081081
61 6 10	0.1025641026
61 46 39	0.1428571429
61 66	0.0370370370
0 6 36	0.0937500000
0 10	0.0689655172
38 61 66	0.0625000000
38 63	0.1428571429
38 33	0.1666666667
89 64 36	0.0833333333
0 47 10	0.1500000000
0 57 66	0.0194174757
0 47 66	0.0305084746
0 60 66	0.0142857143
61 66 79	0.1111111111
89 46 39	0.1666666667
0 52 66	0.0275387263
61 6 66	0.0243902439
0 50 36	0.0833333333
0 11 66	0.0166666667
0 52 10	0.0851063830
0 64 36	0.1351351351
17 49 10	0.0694444444
0 6 66	0.0325732899
17 0 39	0.1666666667
0 0 10	0.0294117647
89 63 0	0.0714285714
0 6 46	0.0904977376
0 14 46	0.1500000000
0 4 46	0.1935483871
63 3 46	0.2000000000
0 8 46	0.1142857143
0 5 63	0.0666666667
0 66 85	0.1764705882
0 11 10	0.1071428571
61 60 66	0.0444444444
39 17 33	0.1666666667
39 64 36	0.0833333333
0 57 10	0.1739130435
39 56 33	0.1666666667
0 49 79	0.4444444444
0 8 66	0.0298507463
0 49 36	0.0961538462
89 56 33	0.1666666667
17 49 66	0.0180878553
89 79 10	0.0714285714
89 56 46	0.0714285714
61 7 10	0.0625000000
0 53 56	0.0131578947
0 63 48	0.0625000000
0 65 15	0.1666666667
10 15 46	0.1538461538
0 49 15	0.0413223140
17 20 46	0.1578947368
0 68 46	0.0869565217
61 60 46	0.0800000000
10 82 46	0.1428571429
89 0 10	0.0512820513
0 22 46	0.2727272727
0 47 46	0.0625000000
89 0 63	0.1111111111
0 0 85	0.1111111111
17 46 10	0.0270270270
17 46 66	0.0212765957
61 7 66	0.0130434783
17 46 39	0.1111111111
0 49 10	0.1111111111
61 3 66	0.0080000000
39 79 63	0.1428571429
0 53 66	0.0107526882
0 59 10	0.0796460177
17 50 15	0.0363636364
17 0 15	0.0256410256
0 63 46	0.2272727273
0 13 46	0.0691823899
0 10 46	0.0227272727
0 49 18	0.0357142857
0 75 36	0.1304347826
0 49 66	0.0207715134
89 20 10	0.0909090909
17 0 10	0.0714285714
0 1 10	0.0645161290
0 54 10	0.0909090909
0 66 79	0.0714285714
17 46 89	0.3846153846
0 54 66	0.0227272727
89 17 10	0.0714285714
0 66 46	0.0652173913
0 8 10	0.0217391304
0 66 56	0.0312500000
0 1 15	0.1000000000
10 5 56	0.0227272727
0 50 18	0.0227272727
0 63 39	0.1250000000
89 85 0	0.0263157895
0 78 10	0.1463414634
61 54 10	0.1176470588
38 0 10	0.1250000000
17 0 66	0.0280373832
17 89 39	0.1666666667
39 20 10	0.0909090909
39 82 18	0.0256410256
10 7 46	0.1666666667
89 63 89	0.2857142857
89 0 85	0.1111111111
89 39 46	0.1666666667
0 8 15	0.0666666667
63 61 56	0.0303030303
0 70 36	0.0222222222
0 70 18	0.0101010101
0 7 10	0.1176470588
61 5 15	0.0512820513
0 20 46	0.1818181818
63 89 46	0.1666666667
61 52 46	0.0909090909
17 43 0	0.0714285714
10 20 10	0.0588235294
17 56 46	0.1666666667
10 79 84	0.1428571429
0 43 0	0.0714285714
0 43 17	0.0588235294
0 10 85	0.0588235294
0 0 15	0.0500000000
38 0 66	0.0178571429
38 10 79	0.2500000000
39 17 10	0.0714285714
0 7 66	0.0085470085
0 59 66	0.0132743363
0 32 66	0.0188679245
61 48 15	0.1000000000
0 63 0	0.0240963855
17 20 10	0.0909090909
39 46 39	0.1666666667
0 49 56	0.0137931034
0 2 46	0.0909090909
17 17 46	0.0526315789
17 0 63	0.0526315789
0 50 46	0.0333333333
17 46 84	0.1428571429
0 14 10	0.1333333333
0 70 46	0.2307692308
61 52 10	0.0740740741
10 51 56	0.0833333333
0 39 46	0.1666666667
10 17 84	0.1428571429
61 53 10	0.1111111111
89 79 63	0.1428571429
0 78 66	0.0119047619
61 75 46	0.1428571429
0 13 66	0.0175438596
39 56 63	0.1000000000
0 6 18	0.0307692308
0 48 66	0.0103092784
0 0 63	0.0769230769
17 50 56	0.0149253731
61 66 15	0.0322580645
61 66 85	0.0769230769
89 56 63	0.1000000000
61 52 66	0.0204081633
0 50 66	0.0416666667
17 43 17	0.0588235294
89 17 46	0.1428571429
61 47 46	0.0526315789
17 46 17	0.0156250000
61 54 66	0.0140845070
17 89 0	0.0370370370
61 66 56	0.0158730159
0 70 15	0.0769230769
61 53 46	0.0869565217
39 79 10	0.0714285714
89 17 33	0.1666666667
61 46 48	0.0909090909
0 6 15	0.0666666667
39 56 66	0.0312500000
10 64 46	0.1000000000
17 61 66	0.0370370370
0 68 15	0.1250000000
17 0 0	0.0344827586
61 75 36	0.0416666667
89 46 89	0.2857142857
61 54 46	0.1081081081
0 14 66	0.0126582278
89 85 89	0.
