0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
51	0.0000000000
52	0.0000000000
53	0.0000000000
54	0.0000000000
55	0.0000000000
56	0.0000000000
57	0.0000000000
58	0.0000000000
59	0.0000000000
60	0.0000000000
61	0.0000000000
62	0.0000000000
63	0.0000000000
64	0.0000000000
65	0.0000000000
66	0.0000000000
67	0.0000000000
68	0.0000000000
69	0.0000000000
70	0.0000000000
71	0.0000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
75	0.0000000000
76	0.0000000000
77	0.0000000000
78	0.0000000000
79	0.0000000000
80	0.0000000000
81	0.0000000000
82	0.0000000000
83	0.0000000000
85	0.0000000000
86	0.0000000000
87	0.0000000000
88	0.0000000000
89	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
10 3 46	0.2222222222
0 11 46	0.1818181818
0 3 63	0.1764705882
0 13 63	0.1357142857
63 85	0.1111111111
0 6 46	0.2256410256
10 15	0.0800000000
33 43	0.1666666667
10 85	0.1111111111
17 59 46	0.2222222222
33 20 15	0.2000000000
0 53 15	0.1862068966
0 50 46	0.1111111111
33 85	0.1111111111
0 3 46	0.2518518519
0 13 46	0.2234042553
0 47 46	0.1612903226
84 17 17	0.0588235294
0 1 46	0.2115384615
0 63 46	0.0833333333
0 52 46	0.2016129032
61 6 46	0.2051282051
10 7 46	0.2040816327
84 17 89	0.1428571429
63 43	0.1666666667
33 56 89	0.1428571429
10 5 56	0.0882352941
10 43	0.1666666667
10 20 10	0.0833333333
61 56	0.0769230769
0 53 56	0.0519480519
84 0 10	0.0588235294
10 79 43	0.2857142857
61 7 46	0.2117647059
0 63 89	0.1428571429
0 32 46	0.3611111111
33 20 46	0.1111111111
0 59 46	0.2413793103
0 49 46	0.1962025316
0 65 15	0.1904761905
0 57 46	0.1590909091
10 20 15	0.3333333333
0 53 46	0.1014492754
0 49 15	0.1269841270
0 8 46	0.1714285714
61 56 46	0.2903225806
61 46 63	0.0769230769
0 57 10	0.0416666667
17 51 46	0.1578947368
10 20 46	0.1476510067
0 66 63	0.0476190476
10 15 84	0.2857142857
61 20 15	0.2000000000
17 59 10	0.0555555556
0 7 10	0.1111111111
0 6 10	0.0109890110
63 10 15	0.1000000000
61 3 46	0.1777777778
63 56 46	0.1428571429
33 17 84	0.2857142857
61 53 46	0.1428571429
10 79 85	0.1538461538
10 15 46	0.3870967742
0 47 10	0.0526315789
0 68 46	0.1176470588
84 56 46	0.1666666667
61 4 63	0.1111111111
10 15 48	0.0625000000
0 7 46	0.1000000000
10 4 63	0.1904761905
61 20 46	0.1627906977
61 7 15	0.2000000000
84 17 46	0.2000000000
0 11 10	0.0833333333
0 52 15	0.2000000000
0 59 10	0.0266666667
33 56 17	0.0526315789
61 54 46	0.1428571429
33 56 63	0.1000000000
0 6 15	0.2666666667
0 65 46	0.0909090909
10 46 46	0.0909090909
0 66 15	0.1029411765
61 53 10	0.1428571429
0 14 46	0.1944444444
61 46 48	0.1250000000
0 49 56	0.1000000000
0 0 10	0.0571428571
63 61 56	0.0666666667
0 2 46	0.1818181818
10 46 63	0.1153846154
10 3 10	0.0571428571
0 66 56	0.0582524272
0 14 15	0.2000000000
0 1 10	0.0576923077
33 33 56	0.1250000000
63 56 89	0.1428571429
0 68 15	0.1250000000
10 5 15	0.1034482759
84 63 63	0.1250000000
0 14 10	0.0588235294
0 0 15	0.1333333333
84 0 63	0.1538461538
0 4 46	0.0833333333
61 46 46	0.1000000000
63 79 84	0.2857142857
0 70 15	0.1538461538
33 56 46	0.1428571429
63 3 46	0.2727272727
0 17 46	0.1176470588
0 60 46	0.1000000000
10 51 56	0.0980392157
0 32 10	0.0434782609
84 43 17	0.0588235294
0 8 15	0.2000000000
33 56 84	0.2857142857
0 63 63	0.1250000000
17 49 10	0.0400000000
63 20 46	0.1111111111
61 21 46	0.1363636364
0 52 10	0.0491803279
63 20 15	0.2000000000
17 51 63	0.1351351351
61 55 46	0.0769230769
0 49 10	0.0434782609
61 24 46	0.0714285714
63 85 48	0.1428571429
61 51 15	0.0877192982
0 88 46	0.2000000000
10 85 48	0.1428571429
61 56 84	0.2857142857
10 7 15	0.2000000000
63 56 84	0.2857142857
0 10 43	0.2857142857
0 5 63	0.1428571429
61 5 15	0.1666666667
0 78 46	0.1388888889
17 49 46	0.1489361702
61 66 56	0.0294117647
10 48 15	0.1000000000
61 52 46	0.1578947368
0 78 10	0.0416666667
10 51 15	0.0833333333
0 10 15	0.1000000000
0 66 43	0.1666666667
10 7 10	0.0625000000
61 51 56	0.0740740741
61 6 10	0.0454545455
61 66 85	0.1111111111
0 50 10	0.0769230769
61 60 46	0.0666666667
10 4 46	0.2352941176
0 8 10	0.0588235294
10 17 84	0.2857142857
61 21 63	0.1538461538
10 33 56	0.1250000000
61 7 10	0.0192307692
61 66 15	0.0555555556
10 79 84	0.2857142857
0 20 46	0.1363636364
61 22 46	0.0769230769
61 54 10	0.0909090909
0 66 85	0.1111111111
63 56 17	0.0526315789
84 39 43	0.1666666667
61 66 43	0.1666666667
84 89 85	0.1111111111
0 3 10	0.0298507463
10 48 56	0.0666666667
17 2 63	0.1428571429
10 15 63	0.1333333333
10 15 17	0.0270270270
61 53 15	0.1176470588
61 20 10	0.0625000000
63 56 63	0.1000000000
0 54 46	0.0833333333
61 47 46	0.0833333333
0 5 46	0.1250000000
0 10 85	0.1538461538
63 33 56	
