0	0.0000000000
1	0.2000000000
2	0.1000000000
3	0.0379746835
4	0.0769230769
5	0.0000000000
6	0.0975609756
7	0.1875000000
8	0.1724137931
9	0.0000000000
10	0.0000000000
11	0.4000000000
12	0.0000000000
13	0.0416666667
14	0.1333333333
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.2500000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.1025641026
48	0.3333333333
49	0.0347826087
50	0.0000000000
51	0.0000000000
52	0.0606060606
53	0.0256410256
54	0.3333333333
55	0.0000000000
56	0.0000000000
58	0.0000000000
59	0.0909090909
60	0.3333333333
61	0.0000000000
62	0.0000000000
63	0.0000000000
64	0.0000000000
65	0.0000000000
66	0.0000000000
67	0.0000000000
68	0.0000000000
69	0.0000000000
70	0.0000000000
71	0.0000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
75	0.0000000000
76	0.0000000000
77	0.0000000000
78	0.2307692308
79	0.0000000000
80	0.0000000000
81	0.0000000000
82	0.0000000000
83	0.0000000000
84	0.0000000000
85	0.0000000000
86	0.0000000000
87	0.0000000000
88	0.0000000000
89	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
6 3 11	0.2402597403
70 18	0.0461538462
6 6 59	0.1656378601
3 52 3	0.0570446735
46 56	0.1111111111
6 4	0.1568627451
8 50 3	0.0940170940
52 68 19	0.2835820896
1 2 3	0.0987654321
52 13	0.0440677966
52 47	0.1232876712
48 52 47	0.1718750000
48 59 52	0.1228070175
3 59	0.1450381679
32 66 3	0.1703703704
1 3	0.0590551181
52 54 47	0.1194029851
52 1	0.1287128713
3 2 49	0.0659163987
3 59 53	0.0328425821
52 49	0.0417495030
1 57	0.2857142857
13 3 20	0.2592592593
32 1	0.1428571429
53 3	0.1042944785
57 47 3	0.0292553191
65 20	0.2187500000
3 52 1	0.1507936508
59 52 3	0.0482014388
66 51 20	0.1871345029
52 7 6	0.0674486804
48 7 11	0.2727272727
11 32 3	0.0386266094
52 13 78	0.1554054054
6 47	0.0705882353
50 1	0.1951219512
70 1 49	0.0500000000
50 14	0.1538461538
48 11	0.1666666667
66 59 59	0.2168674699
6 47 49	0.0269360269
49 52 42	0.1000000000
1 59 57	0.3495145631
3 1	0.1176470588
13 54	0.2500000000
50 23 6	0.0538461538
47 57 47	0.1013513514
78 53	0.1250000000
13 47 23	0.1500000000
52 53	0.0532544379
6 3 50	0.0402515723
13 6 47	0.0988805970
3 47 48	0.3333333333
6 59	0.1483870968
52 50 52	0.1472222222
65 3 8	0.1590909091
3 3	0.0780141844
50 47	0.0769230769
46 50 1	0.1917808219
47 78	0.2916666667
8 7	0.0833333333
1 7 50	0.0400000000
50 78 50	0.1000000000
1 2 13	0.0788177340
66 75 18	0.0280898876
49 56	0.0776699029
11 54	0.2105263158
50 1 52	0.1185185185
48 78	0.1666666667
59 54 78	0.2727272727
48 49	0.0447761194
57 14	0.0740740741
13 11 50	0.0526315789
46 1	0.1627906977
70 23	0.1111111111
48 1	0.1764705882
52 14 54	0.2894736842
13 6 3	0.0698151951
13 8	0.0961538462
3 42	0.1666666667
70 36 20	0.1807228916
48 6	0.0652173913
57 52	0.0603448276
52 59	0.1074380165
49 52 57	0.2987421384
47 52	0.0677966102
32 3	0.0573770492
59 3	0.0646387833
3 52	0.1012145749
49 49	0.0359550562
6 14	0.0681818182
1 49 50	0.0520833333
78 47	0.2093023256
3 7 52	0.1083333333
6 4 6	0.0720390720
52 3 59	0.1272264631
49 7	0.1118421053
49 48	0.1000000000
49 47 53	0.0649038462
32 13 3	0.0759219089
59 59	0.1400000000
52 3 78	0.1230769231
8 53	0.0600000000
57 49 19	0.3333333333
49 20	0.1534391534
32 11 4	0.1470588235
70 29 19	0.1764705882
1 61 3	0.1803278689
1 13	0.0350877193
57 50 52	0.2312500000
52 54 49	0.0357941834
52 3	0.0443786982
48 8	0.1666666667
6 49	0.0364583333
13 64 52	0.2222222222
50 18 47	0.1679389313
11 47	0.1285714286
13 20 59	0.1639344262
50 42	0.1666666667
47 6 1	0.1076923077
59 32 50	0.0243902439
1 8	0.0833333333
3 59 50	0.0439560440
70 54	0.1500000000
49 18 20	0.1963190184
32 6 50	0.0384615385
6 6	0.0769230769
70 29	0.0312500000
49 75 52	0.2260869565
50 31 7	0.3333333333
3 6 59	0.1583629893
11 54 57	0.4000000000
32 14	0.2352941176
1 14	0.0952380952
65 7 59	0.1420454545
13 14	0.0714285714
50 48 19	0.2000000000
59 7 60	0.1794871795
78 7	0.0555555556
6 6 4	0.1129032258
13 50 1	0.1428571429
8 13 57	0.2400000000
52 52 52	0.0941499086
47 53	0.0800000000
48 53 20	0.2641509434
3 77 21	0.1948051948
13 20 57	0.2666666667
3 53	0.0495867769
48 4 6	0.0833333333
8 6 4	0.1361256545
13 7	0.0869565217
66 59	0.1666666667
11 60	0.2307692308
10 7 52	0.0755208333
59 53 3	0.1271393643
57 49	0.0284360190
1 52 0	0.2454545455
52 60	0.1363636364
66 49 8	0.1590909091
52 66 21	0.1621621622
49 47	0.0875912409
47 3	0.0239234450
13 1	0.1111111111
57 66 3	0.1814058957
78 2 52	0.1518987342
47 6 48	0.1849056604
52 52	0.0944444444
48 14 6	0.0655737705
48 3	0.0250000000
49 56 32	0.2333333333
11 13 48	0.1280000000
49 29	0.0408163265
50 6 47	0.1473684211
13 49 52	0.1065375303
49 49 56	0.0589680590
49 19	0.2000000000
49 13	0.0600706714
1 13 49	0.0838196286
78 6 3	0.0931174089
13 49 8	0.1005692600
8 46 1	0.1940298507
11 1 11	0.3174603175
57 50 1	0.1807228916
7 17 49	0.1542857143
46 52	0.0666666667
59 65 52	0.2857142857
52 53 6	0.0653266332
14 1 59	0.1428571429
59 49 6	0.0604651163
13 3	0.0993377483
3 3 52	0.1098779134
2 49 78	0.0434782609
48 57	0.1818181818
3 52 52	0.1116310160
1 78 47	0.1878787879
50 21	0.1538461538
7 1 3	0.0484988453
59 52	0.0901287554
1 6 57	0.3671875000
53 22	0.1176470588
1 88 78	0.1904761905
8 49	0.0288461538
48 47	0.0909090909
52 54	0.1714285714
78 53 56	0.0928571429
78 11	0.2631578947
52 32 59	0.1615384615
48 7 78	0.3750000000
47 6	0.0611353712
47 4 52	0.0731707317
3 78	0.0857142857
7 47	0.0666666667
78 6 57	0.4883720930
11 6 3	0.0777310924
1 6 54	0.3695652174
59 52 54	0.1973684211
13 49	0.0648648649
57 54 78	0.4687500000
10 20 52	0.0756097561
6 13 49	0.0619000331
59 47	0.0619469027
1 49	0.0369230769
49 5 19	0.2500000000
66 56 52	0.1113360324
48 54 13	0.0500000000
52 50	0.0632911392
52 8	0.0454545455
6 3 6	0.0860263996
3 3 4	0.1274509804
2 59	0.1666666667
46 6 78	0.1228070175
57 54	0.0869565217
13 52 0	0.2195121951
13 14 54	0.2857142857
70 3 52	0.0825688073
32 59	0.1136363636
10 7 8	0.0880000000
57 1	0.1016949153
47 49	0.0382775120
49 19 49	0.0253456221
3 6 53	0.0479338843
59 59 49	0.0239234450
10 3	0.1509433962
1 1	0.1632653061
59 57	0.1891891892
7 59 52	0.1212121212
3 14	0.1000000000
3 47	0.1338582677
70 23 59	0.1818181818
1 6 47	0.1230158730
52 78	0.0888888889
49 32 59	0.1666666667
8 4	0.1200000000
46 14 54	0.2941176471
1 59 59	0.1656626506
49 54	0.1176470588
52 31 6	0.1150442478
53 52	0.1860465116
52 27 59	0.2066666667
1 10 20	0.1987951807
50 8 6	0.0714285714
2 52 52	0.0829741379
52 50 88	0.2500000000
70 7 59	0.1250000000
53 54	0.4166666667
