0	0.0000000000
1	0.0555555556
2	0.0000000000
3	0.0641025641
4	0.0000000000
5	0.1621621622
6	0.0930232558
7	0.0833333333
8	0.0833333333
9	0.0000000000
10	0.0000000000
11	0.2500000000
12	0.0000000000
13	0.1025641026
14	0.1428571429
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.1052631579
49	0.0235294118
50	0.0000000000
51	0.1071428571
52	0.1846153846
53	0.0000000000
54	0.0000000000
55	0.0000000000
56	0.0000000000
57	0.3333333333
58	0.0000000000
59	0.1219512195
60	0.1428571429
61	0.0000000000
62	0.0000000000
63	0.0000000000
64	0.0000000000
65	0.0000000000
66	0.0000000000
67	0.0000000000
68	0.0000000000
69	0.0000000000
70	0.0000000000
71	0.0000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
75	0.0000000000
76	0.0000000000
77	0.0000000000
78	0.2500000000
79	0.0000000000
80	0.0000000000
81	0.0000000000
82	0.0000000000
83	0.0000000000
84	0.0000000000
85	0.0000000000
86	0.0000000000
87	0.0000000000
88	0.0000000000
89	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
48 76	0.0833333333
80 25 3	0.2857142857
48 3	0.0413043478
48 18 82	0.6666666667
48 1 52	0.1325811001
48 18 50	0.4000000000
48 71 50	0.4545454545
48 4 25	0.4545454545
48 48	0.2804878049
48 29 82	0.6000000000
80 54 50	0.2820512821
48 18 49	0.0701754386
80 50 49	0.0833333333
80 50	0.2000000000
80 25	0.2222222222
48 6 47	0.1538461538
80 24 6	0.1250000000
48 29 50	0.2941176471
48 80 50	0.3421052632
48 4 34	0.3421052632
48 30	0.1428571429
80 74 0	0.0909090909
80 51 34	0.2463768116
48 4 70	0.1803278689
48 4 6	0.1088201604
48 4 64	0.2028985507
48 49 70	0.1085714286
48 29 64	0.5000000000
80 25 49	0.0833333333
48 24 6	0.0276816609
48 52 50	0.1254953765
80 5 34	0.2619047619
48 24 75	0.1111111111
48 49	0.0433789954
48 4 49	0.0621693122
48 3 47	0.0659898477
48 49 64	0.0040650407
48 6 64	0.0134228188
80 48 34	0.3888888889
48 29 55	0.2727272727
48 52 64	0.0594059406
80 54 47	0.0277777778
48 3 6	0.0637765736
48 36 75	0.5294117647
48 24 50	0.1366459627
80 68 50	0.1818181818
48 18 75	0.6774193548
48 3 50	0.0611979167
48 1 3	0.0970982143
48 4 47	0.0800000000
48 80 25	0.4736842105
48 3 52	0.0620408163
48 16 50	0.0394736842
48 36 64	0.4285714286
48 18 47	0.0273972603
48 52 49	0.0780214176
48 6 3	0.1291642314
80 68 25	0.1818181818
49 54 13	0.0753424658
49 6 13	0.0923772610
49 13	0.1070336391
59 49 13	0.0835341365
51 20 3	0.0025839793
48 51	0.1932367150
49 7 13	0.0905660377
59 3	0.0939226519
49 52 17	0.0471380471
48 5	0.2325581395
48 20 13	0.0954022989
49 78 13	0.0886363636
51 48	0.1666666667
49 11 13	0.0881542700
49 10 46	0.0555555556
49 52 3	0.0883032825
49 57 13	0.0817610063
51 63 3	0.0947368421
49 60 3	0.0628930818
49 32 3	0.0875232775
49 6 66	0.0044543430
49 13 3	0.0945003873
49 2 13	0.1198738170
49 4 13	0.0710059172
48 49 13	0.1096989967
49 32 13	0.0973084886
63 6 3	0.0693069307
59 59 3	0.0887666929
49 52 13	0.0883333333
59 6 3	0.0946083418
59 3 66	0.0041095890
59 3 13	0.0881849315
49 13 51	0.0258215962
49 47 17	0.0819672131
48 56	0.0733944954
48 23 4	0.0909090909
48 74 9	0.3076923077
48 76 83	0.0909090909
48 1 69	0.1123595506
48 62 83	0.1666666667
48 10	0.0769230769
48 62 48	0.0333333333
48 6 8	0.1550151976
48 56 49	0.1273344652
48 27 16	0.3076923077
48 62 47	0.1200000000
48 50 71	0.2456140351
48 54 16	0.0444444444
48 55 16	0.0294117647
4 6 6	0.0190476190
4 6	0.0492957746
48 18 6	0.0902255639
4 1 64	0.0615384615
4 14 64	0.0909090909
4 78 64	0.0952380952
4 14 49	0.0131578947
4 6 50	0.1069767442
4 49	0.0336134454
4 52 50	0.0795454545
46 37	0.0769230769
4 57 50	0.0673076923
4 13 64	0.0212765957
4 78 50	0.1408450704
4 11 49	0.0187265918
4 7 6	0.0289855072
4 54 50	0.1449275362
4 1 49	0.0223529412
4 52 49	0.0182440137
4 1 70	0.0357142857
80 4 6	0.1219512195
4 8 34	0.0730337079
4 11 50	0.0841121495
48 3 70	0.1638655462
4 70	0.0357142857
3 10	0.0476190476
56 48 53	0.0943396226
15 46 10	0.0434782609
56 49 10	0.1093750000
15 6 53	0.0789473684
3 57 53	0.1003236246
15 52 10	0.0833333333
48 15 53	0.4435483871
64 29 49	0.0264150943
3 65 5	0.0869565217
15 10	0.0555555556
20 10	0.1034482759
15 49	0.0263157895
56 49	0.0526315789
56 49 53	0.0864197531
20 53 5	0.1733333333
56 6 49	0.0214067278
77 23 53	0.0129870130
3 52 53	0.0948148148
46 63 61	0.0526315789
7 49	0.0208333333
20 52 10	0.1234567901
56 59 61	0.0937500000
20 53	0.0736842105
3 66 48	0.0785714286
7 49 66	0.0104166667
15 49 61	0.0434782609
15 53 5	0.1538461538
3 61	0.0312500000
20 49	0.0576923077
3 59 61	0.0492505353
51 56 61	0.2105263158
56 49 5	0.0972222222
7 66 5	0.0717703349
3 70 29	0.0914634146
