0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.1666666667
44	0.0000000000
45	0.0000000000
46	0.1666666667
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
51	0.0000000000
52	0.0000000000
53	0.0000000000
54	0.0000000000
55	0.0000000000
56	0.0000000000
57	0.0000000000
58	0.0000000000
59	0.0000000000
60	0.0000000000
61	0.0000000000
62	0.0000000000
63	0.0000000000
64	0.0000000000
65	0.0000000000
66	0.0000000000
67	0.0000000000
68	0.0000000000
69	0.0000000000
70	0.0000000000
71	0.0000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
75	0.0000000000
76	0.0000000000
77	0.0000000000
78	0.0000000000
79	0.0000000000
80	0.0000000000
81	0.0000000000
82	0.0000000000
83	0.0000000000
84	0.0000000000
86	0.0000000000
87	0.0000000000
88	0.0000000000
89	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
64 46	0.1250000000
56 3 46	0.3518518519
20 46	0.2592592593
56 49	0.0142857143
17 84	0.1428571429
20 46 63	0.3157894737
56 13 46	0.3069306931
56 46	0.3333333333
82 46	0.1428571429
79 10 85	0.4444444444
85 48	0.1428571429
56 47 46	0.3793103448
56 49 46	0.3173076923
20 3 63	0.2424242424
20 3 46	0.3050847458
46 46 63	0.2500000000
56 63	0.2000000000
20 15	0.2000000000
56 0	0.0416666667
56 52 46	0.3478260870
56 0 63	0.1428571429
79 84	0.1428571429
20 78 46	0.2631578947
33 20 46	0.2916666667
20 59 46	0.3913043478
20 52 46	0.4257425743
56 84	0.1428571429
20 7 46	0.4285714286
85 2	0.0769230769
56 1 46	0.3265306122
82 4 46	0.3103448276
20 1 49	0.0150943396
20 1 15	0.2000000000
20 49 15	0.1500000000
20 6 46	0.3565891473
56 14 46	0.2000000000
56 13 63	0.2524271845
20 14 46	0.4000000000
56 6 46	0.3307086614
64 52 46	0.2916666667
20 54 46	0.2571428571
20 14 15	0.2666666667
17 10 85	0.4444444444
82 18 46	0.3269230769
56 53 15	0.0987654321
20 70 46	0.2727272727
82 52 46	0.3333333333
17 10 15	0.1200000000
82 3 46	0.3157894737
20 46 46	0.3333333333
56 49 56	0.1964285714
20 6 49	0.0081521739
33 3 46	0.3870967742
56 46 46	0.3157894737
56 59 46	0.3478260870
56 14 49	0.0312500000
56 52 15	0.3000000000
56 78 46	0.3529411765
20 1 46	0.3974358974
20 8 46	0.2692307692
64 3 46	0.3214285714
56 2 46	0.1666666667
56 66 46	0.1200000000
56 32 46	0.2800000000
56 89	0.1428571429
20 10 85	0.4444444444
82 18 56	0.1111111111
20 53 56	0.0465116279
56 46 63	0.1538461538
56 63 43	0.1666666667
20 52 15	0.3000000000
85 43 0	0.0714285714
20 11 46	0.2903225806
33 5 15	0.1071428571
56 17 46	0.1764705882
20 4 46	0.2857142857
79 63 85	0.4444444444
20 60 46	0.2564102564
20 46 84	0.1428571429
20 8 15	0.2000000000
85 46 89	0.1428571429
56 66 15	0.1538461538
82 29 56	0.1739130435
56 66 43	0.1666666667
20 46 2	0.1562500000
56 6 15	0.2666666667
20 53 46	0.1923076923
56 8 46	0.3142857143
20 49 46	0.2608695652
20 47 46	0.3714285714
20 49 56	0.0731707317
20 13 46	0.2820512821
85 17 0	0.0444444444
56 11 46	0.3214285714
56 3 63	0.2555555556
82 29 46	0.2400000000
56 53 46	0.0750000000
85 17 46	0.1764705882
17 33 85	0.4444444444
17 33 43	0.1666666667
43 39 43	0.1666666667
56 57 46	0.2894736842
85 89 46	0.1666666667
56 7 46	0.4166666667
85 17 89	0.2222222222
56 66 63	0.1428571429
43 17 0	0.0500000000
85 89 85	0.4444444444
20 17 46	0.1904761905
56 50 46	0.2000000000
56 61 56	0.0416666667
56 66 85	0.4444444444
33 82 46	0.2222222222
82 18 85	0.4444444444
56 17 2	0.0434782609
85 0 43	0.1666666667
20 10 15	0.1428571429
64 36 46	0.1428571429
46 43 63	0.2500000000
85 0 63	0.1428571429
56 48 46	0.3333333333
20 52 49	0.0106951872
43 17 46	0.1250000000
64 24 46	0.1851851852
20 53 15	0.1323529412
33 56 84	0.2222222222
17 84 2	0.1111111111
56 53 56	0.0555555556
85 0 85	0.4444444444
56 78 49	0.0227272727
85 46 63	0.2500000000
85 61 46	0.1052631579
20 32 46	0.1176470588
56 46 84	0.2222222222
20 6 15	0.2000000000
20 13 49	0.0217391304
17 0 49	0.0107526882
56 46 89	0.1111111111
64 36 85	0.4444444444
46 43 0	0.0714285714
17 0 63	0.0909090909
79 10 15	0.1200000000
56 63 2	0.1000000000
56 89 2	0.1111111111
79 63 43	0.1666666667
64 4 46	0.2592592593
56 1 49	0.0065359477
20 48 46	0.3157894737
56 13 49	0.0055865922
56 63 85	0.4444444444
20 2 46	0.1875000000
20 57 46	0.3103448276
85 3 46	0.1111111111
20 13 63	0.2000000000
56 6 49	0.0098684211
20 49 49	0.0166666667
56 66 56	0.0937500000
82 24 46	0.2051282051
82 29 15	0.0689655172
20 46 48	0.2222222222
56 52 49	0.0114613181
33 5 56	0.0833333333
56 2 49	0.0149253731
43 61 46	0.1428571429
85 0 15	0.2000000000
64 36 56	0.1000000000
56 63 46	0.3750000000
85 43 63	0.2500000000
56 49 15	0.0769230769
64 29 15	0.0625000000
56 8 15	0.2000000000
46 39 46	0.1666666667
20 0 63	0.1176470588
20 15 63	0.1818181818
64 29 56	0.1250000000
20 15 2	0.1666666667
33 20 15	0.2000000000
79 63 46	0.2857142857
43 17 89	0.1428571429
17 61 46	0.0833333333
56 33 85	0.4444444444
82 29 49	0.0175438596
56 61 46	0.0714285714
56 33 43	0.1666666667
20 59 49	0.0108695652
79 0 63	0.0909090909
56 46 48	0.1428571429
56 84 2	0.1111111111
43 0 63	0.1111111111
82 46 46	0.1428571429
79 10 43	0.1666666667
56 59 49	0.0056179775
56 60 46	0.1250000000
82 18 15	0.1081081081
46 46 89	0.1428571429
20 10 43	0.1666666667
17 10 43	0.1666666667
56 46 2	0.0769230769
56 33 46	0.1666666667
56 49 2	0.0090909091
17 10 46	0.0909090909
64 46 46	0.1428571429
46 39 43	0.1666666667
20 15 84	0.1428571429
85 0 49	0.0033003300
20 15 0	0.0212765957
64 36 43	0.1666666667
56 70 46	0.1428571429
