0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.1000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.1250000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.2564102564
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.1666666667
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
51	0.0000000000
52	0.0833333333
53	0.0000000000
54	0.0000000000
55	0.0000000000
56	0.0000000000
57	0.0000000000
58	0.0000000000
59	0.0000000000
60	0.0000000000
61	0.0000000000
62	0.0000000000
63	0.0000000000
64	0.0000000000
65	0.0000000000
66	0.0000000000
67	0.0000000000
68	0.0000000000
69	0.0000000000
70	0.0000000000
71	0.0000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
75	0.0000000000
76	0.0000000000
77	0.0000000000
78	0.0000000000
79	0.0000000000
80	0.0000000000
81	0.0000000000
82	0.0000000000
83	0.0000000000
84	0.0000000000
85	0.0000000000
86	0.0000000000
87	0.0000000000
88	0.0000000000
89	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
3 65	0.1538461538
52 50 49	0.1555555556
4 49 20	0.1238938053
18 3 6	0.0752475248
3 53	0.2162162162
18 52	0.0804597701
3 47	0.0243902439
29 49	0.2105263158
29 32 13	0.1406250000
3 59	0.1025641026
29 20 59	0.0666666667
4 11 66	0.1623931624
4 54 66	0.1363636364
29 56 61	0.2807017544
52 3 6	0.0487804878
29 5 20	0.1171875000
18 6	0.0576923077
18 49	0.1757575758
18 55 22	0.0769230769
18 61	0.2000000000
18 53	0.2916666667
18 47 23	0.1500000000
18 57 6	0.0451127820
52 57 3	0.0984848485
18 2	0.1538461538
29 5	0.2200000000
29 64 29	0.6969696970
52 53 5	0.2898550725
18 49 2	0.1796875000
18 3 11	0.2797202797
29 51 2	0.2602739726
3 13	0.0697674419
29 3	0.1250000000
29 6 70	0.1111111111
18 13 49	0.1764705882
18 31	0.0833333333
29 6 36	0.2800000000
29 47 57	0.3043478261
3 52 13	0.0426666667
29 1	0.1818181818
18 15 0	0.1094890511
3 6	0.0384615385
18 57	0.1666666667
29 47 21	0.2068965517
24 49	0.1428571429
36 2	0.1904761905
4 75 4	0.0769230769
18 5	0.2285714286
18 15	0.0810810811
18 65	0.1428571429
29 48 48	0.2142857143
3 66	0.0961538462
29 59 53	0.2857142857
18 49 51	0.2409638554
4 59 11	0.4285714286
29 7	0.1219512195
36 20 13	0.1111111111
29 52 50	0.0666666667
29 51	0.2200000000
4 66	0.1403508772
4 67 23	0.1200000000
18 6 3	0.0941358025
29 7 49	0.1688311688
18 6 59	0.1764705882
36 5	0.1250000000
4 13	0.0731707317
18 13	0.0543478261
18 59	0.1111111111
18 3	0.1128205128
52 53 52	0.0416666667
4 1	0.2083333333
36 3	0.1176470588
29 7 52	0.0599250936
4 52 47	0.0930232558
29 78 49	0.2115384615
29 66	0.2000000000
4 70	0.1538461538
4 67 31	0.3773584906
18 7 49	0.2086330935
29 6 1	0.2641509434
52 13	0.0363636364
29 6	0.0555555556
18 20	0.1166666667
52 49	0.1927710843
18 51	0.2714285714
18 52 52	0.0928074246
18 47 52	0.0760000000
18 66	0.1224489796
4 1 49	0.1875000000
3 2	0.0434782609
3 52	0.0681818182
29 54 49	0.2258064516
24 52	0.0701754386
18 32 49	0.1478260870
4 3 59	0.2810457516
18 6 6	0.1018237082
18 78 49	0.1468531469
3 57 7	0.0800000000
52 47	0.0869565217
36 75 3	0.0857142857
18 1	0.1363636364
4 78 1	0.2413793103
3 13 60	0.1363636364
4 3	0.0851063830
52 11	0.1250000000
52 3 59	0.0864864865
24 1	0.0810810811
4 10 2	0.0666666667
29 48	0.2142857143
18 8	0.0588235294
29 7 0	0.0500000000
3 2 6	0.0360360360
18 3 48	0.1358695652
18 11 66	0.1111111111
18 67 31	0.3636363636
80 54 32	0.3846153846
30 52 52	0.1363636364
29 2	0.1621621622
29 3 11	0.2702702703
24 3	0.0615384615
18 3 59	0.1529411765
29 59 66	0.1666666667
29 53	0.2500000000
18 52 66	0.1558823529
24 32	0.1250000000
3 6 78	0.1475409836
80 54	0.1333333333
29 57 78	0.1538461538
18 7	0.1428571429
3 3	0.0537634409
18 20 65	0.2352941176
36 56	0.0555555556
4 6 1	0.2151898734
18 56	0.0444444444
52 49 14	0.1000000000
29 7 6	0.0649819495
18 32 13	0.0645161290
29 3 3	0.0551724138
4 1 66	0.1607142857
18 49 53	0.2485207101
4 49	0.1904761905
18 5 7	0.1596638655
24 46 10	0.1807228916
29 20	0.1515151515
29 47	0.0869565217
29 51 3	0.1727748691
3 11	0.1250000000
18 48	0.2400000000
3 50	0.0312500000
4 52 66	0.1645569620
36 64 29	0.5808823529
4 6	0.0588235294
18 60	0.1428571429
18 59 49	0.1673076923
3 78	0.1666666667
24 50	0.0243902439
24 8	0.0344827586
4 11	0.2666666667
52 11 11	0.0714285714
18 20 13	0.0979827089
18 57 49	0.1516853933
4 42 53	0.2727272727
52 50 54	0.0689655172
4 6 6	0.1188405797
4 49 49	0.1688888889
29 59 49	0.2027027027
30 19	0.1428571429
24 52 61	0.2222222222
80 54 13	0.1375000000
80 4	0.0909090909
18 53 15	0.0437158470
52 52	0.0465116279
29 59 52	0.1655172414
24 48 11	0.1764705882
52 70	0.1428571429
4 57 49	0.1637931034
18 3 13	0.0926879506
29 47 31	0.4285714286
29 20 68	0.0909090909
52 53 32	0.1176470588
52 32	0.1818181818
4 14	0.1538461538
18 20 6	0.0626185958
80 4 53	0.1379310345
18 49 11	0.2241379310
18 47 66	0.1666666667
24 11 49	0.1612903226
29 82 29	0.5555555556
18 75 52	0.2203389831
18 6 4	0.0851063830
4 66 3	0.1739130435
24 11	0.0666666667
52 50	0.0250000000
3 52 7	0.0312500000
36 51	0.2580645161
52 57	0.1176470588
29 24 49	0.1343283582
52 1	0.0833333333
18 3 57	0.2727272727
29 4 6	0.1136363636
18 47	0.0754716981
3 61	0.2000000000
29 14	0.1250000000
29 3 53	0.2549019608
18 47 6	0.0706214689
3 14 52	0.0333333333
18 82 18	0.2613636364
29 7 66	0.1178707224
18 49 29	0.6447368421
4 1 3	0.0641711230
18 13 6	0.0850202429
80 4 78	0.0666666667
18 7 66	0.1400000000
24 78 57	0.0869565217
24 6	0.0384615385
18 20 49	0.1799242424
52 52 14	0.0357142857
29 5 48	0.2790697674
18 82 29	0.5808823529
52 66	0.1285714286
3 13 66	0.0873015873
4 49 32	0.2000000000
4 10	0.0833333333
4 11 47	0.1176470588
24 13	0.0681818182
52 52 49	0.1471571906
