0	0.0000000000
1	0.1250000000
2	0.0000000000
3	0.0561797753
5	0.0000000000
6	0.0196078431
7	0.0526315789
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.1000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0441176471
19	0.0000000000
20	0.0000000000
21	0.0769230769
22	0.1111111111
23	0.1333333333
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0454545455
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0178571429
47	0.0400000000
48	0.0000000000
49	0.0161290323
50	0.0000000000
51	0.0000000000
52	0.1754385965
53	0.0000000000
54	0.1428571429
55	0.0000000000
56	0.0000000000
57	0.0769230769
58	0.0000000000
59	0.1111111111
60	0.0000000000
61	0.0000000000
62	0.0000000000
63	0.0000000000
64	0.0000000000
65	0.0000000000
66	0.0000000000
67	0.0000000000
68	0.0000000000
69	0.0000000000
70	0.0000000000
71	0.2000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
75	0.0000000000
76	0.0000000000
77	0.0000000000
78	0.1000000000
79	0.0000000000
80	0.0909090909
81	0.0000000000
82	0.0000000000
83	0.0000000000
84	0.0000000000
85	0.0000000000
86	0.0000000000
87	0.0000000000
88	0.0000000000
89	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
59 6 6	0.0407876231
8 78	0.2000000000
49 57	0.0869565217
52 14 54	0.2580645161
49 49 49	0.0256147541
49 6 1	0.0633484163
11 47	0.1276595745
52 59 52	0.1224489796
52 61 20	0.0695652174
4 52	0.1534391534
66 3	0.0745341615
1 3 48	0.0538720539
3 4	0.1111111111
66 56 47	0.1144578313
8 78 52	0.1707317073
14 54	0.2941176471
11 52	0.1265822785
11 7	0.0869565217
2 52 52	0.1208791209
3 3	0.0423387097
52 8 4	0.3456790123
60 11	0.2142857143
13 3	0.0419580420
7 8	0.0133333333
53 3 1	0.0526315789
6 47	0.1226415094
57 3	0.0361445783
6 32 52	0.0684210526
50 52	0.1612903226
49 22	0.1538461538
49 47	0.1392405063
11 52 48	0.1346153846
2 49 6	0.0382775120
52 47 8	0.1065088757
1 6	0.0827814570
46 52	0.0810810811
60 52 47	0.0533333333
2 65 3	0.1111111111
59 53 14	0.1111111111
59 3	0.0338983051
3 3 52	0.1055127445
6 49	0.0194444444
8 3	0.0571428571
53 15 52	0.0857908847
49 57 4	0.4482758621
57 13 52	0.0985401460
13 66 59	0.0967741935
4 60 59	0.2647058824
2 78 7	0.1538461538
52 14	0.1960784314
8 66 22	0.0909090909
49 5 7	0.0434782609
11 11	0.3043478261
6 6	0.0511811024
7 4	0.0967741935
65 3	0.0666666667
52 1	0.1223021583
6 8	0.0185185185
49 49 11	0.2500000000
32 59 54	0.1764705882
4 13 49	0.1340941512
46 53	0.1052631579
32 57	0.1000000000
68 20 6	0.0352941176
3 73	0.4000000000
8 24	0.1818181818
14 6	0.0757575758
66 56 6	0.0269360269
46 1	0.0909090909
49 48	0.0370370370
54 42 47	0.1000000000
47 17 49	0.0809523810
6 48	0.1296296296
52 7	0.2615384615
6 1 49	0.0220779221
52 49 11	0.2770270270
49 59	0.0500000000
60 47	0.1500000000
59 65 22	0.0857142857
49 52	0.0886699507
11 48	0.1428571429
14 6 3	0.0708661417
8 4 59	0.1000000000
7 47 60	0.0352941176
32 6 48	0.0273972603
52 49	0.0331950207
4 53 4	0.1868131868
2 13 47	0.0833333333
57 6	0.0404040404
52 59	0.1100000000
