0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.1794871795
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.1363636364
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.0000000000
34	0.0000000000
35	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0000000000
47	0.0000000000
48	0.0000000000
49	0.0000000000
50	0.0000000000
51	0.0000000000
52	0.0000000000
53	0.0000000000
54	0.0000000000
55	0.0000000000
56	0.0000000000
57	0.0000000000
58	0.0000000000
59	0.0000000000
60	0.0000000000
61	0.0000000000
62	0.0000000000
63	0.0000000000
64	0.0000000000
65	0.0000000000
66	0.0000000000
67	0.0000000000
68	0.0000000000
69	0.0000000000
70	0.0000000000
71	0.0000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
75	0.0000000000
76	0.0000000000
77	0.0000000000
78	0.0000000000
79	0.0000000000
80	0.0000000000
81	0.0000000000
82	0.0000000000
83	0.0000000000
84	0.0000000000
85	0.0000000000
86	0.0000000000
87	0.0000000000
88	0.0000000000
89	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
24 66	0.2133333333
29 49	0.1052631579
52 49	0.1445783133
18 66	0.1020408163
29 48 49	0.0869565217
52 10	0.2142857143
4 2 49	0.0808080808
29 1 10	0.2500000000
4 49	0.1269841270
24 32 49	0.1666666667
52 1 49	0.1428571429
4 10	0.0833333333
3 64 36	0.6231884058
18 51 51	0.2356687898
18 10	0.2307692308
18 53 49	0.1052631579
18 49	0.1151515152
3 10	0.1923076923
18 61	0.0800000000
3 66	0.1923076923
18 20 49	0.1306818182
24 53	0.0714285714
52 49 48	0.1000000000
24 49 49	0.1021505376
3 69 31	0.1698113208
18 51	0.2142857143
18 3 66	0.1776416539
36 51	0.2258064516
29 47 49	0.1239669421
4 14 53	0.1111111111
29 79	0.1666666667
4 52 49	0.1198501873
3 3 66	0.1521739130
29 3 66	0.1767955801
4 11 49	0.1408450704
29 53 51	0.1566265060
18 13 53	0.0196078431
29 53	0.0500000000
52 46 66	0.1666666667
4 1 66	0.1785714286
24 13 10	0.1600000000
36 2	0.1428571429
18 82 18	0.2159090909
29 50 18	0.2075471698
4 1 49	0.1041666667
3 13 49	0.0814285714
29 51	0.1200000000
29 3 10	0.2816901408
36 75 18	0.2031250000
18 5	0.1142857143
29 52 10	0.2857142857
4 66 48	0.2200000000
52 66	0.1285714286
52 8 66	0.1980198020
29 66	0.0800000000
24 50 31	0.1724137931
3 46 33	0.5000000000
4 66	0.1228070175
29 10	0.1818181818
30 19 49	0.1212121212
52 11 66	0.1718750000
4 6 10	0.2857142857
4 6 29	0.1818181818
24 52 49	0.1126760563
4 6 61	0.0937500000
4 0 49	0.1076923077
18 57 49	0.1235955056
18 46 10	0.2894736842
29 49 29	0.1500000000
18 2	0.0461538462
36 7 61	0.1250000000
24 10	0.2500000000
18 52 10	0.2875000000
18 59 49	0.1250000000
3 13 66	0.1428571429
24 66 0	0.0833333333
36 48	0.2142857143
18 7 66	0.1866666667
36 5	0.1458333333
18 67 31	0.2077922078
36 51 51	0.2096774194
29 5	0.1600000000
24 53 49	0.1020408163
4 47 66	0.1764705882
29 4 66	0.1875000000
52 66 51	0.2179487179
3 59 66	0.1923076923
3 59 53	0.0267857143
36 56 61	0.0500000000
29 3 61	0.1097560976
29 48	0.1428571429
36 15 49	0.0952380952
24 6 49	0.1158536585
24 52 53	0.0491803279
18 49 29	0.1973684211
18 52 66	0.1470588235
36 3 10	0.2474226804
52 49 49	0.1200000000
4 78 66	0.1643835616
18 56 66	0.2203389831
18 7 49	0.1270983213
4 54 49	0.1142857143
18 49 51	0.2369477912
3 47 66	0.1875000000
29 78 10	0.2083333333
18 49 5	0.1486880466
29 54 10	0.2000000000
4 6 36	0.5000000000
18 50 49	0.1098901099
24 46 10	0.2891566265
29 57 66	0.1428571429
18 52 49	0.1130434783
24 47 31	0.1707317073
36 20 10	0.3088235294
29 64 36	0.6528925620
29 59 10	0.2708333333
4 52 66	0.1582278481
52 53	0.0769230769
18 31 61	0.0588235294
52 13 49	0.0626702997
24 0 66	0.2040816327
24 49	0.1428571429
29 52 66	0.1854838710
3 6 10	0.2385321101
29 6 18	0.2307692308
4 2 66	0.2857142857
4 57 49	0.1293103448
18 7 10	0.2117647059
18 13 61	0.0819672131
3 14 66	0.1875000000
4 0 66	0.2156862745
4 6 49	0.0984682713
18 75 18	0.2059701493
29 20 53	0.0633802817
18 51 2	0.1946902655
4 3 61	0.1290322581
29 7 66	0.1634980989
4 49 36	0.4230769231
18 32 49	0.1478260870
18 14 61	0.0714285714
4 14 66	0.1888888889
3 78 49	0.1117318436
4 47 10	0.2777777778
18 53	0.0625000000
52 49 29	0.2666666667
4 66 72	0.1000000000
18 59 10	0.2268041237
36 64 36	0.5980392157
29 49 5	0.1065573770
18 75 36	0.6638655462
18 33	0.2857142857
52 57 49	0.1337209302
4 60 66	0.1481481481
24 6 36	0.4736842105
52 64 36	0.5813953488
3 52 66	0.1671018277
24 14 53	0.0666666667
18 46 39	0.7727272727
18 55 36	0.4736842105
52 50 36	0.5135135135
76 18	0.1500000000
36 79	0.2222222222
18 15 63	0.1600000000
18 13 49	0.0770308123
3 3 53	0.0519480519
52 1 66	0.1615720524
9 72 51	0.2222222222
18 82 29	0.1911764706
18 49 49	0.1237785016
24 46 39	0.6153846154
3 50 29	0.2352941176
18 59 66	0.1989528796
3 54 66	0.1538461538
18 19 66	0.1904761905
18 6 66	0.2124463519
9 72	0.2000000000
52 31	0.1176470588
52 52 53	0.0792079208
52 49 36	0.6250000000
24 11 53	0.0877192982
18 13 0	0.1304347826
3 61	0.0666666667
4 13 49	0.0613718412
36 75 36	0.5600000000
3 64 29	0.2164948454
46 61	0.1250000000
3 57 66	0.1864406780
3 6 49	0.1018998273
24 50 18	0.1685393258
52 3 10	0.2093023256
18 47 49	0.1268882175
52 8 10	0.1034482759
24 60 10	0.1666666667
3 53	0.0270270270
52 11 49	0.1464968153
24 52 61	0.0370370370
3 53 5	0.2405063291
52 31 51	0.1315789474
18 3 53	0.0467091295
18 48 5	0.1866666667
52 46 89	0.3000000000
36 33	0.2222222222
46 39	0.1666666667
18 47 66	0.2021857923
3 52 10	0.2291666667
18 15 39	0.4444444444
3 57 49	0.1118012422
3 47 49	0.1250000000
18 3 61	0.0925925926
29 6 49	0.0991735537
30 19 66	0.1538461538
18 22 66	0.1489361702
4 53 51	0.1851851852
4 66 51	0.2388059701
4 49 10	0.2549019608
29 49 18	0.2727272727
18 13 66	0.1655172414
29 59 49	0.1171171171
18 49 18	0.2327044025
