0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.1304347826
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000000
33	0.1666666667
34	0.0000000000
35	0.0000000000
36	0.0000000000
37	0.0000000000
38	0.0000000000
39	0.0000000000
40	0.0000000000
41	0.0000000000
42	0.0000000000
43	0.0000000000
44	0.0000000000
45	0.0000000000
46	0.0175438596
47	0.0000000000
48	0.0000000000
49	0.0451977401
50	0.0000000000
51	0.0000000000
52	0.0000000000
53	0.1666666667
54	0.0000000000
55	0.0000000000
56	0.0000000000
57	0.0000000000
58	0.0000000000
59	0.0000000000
60	0.0000000000
61	0.1568627451
62	0.0000000000
63	0.0909090909
64	0.0000000000
65	0.0000000000
66	0.0833333333
67	0.0000000000
68	0.0000000000
69	0.0000000000
70	0.0000000000
71	0.0000000000
72	0.0000000000
73	0.0000000000
74	0.0000000000
75	0.0000000000
76	0.0000000000
77	0.0000000000
78	0.0000000000
79	0.0000000000
80	0.0000000000
81	0.0000000000
82	0.0000000000
83	0.0000000000
84	0.0000000000
85	0.0000000000
86	0.0000000000
87	0.0000000000
88	0.0000000000
89	0.0000000000
90	0.0000000000
91	0.0000000000
92	0.0000000000
54 66	0.0465116279
54 78 68	0.1250000000
9 48	0.2857142857
51 49	0.1428571429
25 4 9	0.2941176471
54 60 68	0.2380952381
5 9	0.4000000000
54 52 66	0.0434298441
10 20 68	0.0397350993
34 18 65	0.0750000000
10 3 9	0.2444444444
10 20 65	0.0189873418
51 9	0.2857142857
54 68	0.1111111111
54 54 68	0.2000000000
56 52 66	0.0632911392
10 3 10	0.3573033708
5 10	0.3157894737
9 56 9	0.3884297521
54 53 66	0.0481927711
51 10	0.3157894737
54 6 9	0.1250000000
54 57 68	0.1304347826
25 4 62	0.0330578512
54 6 66	0.0413885180
54 48 68	0.1379310345
54 47 68	0.0849056604
25 1 68	0.1428571429
54 7 66	0.0401529637
54 49 9	0.0980392157
10 55 10	0.3333333333
54 47 65	0.0392156863
25 80 10	0.6666666667
54 47 66	0.0391872279
56 6 65	0.0476190476
54 6 68	0.1235955056
54 50 9	0.1555555556
54 64 9	0.0714285714
54 53 68	0.1428571429
54 57 66	0.0467289720
54 70 10	0.2187500000
54 48 66	0.0761421320
34 4 66	0.0403120936
56 6 68	0.0666666667
10 22 66	0.0693641618
54 53 65	0.0208333333
51 34 9	0.2000000000
56 3 66	0.0517241379
54 59 66	0.0542168675
51 28 49	0.1428571429
54 65 9	0.0588235294
9 20 68	0.1967213115
54 54 65	0.0566037736
51 24 68	0.2666666667
54 11 66	0.0559006211
56 3 65	0.0588235294
56 49 9	0.0909090909
54 70 9	0.1566265060
5 54 68	0.1176470588
54 52 68	0.1181818182
56 6 66	0.0650406504
34 46 49	0.0625000000
25 80 9	0.3548387097
5 68 49	0.1250000000
25 4 68	0.0666666667
56 47 68	0.1176470588
56 64 9	0.0909090909
34 48 9	0.2962962963
54 70 49	0.0714285714
54 7 68	0.0879120879
54 69 68	0.2142857143
5 68 10	0.4285714286
9 56 49	0.2500000000
54 1 66	0.0542264753
54 32 66	0.0371900826
54 46 68	0.0769230769
14 49	0.0384615385
47 4 53	0.1079545455
3 50	0.0208333333
47 49 10	0.3056768559
57 49	0.0379146919
59 1 10	0.3236994220
50 24 10	0.1666666667
13 6 49	0.0370653420
13 61	0.1645569620
1 52 61	0.2445652174
59 32 61	0.2065217391
49 18 5	0.0898437500
11 49	0.0373831776
6 10	0.2323943662
57 53	0.1014492754
13 49	0.0165380375
59 53	0.0961538462
46 61	0.0708661417
6 53	0.1086142322
50 18	0.0725806452
50 29 51	0.0490196078
66 5	0.0956937799
8 57 10	0.4545454545
6 61	0.2000000000
49 13 49	0.0181159420
59 57 53	0.1297071130
52 10	0.2538461538
59 10	0.2450980392
3 6 53	0.1319796954
52 53	0.1206896552
2 10	0.1764705882
1 53	0.0833333333
52 49	0.0344418052
7 8 49	0.0365853659
3 78 53	0.1219512195
3 32 10	0.2937062937
78 10	0.2051282051
78 1 53	0.0813008130
4 10	0.0555555556
14 53	0.1176470588
53 51	0.0647773279
6 49	0.0300120048
59 46 10	0.1445783133
13 0	0.2888888889
78 53	0.1506849315
11 53	0.1142857143
59 32 10	0.4069767442
14 59 10	0.2909090909
49 59 53	0.1031518625
57 1 61	0.2115384615
6 13 49	0.0176350893
47 53	0.1032608696
3 60 49	0.0335570470
49 20 10	0.3034825871
59 2 10	0.3217391304
2 59 61	0.2027027027
78 49 18	0.0526315789
77 1 66	0.0890410959
52 66	0.0833333333
3 10	0.2403100775
3 66	0.0809716599
59 14 53	0.1395348837
3 53	0.1361502347
47 6 53	0.1470588235
49 36	0.0862068966
60 10	0.1666666667
53 20 53	0.1353846154
61 20 53	0.1310240964
3 78 66	0.0643776824
13 53	0.1180555556
13 66	0.0662983425
49 5	0.1035502959
49 53	0.1170731707
52 61	0.1914893617
13 52 49	0.0352338245
61 51	0.1581027668
52 14 53	0.1373801917
52 13 53	0.1051094891
78 6 10	0.3576642336
78 47 66	0.0787992495
52 47 10	0.2939068100
13 10	0.2380952381
3 4 53	0.1525423729
6 6 53	0.1066433566
59 66 79	0.1612903226
13 3 10	0.2946428571
3 59 53	0.1268163804
13 63 10	0.1306930693
3 46 66	0.1030042918
49 10	0.2230215827
6 3 53	0.1252918288
3 52 10	0.3260473588
59 52 53	0.1336633663
49 79	0.2500000000
6 6 10	0.2695187166
32 61	0.1714285714
61 7 49	0.0584129317
13 60 53	0.0722891566
49 14 61	0.0784313725
52 49 49	0.0357142857
52 52 49	0.0358214554
49 6 49	0.0323081702
78 49	0.0201005025
3 52 53	0.1335247667
2 6 61	0.1559633028
6 49 51	0.0429275158
13 47 66	0.0795947902
3 59 61	0.2227784731
0 66	0.1157894737
0 13 49	0.0578125000
39 56 49	0.0814814815
39 82 18	0.0684931507
0 49	0.0767386091
0 49 2	0.0143769968
17 59 66	0.1035805627
10 51	0.0879629630
0 52 49	0.0802246290
61 51 51	0.1322674419
10 5 48	0.1443298969
17 0 51	0.1945701357
17 49 66	0.1155595996
0 6 49	0.0887300252
61 66	0.2040816327
10 2	0.0550458716
61 52 49	0.0830860534
10 3 66	0.1167664671
17 10	0.2500000000
0 66 51	0.1926605505
3 64 36	0.1096774194
17 49 49	0.0705412600
10 5	0.1043956044
3 6 49	0.0372559096
10 48	0.3157894737
0 53 66	0.1717391304
3 53 51	0.0748362956
3 59 49	0.0306758807
61 56 49	0.0496402878
3 3 66	0.0786324786
10 64 29	0.0738636364
39 82 29	0.1025641026
61 64 36	0.1530612245
0 65 51	0.1558441558
61 52 66	0.1290322581
61 54 49	0.0793650794
3 6 66	0.0810810811
